t,mse_t,rmse_t,mse_db_t
0,0.9819411097911369,0.990929417159031,-0.07914557487654064
1,1.113134564385816,1.0550519249713808,0.4654766841170948
2,2.256888146002572,1.502294294072427,3.5351003547225806
3,4.11027140454309,2.027380429160519,6.138704996385589
4,5.780382195877824,2.4042425409841295,7.619565546961665
5,6.26777895779377,2.5035532664183062,7.971136720493993
6,5.328740822652511,2.308406554888569,7.266245976983873
7,3.6529988896855157,1.9112820016118803,5.626495402098561
8,3.0935255920562073,1.7588421168644466,4.904537131935233
9,5.165122057060586,2.27269048861929,7.13080588794954
10,8.963528148034795,2.9939151871812926,9.524789866293812
11,11.209869827655922,3.3481143689629125,10.496005694675006
12,10.113134405890483,3.1801154705278365,10.048857791528942
13,6.703334095236291,2.5890797776886463,8.26290865239123
14,3.7999542725807602,1.9493471400909486,5.797783704890901
15,3.6174214949298222,1.9019520222470971,5.583991148598426
