t,mse_t,rmse_t,mse_db_t
0,0.0018632857827469707,0.043165794128533885,-27.297205297781964
1,0.0009409203776158392,0.03067442546513038,-30.264471258024223
2,0.0007616120274178684,0.027597319207087277,-31.182662061677426
3,0.0007308503845706582,0.02703424466432636,-31.36171520177282
4,0.0007490292191505432,0.027368398183864235,-31.255012404202468
5,0.000779456808231771,0.027918753701262723,-31.082079452170376
6,0.0007545759435743093,0.027469545747505715,-31.222970445358555
7,0.000786452554166317,0.028043761412590806,-31.043274727677105
8,0.0007557392818853259,0.027490712647825738,-31.216280033973398
9,0.0007375897839665413,0.027158604234506258,-31.321851071356686
10,0.0007050654967315495,0.02655306944086784,-31.51770537550633
11,0.0007556899799965322,0.027489815932387255,-31.216563362327534
12,0.0007455001468770206,0.027303848572628377,-31.27552266647106
13,0.0007883767248131335,0.028078047026335956,-31.032662058467206
14,0.000767278834246099,0.027699798451362403,-31.15046781855189
15,0.0007322188466787338,0.027059542617692816,-31.353590969469245
16,0.0007387525984086096,0.027180003649900593,-31.315009785674917
17,0.000746582867577672,0.027323668633213807,-31.269219803912968
18,0.0008144170860759914,0.028537993728992083,-30.891531236238663
19,0.0007984201074577868,0.02825632862665967,-30.977685342858152
20,0.0008253957494162023,0.028729701519789624,-30.833377719619243
21,0.00073251873254776,0.027065083272507402,-31.35181264710235
22,0.0007448226097039878,0.027291438395657855,-31.27947148459794
23,0.0007679311092942953,0.027711569953618568,-31.146777385561236
24,0.0007370809325948358,0.027149234475300325,-31.324848233355354
25,0.0007573848706670105,0.02752062627679484,-31.206833744877805
26,0.0007503427332267165,0.027392384584528535,-31.247403190755314
27,0.0007574576302431524,0.027521948154939038,-31.206416551903228
28,0.0007265492458827794,0.026954577456951154,-31.387349436642214
29,0.000702068442478776,0.026496574164951513,-31.536205477819422
30,0.000734064495190978,0.027093624622611463,-31.34265781126117
31,0.0007385523640550673,0.027176319913760717,-31.31618707374438
32,0.0007134851184673607,0.026711142215700187,-31.46615080762239
33,0.0007083131931722164,0.026614154000685734,-31.497746688771286
34,0.0007629495812579989,0.027621541978282076,-31.17504161003083
35,0.0007413605344481766,0.027227936654255984,-31.299705369031376
36,0.0007891656714491546,0.02809209268547209,-31.028318147331536
37,0.000783907191362232,0.027998342653847066,-31.0573535142926
38,0.0007566895801573992,0.02750799120541882,-31.210822463566046
39,0.000761734670959413,0.027599541136754665,-31.1819627669797
40,0.0007434504805132747,0.02726628835234592,-31.28747953511965
41,0.0007050603744573891,0.026552972987170177,-31.51773692695076
42,0.000735725334379822,0.027124257305589438,-31.332842889596453
43,0.0007747525232844055,0.027834376646233797,-31.108370006366506
44,0.0007702400325797498,0.027753198600877518,-31.133739130351984
45,0.0007398852612823248,0.027200831996141678,-31.308356238575445
46,0.0007350664818659425,0.027112109506011194,-31.3367338009701
47,0.0007502689259126782,0.027391037328160433,-31.24783040467227
48,0.0007665208540856838,0.027686113018726262,-31.15476025165593
49,0.0007364418706856668,0.027137462495334136,-31.328615274863367
50,0.0007465975359082222,0.027323937049924234,-31.269134477652297
51,0.0007631036569364369,0.02762433088667374,-31.174164652196154
52,0.0007918509654700756,0.028139846578652053,-31.01356549426317
53,0.0007409305544570088,0.02722003957486118,-31.302224954342634
54,0.0007426753873005509,0.027252071247898774,-31.292009686206566
55,0.0007450049743056297,0.027294779249988993,-31.278408275117418
56,0.0007335151312872767,0.02708348447462543,-31.345909229021046
57,0.0007759494474157691,0.027855869173582955,-31.101665718133695
58,0.0007361590978689492,0.027132251986684577,-31.33028316288007
59,0.0007584919221699238,0.02754073205581006,-31.20049040026504
60,0.0007724934839643538,0.027793766998454057,-31.121051751914905
61,0.0007445911760441959,0.0272871980247917,-31.28082114797752
62,0.0008036544895730913,0.028348800496195446,-30.949306247875978
63,0.0007451566634699702,0.027297557829776095,-31.27752410570123
64,0.0007130099693313241,0.02670224652218094,-31.469043977844407
65,0.0007596777286380529,0.027562251878938574,-31.19370605557513
66,0.0007366231875494123,0.02714080300119015,-31.327546144707057
67,0.0007444876246154308,0.02728530052272525,-31.281425169929324
68,0.0007505072862841189,0.027395388047701003,-31.246450870614492
69,0.0007650895277038217,0.0276602517650115,-31.162877424767267
70,0.0007443415815941989,0.02728262416986678,-31.282277190808287
71,0.00077060516923666,0.027759776102062855,-31.131680820561773
72,0.0007863545324653387,0.028042013702038925,-31.043816056416766
73,0.0007337486022152007,0.02708779434016732,-31.344527130708073
74,0.0007273812661878765,0.02697000678879923,-31.382378884559028
75,0.0007461055647581816,0.027314932999335392,-31.271997208537755
76,0.0007305886247195303,0.0270294029663907,-31.36327094045807
77,0.0007822948391549289,0.027969534124738814,-31.066295348107683
78,0.0007456513703800738,0.027306617703041762,-31.274641796453825
79,0.0007575649651698768,0.027523898073671848,-31.205801181985827
80,0.0007406507502309978,0.02721489941614699,-31.303865329156082
81,0.0007497084443457425,0.027380804304215436,-31.251075974477306
82,0.0007385342032648623,0.02717598578276163,-31.31629386682135
83,0.0007303566089831293,0.027025110711764517,-31.364650364580978
84,0.0007171350298449397,0.02677937695027537,-31.443990630277867
85,0.0007992121390998363,0.028270340272091462,-30.97337928305552
86,0.0007543676183559,0.027465753555216722,-31.224169621996488
87,0.0007507653208449483,0.0274000970955387,-31.244957964043362
88,0.0007588746957480907,0.027547680405945085,-31.19829928238516
89,0.0007183845737017691,0.026802697134836434,-31.43643002103738
90,0.0007440000772476196,0.027276364809989247,-31.28427019362437
91,0.0007600411772727966,0.027568844322401267,-31.191628780114257
92,0.0007455305894836783,0.02730440604524622,-31.275345325310134
93,0.0007428192184306681,0.027254710022868858,-31.29116868596207
94,0.0007335282280109823,0.027083726257865297,-31.345831687552344
95,0.0007622525445185602,0.02760892146605079,-31.179011172170583
96,0.0007456706371158361,0.02730697048586379,-31.274529581426023
97,0.0007667196914553642,0.027689703708334696,-31.153633827323052
98,0.0007930428255349398,0.02816101606005969,-31.00703359477711
99,0.0007409311947412789,0.027220051336124974,-31.302221201334962
100,0.006765281781554222,0.08225133300776481,-21.697141098386403
101,0.00765632651746273,0.08750043724155171,-21.159795535869456
102,0.008138127624988556,0.09021157145836978,-20.894755036700438
103,0.008172421716153622,0.09040144753350812,-20.87649230846136
104,0.008145672269165516,0.09025337815929947,-20.890730671884196
105,0.008461887948215008,0.09198852074153062,-20.725327298667082
106,0.008798961527645588,0.09380277995691592,-20.555685811937224
107,0.008273649960756302,0.0909596062038326,-20.82302857060008
108,0.008013085462152958,0.0895158391691267,-20.96200225342889
109,0.00822675321251154,0.09070145099452125,-20.847715305353034
110,0.00791103020310402,0.0889439722696486,-21.017669574137933
111,0.008114764466881752,0.09008198747186782,-20.90724081163449
112,0.008157865144312382,0.09032090092726258,-20.88423478176201
