t,mse_t,rmse_t,mse_db_t
0,0.00019455543952062726,0.0139483131424781,-37.10956622373638
1,0.00013891333946958184,0.011786150324409656,-38.572560481438344
2,0.00013675053196493536,0.011694038308682564,-38.64070975568669
3,0.00013616832438856363,0.011669118406656248,-38.65923906690224
4,0.00013360036246012896,0.011558562300741773,-38.7419236361032
5,0.0001369864185107872,0.011704119723874461,-38.633224887429186
6,0.00013281521387398243,0.011524548315399716,-38.76752174041239
7,0.00013539791689254344,0.011636061055724288,-38.68388017253776
8,0.0001374314888380468,0.0117231177098094,-38.61913748631623
9,0.00014505638682749122,0.012043935686788236,-38.384631444699274
10,0.0001367818476865068,0.011695377192998386,-38.63971533995046
11,0.00014117664250079542,0.011881777750016847,-38.502371508205336
12,0.00013199586828704923,0.011488945481942597,-38.79439662795807
13,0.00013928007683716714,0.011801698048889708,-38.56111002301779
14,0.00013584391854237765,0.01165520993128728,-38.669597992969244
15,0.00014136437675915658,0.011889675216722977,-38.496600171733014
16,0.00013711201609112322,0.011709484023266065,-38.62924483260128
17,0.00013216868683230132,0.011496464101292245,-38.78871424931745
18,0.00013993987522553653,0.01182961855790526,-38.54058517653299
19,0.00014270715473685414,0.011946009992330248,-38.455542526397934
20,0.00014522312267217785,0.01205085568215709,-38.37964229025489
21,0.00015708693535998464,0.012533432704569991,-38.03859932954962
22,0.0001344583579339087,0.011595618048810883,-38.71412196848936
23,0.00014890155580360442,0.01220252251805357,-38.271007644816024
24,0.00014238676521927118,0.011932592560683164,-38.465303762845465
25,0.0001425626833224669,0.011939961613106925,-38.459941389162545
26,0.0001440699998056516,0.012002916304200893,-38.41426444413601
27,0.00014100341650191694,0.011874485946849107,-38.50770364295301
28,0.0001420190674252808,0.011917175312349853,-38.47653343492542
29,0.00014539006224367768,0.012057780154061429,-38.37465277522589
30,0.0001336659479420632,0.011561399047782375,-38.73979217303733
31,0.00013846241927240044,0.011767005535496295,-38.58668084486284
32,0.00013045956438872963,0.01142188970305394,-38.845240759429714
33,0.00013001733168493956,0.011402514270323873,-38.85998751128394
34,0.00014319228648673743,0.011966297944090204,-38.44080376067772
35,0.00013276874960865825,0.011522532256785322,-38.76904134829664
36,0.00014622120943386108,0.012092196220449826,-38.349896282535454
37,0.00014178578567225486,0.011907383661924011,-38.48367305919749
