t,mse_t,rmse_t,mse_db_t
0,1.2967472015835422,1.1387480852161913,1.1285531944708622
1,1.4807472017306056,1.2168595653281464,1.7048092059773199
2,2.0202194411664967,1.421344237391666,3.0539854613551083
3,2.9886338807543193,1.7287665778682555,4.754727155387799
4,4.592859440456284,2.143095760916036,6.620831545038581
5,7.110841782558281,2.666616167084847,8.519210156215204
6,11.018587451804512,3.319425771395485,10.421259228998876
7,16.91090455597169,4.1122870225668455,12.281668384173978
8,25.513868760575225,5.051125494439356,14.067763172525648
9,37.49585313278757,6.123385757306783,15.739832394308424
10,53.16031428535523,7.291112006090376,17.255875398401457
11,72.18927154733706,8.496426987112704,18.58472659425641
12,93.83067221092638,9.686623364770945,19.723448276595462
13,117.27999510574033,10.829588870577698,20.692239391733317
14,141.5791919934868,11.898705475533328,21.509994294381528
15,165.09016501818977,12.848741767900457,22.177212016361764
16,185.25580995673772,13.61087102123658,22.677718371241554
17,199.26131773157272,14.115995102420966,22.994229980168495
18,204.88065010086632,14.313652577202868,23.115009435098216
19,201.8823189803662,14.208529796582269,23.05098284741024
20,192.67846367238835,13.880866819921167,22.848331747958937
21,181.47187185014542,13.471149611304353,22.58809318920607
22,171.98970916762448,13.114484708429245,22.355024621086024
23,165.76946059790663,12.875148954396863,22.195045243116468
24,161.8952298251537,12.723805634524354,22.092340526376635
25,158.92351702569715,12.606487100921381,22.011881675584554
26,155.58073723807357,12.473200761555695,21.919558251146135
27,151.54984593373797,12.310558311211476,21.805554991981214
28,146.6877177095787,12.111470501536083,21.663937515101907
29,141.23019001218776,11.884030882330615,21.499275434171317
30,135.46526480907062,11.638954626987367,21.318279502980666
31,129.44895480938746,11.37756365877104,21.12098548225135
32,123.4325210394654,11.110018948654652,20.914295993019216
33,117.49967369340546,10.839726642928108,20.7003666053669
34,111.57215857534051,10.562772295914577,20.475558354116153
35,105.25017856711568,10.259150967166615,20.222228413309573
36,97.97876296493506,9.898422246243845,19.911319519513583
37,89.59876337920701,9.465662331776208,19.523020156744828
38,80.72760820856308,8.984854378817895,19.07022085430145
39,72.25833705130243,8.500490400635861,18.588879625218816
40,64.91910140479663,8.057239068365579,18.123724997919147
41,58.85976140080173,7.672011561565958,17.698184972721684
42,53.95286273743253,7.345261243647671,17.320144932837216
43,50.10384471565258,7.078406933459857,16.998710527081062
44,47.09382774597859,6.862494280214635,16.72963990960812
45,44.7633461793024,6.6905415460411275,16.509225437385474
46,42.99268174590546,6.556880488914333,16.333945358619182
47,41.74214995346776,6.460816508264862,16.20574813892858
48,40.94187830366313,6.398584085847675,16.12167763050572
49,40.645478383753876,6.375380646185283,16.090122394206702
50,40.967632089719956,6.40059622923677,16.124408626573803
51,42.026508739952064,6.482785569487245,16.23523313442246
52,43.862370636240854,6.622867251896331,16.42092100355988
53,46.48876065725779,6.81826669009491,16.673479684913573
54,49.902553545709,7.064173946450427,16.981227693195088
55,53.951927662994414,7.345197591827902,17.320069663209768
56,58.514605124154365,7.649483977638908,17.672642786150256
57,63.41931512445025,7.963624496700623,18.022215476992997
58,68.43947973162055,8.272815707582307,18.353066994291865
59,73.48778417704041,8.572501628873594,18.662151526158407
60,78.42360115809795,8.855710087739885,18.944467809274855
61,83.23541368378397,9.123344435226809,19.203081423384983
62,87.95057470646675,9.378196772645941,19.44238681667633
63,92.51269667603998,9.618352076943326,19.66201340500558
64,96.82375677675059,9.839906339836299,19.85981929324908
65,100.80014354735479,10.039927467235746,20.034611505795432
66,104.19776377375054,10.207730588811136,20.178583985110894
67,106.70642438559736,10.329880172857639,20.281905674209362
68,107.8534115261639,10.385249709379352,20.328338868846014
69,107.11555847103632,10.349664655003867,20.298525564282336
70,103.98881229797172,10.19749049021237,20.16986617965964
71,98.52397573327309,9.92592442713892,19.93541928585093
72,91.27816837885459,9.553960873839426,19.60366916785516
73,83.33648782836643,9.128882068926426,19.20835193398661
74,75.76826078945481,8.70449658449326,18.794873184199233
75,69.30486015851092,8.324954063447493,18.40763691552796
76,64.31801249210217,8.019851151492912,18.083326156992094
77,60.73410580247855,7.793208954113739,17.83432641687137
78,58.26325571021487,7.633037122287227,17.65394749043371
79,56.68247037347609,7.528776153763379,17.53448769701557
