t,mse_t,rmse_t,mse_db_t
0,0.8548063635826111,0.9245573879336053,-0.6813225340253292
1,1.490161657333374,1.2207217772012482,1.7323338457306325
2,4.781954765319824,2.18676810963573,6.7960546361059935
3,21.36819839477539,4.622574866324546,13.29767907274464
4,122.14601135253906,11.051968664113152,20.868792897632808
5,797.099365234375,28.23294822072918,29.01512463282094
6,5499.89501953125,74.16127708940327,37.40354399880896
7,39021.98828125,197.53983973176145,45.913093941609105
8,286462.03125,535.221478688963,54.57067067101456
9,2096237.25,1447.838820449293,63.2144043410121
10,15854059.0,3981.7155850211097,72.00140470063181
11,117872584.0,10856.914110372247,80.7141280422919
12,882658816.0,29709.57448365762,89.45792863302862
13,6708908032.0,81907.92410994189,98.2665183845976
14,49841414144.0,223251.9073692317,106.97590356007113
15,366357938176.0,605275.0929750869,115.63905606189431
