t,mse_t,rmse_t,mse_db_t
0,1.1029775999499198,1.0502274039225599,0.42566692569902953
1,1.0049735734719876,1.0024837023473188,0.021546418100528607
2,1.1941215927141609,1.0927587074529128,0.7704855154723755
3,1.039053639322745,1.0193398056206502,0.1663796782722774
4,1.0518012296340804,1.025573610051507,0.21933674200374217
5,0.8805961732601305,0.9384008595798122,-0.5522320615291827
6,0.9985061109178577,0.9992527762872904,-0.006492728766198291
7,0.8202852177089458,0.9056959852560603,-0.8603511476291448
8,0.8160230140795406,0.9033399216682171,-0.8829759278191379
9,0.7287500650886135,0.8536685920710761,-1.3742139344373647
10,0.7597192750222056,0.8716187670204248,-1.19346854865177
11,0.6604320048927291,0.8126696776013789,-1.8017188875341281
12,0.7377217920185735,0.858907324464388,-1.3210738745983799
13,0.6891242995860941,0.8301351092358967,-1.617024359217788
14,0.6343491414233932,0.7964603828335677,-1.9767164360436245
15,0.6329627474157465,0.7955895596447622,-1.9862184933155245
