t,mse_t,rmse_t,mse_db_t
0,0.001857272582128644,0.04309608546177534,-27.311243524654763
1,0.001993064535781741,0.044643751363228214,-27.00478638539792
2,0.0021515549160540104,0.04638485653803416,-26.672475645547685
3,0.00125762983225286,0.035463077027421915,-29.00447169277684
4,0.00048624526243656874,0.022050969648443323,-33.13144617044496
5,0.0015406811144202948,0.03925151098263983,-28.12287240956327
6,0.0012820884585380554,0.03580626283959351,-28.920820093494797
7,0.0005650967359542847,0.023771763417009782,-32.478772012158814
8,0.005895710550248623,0.07678353046225879,-22.294638463015723
9,0.00915447436273098,0.09567901735872385,-20.38366587235479
10,0.0058060758747160435,0.07619761068902386,-22.361172930384164
11,0.009141997434198856,0.09561379311688693,-20.38958904936147
12,0.009183685295283794,0.09583154645148848,-20.36983007008756
13,0.007462268695235252,0.08638442391562991,-21.271291172950466
14,0.00847808551043272,0.09207651986490759,-20.717022074278834
15,0.01728641614317894,0.13147781616371235,-17.62295036256058
