t,mse_t,rmse_t,mse_db_t
0,0.9500786066055298,0.974719757984586,-0.2224046102406842
1,1.2226626873016357,1.1057407866682116,0.8730665879488037
2,2.264587879180908,1.5048547701293,3.549891784978069
3,3.977688789367676,1.9944143976033857,5.99630801325503
4,6.1100616455078125,2.471853888381717,7.86045591939579
5,8.201793670654297,2.8638773840118046,9.139088397108665
6,9.637293815612793,3.104399107011338,9.839550996764462
7,10.021196365356445,3.1656273257217826,10.009195722155662
8,8.888457298278809,2.981351589175421,9.488263903308859
9,6.636537075042725,2.576147719957597,8.219415249245214
10,4.0540924072265625,2.0134776897762148,6.078936435901437
11,2.3152353763580322,1.5215897529748392,3.645951497630864
12,2.3634424209594727,1.53734915388778,3.7354502632830116
13,4.513827323913574,2.124576975285568,6.545449411604661
14,8.380816459655762,2.8949639824453364,9.232863296864625
15,13.010791778564453,3.607047515429268,11.14303726584505
