t,mse_t,rmse_t,mse_db_t
0,0.6408767485785678,0.8005477803220541,-1.9322548461378393
1,0.29948956860430914,0.5472564011542571,-5.236182997403881
2,0.21821329127732206,0.46713305521802034,-6.611188002527189
3,0.23886013942288958,0.48873319860931236,-6.218563185340841
4,0.20837005610980833,0.4564756906011626,-6.811646913256698
5,0.16876857480327556,0.4108145260373294,-7.727084170710286
6,0.14898098586359948,0.3859805511468155,-8.268691561612382
7,0.13381788469185849,0.3658112692247992,-8.73485839453705
8,0.1267005606501174,0.3559502221520832,-8.972214633587564
9,0.09532074435700247,0.3087405777623059,-10.208125749189875
10,0.1119432871449196,0.33457926885107453,-9.510019444550217
11,0.1049124415094582,0.3239019010587283,-9.791730060056258
12,0.10741760774811777,0.32774625512447547,-9.689245238406215
13,0.10566918372202364,0.3250679678498385,-9.760516474208448
14,0.1101092973316253,0.33182721005310173,-9.581760088270958
15,0.10367155599938623,0.3219806764378667,-9.843403831190535
16,0.09387664479564581,0.30639295813651757,-10.274424407263636
17,0.09832108365262182,0.3135619295332611,-10.07353343488563
18,0.08194907819578795,0.2862674941305561,-10.864559272275184
19,0.07849574163214212,0.2801709150360582,-11.051539029467978
20,0.06891401302510364,0.26251478629803626,-11.616924593595447
21,0.06084093898835089,0.2466595609100748,-12.15804091885435
22,0.06549234493316987,0.2559147219938116,-11.838094595131087
23,0.06094351761378479,0.24686740897450354,-12.150724822405675
24,0.05339498490491943,0.23107354869157878,-12.724995319302742
25,0.061369601277655145,0.24772888664355464,-12.120466983467788
26,0.05449478527120211,0.2334411816094198,-12.636450543526522
27,0.04945729530302751,0.22238996223532104,-13.057696378147686
28,0.048326237988962,0.21983229514555408,-13.158170116938596
29,0.04270181610268429,0.20664417751943626,-13.69553654094368
30,0.05643190573124357,0.23755400592548123,-12.484752831592004
31,0.07481692743233377,0.27352683128412425,-11.260001312966319
32,0.06834256333219552,0.2614241062568552,-11.653087360998795
33,0.09492142202407093,0.3080932034694549,-10.226357642117453
34,0.08256075250604038,0.2873338694028958,-10.832263572898826
35,0.08190976134506842,0.28619881436698585,-10.866643394399913
36,0.07576862225870441,0.2752610075159655,-11.205106096871182
37,0.10295290427959346,0.3208627499096669,-9.873613975179218
38,0.12780343940626146,0.357496069078055,-8.934574584228377
39,0.11211551768120734,0.3348365536813556,-9.503342734271833
40,0.14165285896208252,0.3763679834445041,-8.487746557434278
41,0.11023170030653931,0.3320115966446644,-9.576934936110284
42,0.10909350304093245,0.33029305630141914,-9.622011126333737
43,0.12661281176362602,0.35582694075017146,-8.975223464772238
44,0.10809408114494334,0.32877664324727107,-9.66198085847481
45,0.09214472899710865,0.3035535026928674,-10.355295029076615
46,0.11021179970779388,0.33198162555749056,-9.577719057233804
47,0.12725603416508421,0.35672963735171237,-8.953216153372413
48,0.13360252629771835,0.3655167934551275,-8.741853296839345
49,0.11337900596559237,0.33671799174619754,-9.454673549438361
50,0.1389754405305278,0.3727940993772941,-8.570619406412707
51,0.12279760980284177,0.3504248989481794,-9.108100864484259
52,0.10488087878329676,0.32385317473092146,-9.79303682405523
53,0.12191695957354956,0.3491660916720717,-9.139358765236253
54,0.13581018634998887,0.36852433617061015,-8.670676548737655
55,0.13532155115041203,0.36786077685778357,-8.686330326679503
56,0.13442193678535633,0.3666359731196004,-8.71529851465122
57,0.13053976877675477,0.36130287679003437,-8.84257160899031
58,0.1303972550379872,0.3611056009507291,-8.847315507390883
59,0.15040643916932728,0.38782269037451544,-8.227335704209422
