t,mse_t,rmse_t,mse_db_t
0,0.0001836967858253047,0.01355347873519211,-37.358984425539965
1,9.912244422594085e-05,0.00995602552356817,-40.038279973830946
2,8.541607530787587e-05,0.009242081762669916,-40.68460387384617
3,7.64200885896571e-05,0.008741858417387982,-41.16792463193319
4,7.459495100192726e-05,0.008636836863222974,-41.27290566980538
5,7.946701225591823e-05,0.008914427197297549,-40.998131149705245
6,7.534292672062293e-05,0.008680030340996679,-41.22957513493928
7,7.545861444668844e-05,0.008686691801064917,-41.22291173474834
8,7.376042776741087e-05,0.00858838912529066,-41.32176573292722
9,7.538982754340395e-05,0.008682731571539221,-41.22687250148879
10,7.598695083288476e-05,0.00871704943389016,-41.19260982296229
11,7.308910426218063e-05,0.008549216587628403,-41.361473605455785
12,7.482466025976464e-05,0.00865012486960533,-41.25955246390804
13,7.30957108316943e-05,0.008549602963395101,-41.361081061718025
14,7.126003765733913e-05,0.008441566066633556,-41.47153952482193
15,7.348461804213002e-05,0.008572316958799996,-41.33803558855156
16,7.293018279597163e-05,0.008539917025122178,-41.37092697897549
17,7.764613110339269e-05,0.008811704211070222,-41.09880179115176
18,7.602910045534372e-05,0.008719466752923812,-41.190201478743084
19,7.895453745732084e-05,0.008885636581434155,-41.02622906364351
20,7.920098141767085e-05,0.008899493323648871,-41.01269436824167
21,8.021726534934714e-05,0.008956409177195241,-40.95732147439537
22,8.120707207126543e-05,0.009011496661002845,-40.904061477565506
23,8.029809396248311e-05,0.008960920374742937,-40.95294763456068
24,8.155397517839447e-05,0.00903072395649399,-40.88554865329214
25,7.086689583957195e-05,0.00841824778915256,-41.49556590086939
26,7.140645902836695e-05,0.008450234258786377,-41.46262502600483
27,7.586865831399336e-05,0.008710261667366449,-41.19937596072763
28,7.335383997997269e-05,0.008564685632291047,-41.3457714646335
29,7.55317450966686e-05,0.00869090013155534,-41.21870481182637
30,7.774161349516362e-05,0.008817120476389308,-41.09346450008143
31,7.545368134742603e-05,0.008686407850626519,-41.22319566360619
32,8.13325314084068e-05,0.009018455045538942,-40.897357104295494
33,7.640621333848685e-05,0.00874106477143871,-41.16871323245009
34,7.666651799809188e-05,0.008755941868131141,-41.15394260867342
35,7.862866186769679e-05,0.00886728040989439,-41.044191152585796
36,7.199397077783942e-05,0.008484926091477723,-41.42703872562543
37,7.399850437650457e-05,0.008602238335253481,-41.30777057939228
38,6.948544614715502e-05,0.008335793072476968,-41.5810614965264
39,7.450072735082358e-05,0.00863138038501511,-41.27839487212686
40,7.405298674711958e-05,0.00860540450804723,-41.304574205778266
41,7.546570850536227e-05,0.008687100120601941,-41.2225034625125
42,7.463969086529687e-05,0.008639426535673353,-41.27030167972352
43,8.12339858384803e-05,0.009012989839031236,-40.90262237087093
44,7.73575811763294e-05,0.008795315865637197,-41.114971182709176
45,7.629944593645632e-05,0.008734955405521903,-41.17478615749094
46,7.993808685569093e-05,0.008940810190116494,-40.97246249845728
47,7.544369145762175e-05,0.008685832801615615,-41.22377069734502
48,7.77713576098904e-05,0.008818807040064455,-41.091803197495466
49,7.597253716085106e-05,0.008716222642914249,-41.19343369757908
50,7.496460602851585e-05,0.008658210324802455,-41.251437370707514
51,7.543218089267612e-05,0.008685170170622801,-41.22443335795089
52,7.541062223026529e-05,0.008683928962760191,-41.22567475734048
53,7.107697456376627e-05,0.008430716135878747,-41.48271066491741
54,7.401577022392303e-05,0.008603241843858803,-41.30675737140089
55,7.638501119799912e-05,0.008739851897944217,-41.16991853369764
56,7.250687485793605e-05,0.00851509687895188,-41.396208131350285
57,7.942113734316081e-05,0.008911853754587808,-41.00063897953048
58,7.678342808503658e-05,0.008762615367858878,-41.147325022058524
59,7.250671478686854e-05,0.008515087479695586,-41.396217719138775
60,7.018243195489049e-05,0.008377495565793544,-41.537715867291965
61,7.67641540733166e-05,0.008761515512359526,-41.1484153156158
62,7.437482418026775e-05,0.00862408396180532,-41.28574047920601
63,7.794231350999326e-05,0.008828494407881407,-41.082267074769675
64,8.270930266007781e-05,0.009094465496117834,-40.82445640789325
65,8.08915137895383e-05,0.008993970968906799,-40.92097037197245
66,7.662473217351362e-05,0.00875355540186464,-41.15631030460718
67,7.306122279260308e-05,0.008547585787378976,-41.36313063473185
68,7.330873631872237e-05,0.008562052109087072,-41.34844266710472
69,7.471906428691e-05,0.008644018989272872,-41.26568575450021
70,7.403682684525847e-05,0.008604465517698265,-41.30552203008353
71,7.440019544446841e-05,0.008625554790531936,-41.28425923589301
72,7.909557461971417e-05,0.008893569284585024,-41.01847814504889
73,7.587632717331871e-05,0.008710701876044129,-41.198936994882445
74,7.508438284276053e-05,0.008665124513979043,-41.2445038457399
75,7.621308759553358e-05,0.008730010744296572,-41.17970443588668
76,7.81930866651237e-05,0.008842685489438359,-41.06831642795804
77,7.780614396324381e-05,0.0088207791018279,-41.089861075864
78,7.713245577178895e-05,0.008782508512480301,-41.12762841188257
79,7.602210098411888e-05,0.008719065373313751,-41.19060132191467
80,7.254775118781254e-05,0.008517496767701914,-41.39376045140244
81,7.179865497164428e-05,0.0084734086984899,-41.43883691466116
82,7.38935123081319e-05,0.008596133567373876,-41.31393690055286
83,7.635106885572895e-05,0.008737909867681684,-41.17184878779193
84,7.883639773353934e-05,0.008878986301010907,-41.0327322812912
85,7.550986629212275e-05,0.008689641321258476,-41.2199629875124
86,8.224443445215002e-05,0.009068871729832218,-40.84893481444873
87,8.086459274636582e-05,0.008992474228284773,-40.92241596322155
88,7.72667262936011e-05,0.008790149389720354,-41.120074879457704
89,7.694280066061765e-05,0.00877170454704316,-41.13832009745927
90,7.913562149042264e-05,0.008895820450662359,-41.01627982565738
91,7.747370545985177e-05,0.008801914874608352,-41.10845671833953
92,7.550494046881795e-05,0.008689357885874995,-41.220246305145515
93,7.173232006607577e-05,0.00846949349524963,-41.442851223835824
94,8.016022911760956e-05,0.008953224509505475,-40.96041050154832
95,7.845710933906958e-05,0.008857601782597226,-41.05367696986724
96,7.729946082690731e-05,0.00879201119351581,-41.118235353276724
97,7.530456787208095e-05,0.008677820456317414,-41.231786792910626
98,7.641692354809493e-05,0.008741677387555258,-41.16810450460492
99,7.554251351393759e-05,0.008691519632028544,-41.21808569057439
