t,mse_t,rmse_t,mse_db_t
0,0.019043361768126488,0.1379976875463009,-17.202563821873188
1,0.010024099610745907,0.1001204255421735,-19.989546263532574
2,0.008354666642844677,0.09140386557933246,-20.780708740843345
3,0.007889713160693645,0.0888240573307347,-21.029387857630013
4,0.007646692916750908,0.08744537104244517,-21.165263502764056
5,0.008147821761667728,0.0902652854738062,-20.889584800119366
6,0.007494546007364988,0.08657104601057439,-21.252546700162235
7,0.007782322354614735,0.08821747193506928,-21.088907840782895
8,0.00755383400246501,0.08691279538977566,-21.218325631417436
9,0.007658315356820822,0.08751180124315132,-21.158667540881968
10,0.007827195338904858,0.08847143798370669,-21.063938276021318
11,0.007478591054677963,0.08647884744073527,-21.261802142765667
12,0.007511491421610117,0.08666886073792661,-21.242738243981563
13,0.007620702497661114,0.08729663508784925,-21.180049923355604
14,0.00798041932284832,0.08933319272727422,-20.979742884970527
15,0.007987680844962597,0.08937382639767974,-20.975792960848437
16,0.007094804663211107,0.08423066343803251,-21.490595571983825
17,0.007799565326422453,0.08831514777444724,-21.079296000782833
18,0.007205127738416195,0.08488302385292476,-21.42358315252835
19,0.007989275269210339,0.0893827459256558,-20.974926150362187
20,0.007855121046304703,0.08862912075782262,-21.048471181558806
21,0.00741223618388176,0.08609434466840293,-21.30050750750557
22,0.007577154785394669,0.087046853966095,-21.20493840933735
23,0.007071416825056076,0.0840917167446121,-21.504935624892326
24,0.007490609306842089,0.08654830620435093,-21.254828541514534
25,0.0077072735875844955,0.08779107920275554,-21.130992244486112
26,0.007072533946484327,0.08409835876213237,-21.504249593555326
27,0.007145263254642487,0.08452965902357874,-21.459817657628086
28,0.006825323216617107,0.08261551438208871,-21.658767775663943
29,0.007961849682033062,0.0892291974750029,-20.98986026058606
30,0.007804970722645521,0.08834574535678287,-21.076287216877063
31,0.007162373512983322,0.08463080711527761,-21.449430345670915
32,0.0077538155019283295,0.08805575223645716,-21.104845370208032
33,0.007782002445310354,0.08821565873080785,-21.089086370654776
34,0.007990528829395771,0.08938975796698283,-20.97424477245665
35,0.00727867940440774,0.0853151768702834,-21.37947409066621
36,0.007393247447907925,0.08598399530091588,-21.311647579628303
37,0.007826058194041252,0.08846501112892742,-21.06456927038836
38,0.007245081476867199,0.08511804436702713,-21.399567261686713
39,0.007364856079220772,0.0858187396739242,-21.32835735530238
40,0.00747233210131526,0.08644265209556715,-21.265438345076845
41,0.00688578188419342,0.08298061149565855,-21.620467382377186
42,0.007329917047172785,0.08561493472036748,-21.34900940250955
43,0.0072983936406672,0.08543063642901884,-21.367727165593045
44,0.007959705777466297,0.08921718319621112,-20.991029852251984
45,0.007361195050179958,0.08579740701314906,-21.33051674579926
46,0.007749199401587248,0.08802953709742684,-21.107431637431233
47,0.00751148397102952,0.08666881775488529,-21.2427425517115
48,0.0075010075233876705,0.08660835712209111,-21.24880398946962
49,0.00686506275087595,0.08285567422256578,-21.633554886916677
50,0.007472245953977108,0.08644215380228044,-21.265488414491255
51,0.006578368600457907,0.08110714272157482,-21.818817956967873
52,0.007118103094398975,0.08436885144648454,-21.4763572622198
53,0.007123431656509638,0.0844004245043213,-21.473107380420394
54,0.0072457389906048775,0.08512190664338339,-21.399173143784438
55,0.0072325486689805984,0.08504439234294403,-21.407086352328868
56,0.00777921499684453,0.08819985825864195,-21.09064225598926
57,0.007087839301675558,0.08418930633801158,-21.49486137507392
58,0.0077058179304003716,0.08778278834942743,-21.131812565164477
59,0.007830782793462276,0.08849171030928421,-21.061948221197568
60,0.0074545531533658504,0.08633975418870411,-21.275783842490405
61,0.007887063547968864,0.088809141128427,-21.03084659944733
62,0.007175213657319546,0.08470663290037886,-21.441651623551728
63,0.007699817884713411,0.08774860616963333,-21.13519546593669
64,0.007076474372297525,0.08412178298334817,-21.501830618044522
65,0.007621677126735449,0.08730221719255159,-21.17949452972299
66,0.007280838210135698,0.08532782787658255,-21.378186194395404
67,0.007647855672985315,0.08745201926190907,-21.164603164716922
68,0.007993393577635288,0.08940578044866723,-20.97268802770514
69,0.008281375281512737,0.09100206196297278,-20.818975342809868
70,0.007179229985922575,0.08473033686893128,-21.43922133863275
71,0.00682769576087594,0.0826298720855596,-21.6572583909751
72,0.0067588877864181995,0.08221245517814317,-21.70124763816
73,0.0074857864528894424,0.08652043950934046,-21.257625661682383
74,0.0070093474350869656,0.08372184562637738,-21.54322412637167
75,0.00767785357311368,0.0876233620281354,-21.147601747134203
76,0.007338155992329121,0.08566303749184428,-21.344130603795147
77,0.007256073411554098,0.08518258866431624,-21.392983320571712
78,0.0075691197998821735,0.08700068850234562,-21.209546209331922
79,0.007537693716585636,0.08681989240137099,-21.227615134636494
80,0.007488703820854425,0.08653729728189126,-21.255933454733444
81,0.00768642034381628,0.08767223245598506,-21.142758691550128
82,0.0077583761885762215,0.08808164501515751,-21.10229166130415
83,0.007253648713231087,0.08516835511638748,-21.394434806827217
84,0.007406985852867365,0.08606384753697319,-21.303584848377405
85,0.0077687702141702175,0.08814062748908824,-21.09647723988065
86,0.007829558104276657,0.08848479024259852,-21.062627485793296
87,0.007785779889672995,0.08823706641583794,-21.086978783023753
88,0.007837086915969849,0.08852732299109609,-21.058453367312765
89,0.007684643380343914,0.08766209774095024,-21.143762819108094
90,0.0074339862912893295,0.08622056768132143,-21.287782441042808
91,0.006867551244795322,0.08287068990176999,-21.63198091245034
92,0.007339329458773136,0.08566988653414417,-21.34343616603996
93,0.007523764856159687,0.08673963832158679,-21.235647861238004
94,0.007161286193877459,0.08462438297486995,-21.450089697677754
95,0.0072568487375974655,0.08518713950824658,-21.39251929297042
96,0.0069900802336633205,0.08360669969364488,-21.55517839299059
97,0.008164427243173122,0.09035722020499039,-20.880742768004616
98,0.007736643310636282,0.08795819069669568,-21.11447425346523
99,0.008192751556634903,0.09051381969972819,-20.86570214824297
100,0.008275208063423634,0.09096817060611713,-20.822210779557736
101,0.00809092354029417,0.08994956109005853,-20.92001902916586
102,0.007413101382553577,0.08609936923435373,-21.3000006036895
103,0.007259737234562635,0.08520409165387913,-21.390790982592307
104,0.006736608222126961,0.08207684339767801,-21.71558708980389
105,0.0067879329435527325,0.08238891274651422,-21.682624566296816
106,0.007195038255304098,0.08482357134254663,-21.429668926205927
107,0.007649339269846678,0.08746050119823622,-21.16376076461065
108,0.0075528849847614765,0.08690733562111702,-21.21887128683442
109,0.007215563207864761,0.0849444713201793,-21.417297645674957
110,0.007357321213930845,0.08577482855669748,-21.33280282642783
111,0.0075934892520308495,0.08714062916935389,-21.19558617425911
112,0.00736866844817996,0.08584094855125939,-21.32610984034311
113,0.007402697578072548,0.08603893059582127,-21.306099924598996
114,0.007590943947434425,0.08712602336520602,-21.197042154521032
115,0.0070590972900390625,0.08401843422749,-21.51250832520531
116,0.007550783455371857,0.08689524414702945,-21.22007984438053
117,0.007455678656697273,0.08634627181701172,-21.275128185498136
118,0.008119149133563042,0.09010632127416501,-20.904894813450884
119,0.007561597041785717,0.08695744385494387,-21.213864699504427
120,0.007238899357616901,0.0850817216422946,-21.403274613236807
121,0.007081151939928532,0.08414958074719404,-21.498960868780074
122,0.00718908105045557,0.08478844880321594,-21.433266200792165
123,0.007338737137615681,0.08566642946694861,-21.34378667788517
