t,mse_t,rmse_t,mse_db_t
0,0.984279626375412,0.9921086766959616,-0.06881504271825539
1,0.9508186373005869,0.9750992961235214,-0.21902314115213403
2,1.1956163541357512,1.0934424329317713,0.7759184686769247
3,1.7443480373050624,1.320737686789115,2.4163314091826527
4,2.7014211935250496,1.6436000710407168,4.315923027223672
5,4.305213327048283,2.0749007993271107,6.339946759904885
6,6.900754369152608,2.62692869510244,8.38896569063709
7,11.040817969200159,3.322772632787287,10.430012496930486
8,17.540392463951292,4.188125172908672,12.440393064200752
9,27.498837507285707,5.243933400348035,14.393143347450883
10,42.21336313046316,6.497181168049969,16.254499536900184
11,62.8910556375987,7.9303881139323,17.985888845001544
12,90.1421689401749,9.494322984824926,19.54928003562084
13,123.39443808696625,11.108304915105915,20.912955846358194
14,160.49749403493612,12.668760556381832,22.05468255835623
15,198.17937516342693,14.077619655446972,22.970584547971107
16,231.77783534520606,15.224251552874646,23.650719025183587
17,255.47978716911894,15.983735081923715,24.07356545691225
18,264.6535574046499,16.26817621630187,24.226777360405904
19,258.6366191773886,16.082183283913555,24.126900146695345
20,241.6193381842452,15.544109436833144,23.831316904234733
21,219.3705689623395,14.81116365996742,23.411783616405998
22,196.2594339159809,14.009262432975582,22.928305418462365
23,175.52878309051582,13.248727602698903,22.443483419552827
24,159.7839128239479,12.640566159153945,22.035330520525413
25,150.28595046046166,12.25911703429173,21.76918382298865
26,146.39053062171024,12.09919545348823,21.655129849754783
27,146.00800213159238,12.083377099618813,21.64376658430731
28,146.78996676161017,12.11569093207689,21.6669637214013
29,146.96318093883167,12.122837165401162,21.672085434694395
30,145.18269779281945,12.049178303636287,21.619148622260408
31,141.15293337234704,11.88077999848272,21.496899078756858
32,134.89654290648463,11.6144971008858,21.300008198284964
33,126.84224848364647,11.262426403029076,21.03263931994165
34,117.66705146789829,10.847444467149776,20.70654870924066
35,108.0386079340531,10.394162204528708,20.33578979713358
36,98.55613029909335,9.927544021513748,19.936836430473875
37,89.66702652513538,9.469267475635874,19.52632768229589
38,81.71027375095036,9.039373526464672,19.122766655022147
39,74.76784448397142,8.646840144467308,18.737148603549745
40,68.83439347986823,8.296649533388054,18.378054900704992
41,63.90364347825292,7.99397544893984,18.055256202458892
42,59.92633066264264,7.741209896562852,17.776176863106443
43,56.824230083300634,7.538184800288504,17.545335601411484
44,54.58393451881299,7.388094105979768,17.370648372742085
45,53.1756162504781,7.2921612880186695,17.257125316284817
46,52.64925857468534,7.255980883015427,17.21392259677438
47,52.987380166459985,7.2792431039538705,17.24172447399273
48,54.28435971476604,7.367792051542039,17.34674719680987
49,56.588478467450905,7.522531386936907,17.527280169239546
50,59.97091887387759,7.744089286280058,17.77940703144889
51,64.55264625229154,8.034466146066679,18.099140503082726
52,70.29076737328481,8.383958931989397,18.468982845908318
53,77.32784448257036,8.7936252184506,18.88335904366947
54,85.58955042649376,9.251462069667355,19.324207451779333
55,94.99051132696837,9.746307573997877,19.77680225455688
56,105.28059344182276,10.260633189127402,20.22348324292131
57,116.16631417123676,10.778047790357805,20.650802098918206
58,127.3087048008037,11.283115917192541,21.048580997864686
59,138.32691294095292,11.761246232476935,21.40906684842854
60,148.80508199915386,12.198568850449378,21.726177635116134
61,158.4798757424493,12.588879050274862,21.999741220181875
62,167.0601308438338,12.92517430612964,22.22872817215492
63,174.33447484863677,13.20357810779475,22.41383277850332
64,179.90057972028708,13.412702178170031,22.55032562839248
65,183.5530499141543,13.548175150704035,22.637616051292074
66,185.0494725042484,13.60328903259239,22.67287851447771
67,184.25548637630874,13.574074052262597,22.65420428240628
68,181.47442047733358,13.471244206729146,22.58815418196162
69,176.86981809217548,13.299241260018388,22.476537291542137
70,171.3489777155778,13.090033526144149,22.338815177311155
71,165.73212636763108,12.873699016507691,22.19406702455578
72,160.9950132600166,12.688381033844177,22.06812424185899
73,157.5073016690975,12.550191300099673,21.973006914659038
74,155.36185481683984,12.464423565365541,21.91344397501558
75,154.28056077666275,12.420972617982166,21.88311208763927
76,154.4024546142308,12.425878424249563,21.886542002545234
77,155.83522920494477,12.483398143331998,21.926656440925363
78,158.7895552215378,12.601172771672397,22.00821932229399
79,163.28060726266673,12.77813003778983,22.129346069109467
