t,mse_t,rmse_t,mse_db_t
0,2943.37639017396,54.252892919861516,34.68845801930903
1,2975.083424693484,54.54432532072868,34.734991483422334
2,2959.933897076319,54.405274533599396,34.71282012256387
3,2894.615724663397,53.80163310405547,34.6159091703223
4,2791.573945018955,52.835347495961024,34.45849136212372
5,2694.268417094524,51.90634274435566,34.30440860227371
6,2617.6865688814582,51.16333226913058,34.17917644676836
7,2565.8993881020474,50.65470746240716,34.09239623181251
8,2537.8864118165225,50.377439512310694,34.04472180475303
9,2533.20976454559,50.33100202206976,34.03671153396058
10,2551.482032408903,50.51219686777544,34.067925143679794
11,2588.8352278255547,50.88059775420838,34.13104409676521
12,2642.426986390858,51.40454246845174,34.220029960378795
13,2710.3240111425735,52.06077228722768,34.3302121258653
14,2791.190634276395,52.83171996326066,34.45789499185503
15,2883.9686521446447,53.70259446381194,34.59990535425134
16,2987.5946837070164,54.658893912217216,34.753216779594986
17,3101.0206388843076,55.686808481760806,34.915046566996736
18,3223.1801062343047,56.773057925694864,35.08284573882888
19,3353.131198757531,57.90622763362789,35.25450546504186
20,3490.1280582384647,59.07730578012563,35.42841362192995
21,3633.3968232025663,60.27766438078508,35.6031283213627
22,3781.716308470722,61.49566089140536,35.77688946432118
23,3932.9833972691704,62.71350251157378,35.94722113079057
24,4084.1591857922326,63.90742668729693,36.11102660977032
25,4232.266727959971,65.05587389283131,36.26573030206452
26,4376.622037252984,66.15604308944863,36.41139042792456
27,4517.087858301786,67.20928401866654,36.548585377618764
28,4653.902643306274,68.2195180524333,36.67817293880426
29,4787.486415639007,69.19166435083785,36.80107554679783
30,4918.235867915707,70.13013523383302,36.91809352722728
31,5046.516610118048,71.03883874415493,37.029917070296136
32,5172.743821286626,71.92178961404274,37.13720970627033
33,5297.619363482294,72.7847467776202,37.240807508132605
34,5421.7789792899575,73.63273035335548,37.34141809439372
35,5545.564555357584,74.46854742344303,37.43945765236469
36,5669.237729142554,75.29434061828654,37.53524668719685
37,5792.505062823415,76.1085084785099,37.628664220486016
38,5914.972091966314,76.90885574474707,37.71952699879651
39,6036.533289227717,77.69513040871813,37.80787599946853
