t,mse_t,rmse_t,mse_db_t
0,0.9290943065718216,0.9638953815491708,-0.3194020124312568
1,0.9027108191304806,0.9501109509580871,-0.4445135242171338
2,1.3758107126156196,1.1729495780363364,1.3855868671827607
3,2.215240628023703,1.4883684449838699,3.4542090787145696
4,3.9499448838525746,1.9874468254151039,5.965910356756522
5,6.673885393399306,2.5833864196823724,8.243787445061235
6,11.537327908539385,3.3966642325286416,10.621052361202848
7,19.20532185718053,4.3823876890549665,12.834215897946697
8,32.148709328888415,5.669983185944066,15.071635420318314
9,52.46364900871513,7.243179482017212,17.198584938265075
10,84.06078260412013,9.168466753177444,19.245934289607426
11,128.05377981428984,11.31608500384695,21.073924022363993
12,182.53290850322935,13.510474029553121,22.61341173959321
13,242.00195994740272,15.556412181071916,23.83818883298179
14,298.3988039170689,17.274223684932092,24.74797078005531
15,356.33732169633316,18.876899154689923,25.5186131142742
16,415.3179110489382,20.379350113507993,26.18380660948512
17,468.6593613190214,21.64854178273958,26.708572963406052
18,523.6635628495629,22.883696441999113,27.190523562121584
19,581.2815953423147,24.109782150453263,27.6438657245267
20,634.9257785242506,25.197733598961843,28.027229601560308
21,700.9136669673401,26.47477416272592,28.45664528282349
22,777.7610828275896,27.8883682352982,28.90846208371641
23,880.405195972271,29.671622739113396,29.446825970065106
24,1019.2934540394349,31.926375523059846,30.082992351570805
25,1219.9316293544528,34.92751965648939,30.86335491472997
26,1488.6684426263214,38.58326635507058,31.72797982123024
27,1844.8735830106407,42.95199160703309,32.659666121851075
28,2361.661278826658,48.5969266397234,33.73217609075452
29,3143.1939799311453,56.06419516885216,34.9737118401284
30,4323.3008468661,65.75181249871444,36.35815457968937
31,6122.363083115292,78.24553075489547,37.86919081601996
32,8890.393738431867,94.28888449033569,39.489209954630844
33,13296.538062709711,115.31061556816749,41.23738581119461
34,20359.76260034951,142.68763997049467,43.087727097178
35,31574.164254574178,177.69120477551547,44.99331863916829
36,49008.918977389796,221.3795812115241,46.90275123093486
37,78131.24351592721,279.51966570516504,48.92824736479135
38,124643.59752090648,353.04900158604966,50.95669975316702
39,202843.6450512252,450.3816659803385,53.07161406112722
40,334291.69518556073,578.1796392001025,55.24125587541163
41,553025.1251349177,743.6565908636309,57.427448626963375
42,906172.3216812885,951.9308387069349,59.57210792863403
43,1496220.561347539,1223.2009488827007,61.74995618605717
44,2445617.055985162,1563.8468774100493,63.88388454543028
45,3941808.2366983104,1985.3987601230917,65.95695492655375
46,6477880.463142351,2545.168061865925,68.11432929676529
47,10524580.461201811,3244.160979544913,70.22204792677158
48,16927749.989174735,4114.334695813496,72.28599236181908
49,27266756.931713507,5221.758030751091,74.35633486661203
50,44496983.62293797,6670.605941212385,76.4833057187276
51,72154086.61656518,8494.356162568483,78.58260933416528
52,116715298.74496774,10803.48549057052,80.6712778599439
53,188959177.76557758,13746.242314377321,82.76367990490388
54,307503632.975317,17535.781504549974,84.87850251076681
55,499695658.8761704,22353.873464707864,86.987055765102
56,802666213.5426632,28331.364484307196,89.04534982696718
57,1253695200.9581609,35407.5585286272,90.98191963423008
58,1959306764.8606453,44264.05725710924,92.92102437963182
59,2973309921.016836,54528.06544355701,94.73240179965913
60,4314515796.272603,65684.97390022015,96.34932063363769
61,6156266346.649733,78461.87830182076,97.89317401019409
62,8583750672.954451,92648.53303185351,99.33677094450363
63,11646266816.222292,107917.8706990751,100.66186735581867
64,15386464573.515965,124042.1886839956,101.87138841234994
65,19841308516.794357,140859.1797391791,102.97570310100622
66,25035133469.703323,158224.9457882774,103.98549911093471
67,30947758205.61104,175919.74933364088,104.90629195062289
68,37883692418.27306,194637.33562262164,105.7845230187108
69,46086092564.31464,214676.71640006662,106.63569887779671
70,56227328601.16855,237123.02419033152,107.4994745037173
71,68527553140.06466,261777.6788423044,108.35865225079624
72,84339719029.75446,290413.01456676226,109.26032149867953
73,102797274349.7805,320620.14027471904,110.11981599576153
74,125558576511.17334,354342.45654616854,110.98846383351301
75,153002105480.0024,391154.8356853107,111.8469740723626
76,188253822876.85526,433882.26845177164,112.74743804195266
77,233357807781.3382,483071.2243358511,113.68022336267344
78,293210202901.0779,541488.8760640221,114.67179078474351
79,373748319878.3072,611349.5889246244,115.72579249040258
