t,mse_t,rmse_t,mse_db_t
0,0.9215383529663086,0.9599678916330007,-0.35486585420469563
1,1.3523995876312256,1.1629271635107787,1.311050296702542
2,2.194430112838745,1.481360898916515,3.4132175419817345
3,2.844284772872925,1.686500747960974,4.5397307626864585
4,3.022972345352173,1.7386697056520461,4.804341741986951
5,2.772189140319824,1.6649892312924501,4.428228579004249
6,2.3736443519592285,1.5406636076571771,3.754156482528359
7,2.143770217895508,1.4641619507061054,3.3117823323713145
8,2.242936611175537,1.4976436863204603,3.5081699992907267
9,2.6276328563690186,1.6209974880822668,4.195646837218839
10,3.110001564025879,1.7635196522936394,4.927606074344382
11,3.5185112953186035,1.875769520841674,5.463589495616995
12,3.7847988605499268,1.9454559518400634,5.780428042920008
13,3.9535391330718994,1.9883508576385354,5.969860419050075
14,4.154600143432617,2.038283626837202,6.185292317646124
15,4.507235050201416,2.1230249763489395,6.539102069158101
16,5.11435604095459,2.261494205377186,7.087909585826793
17,5.998554229736328,2.4491946083838108,7.780465894322274
18,7.0963544845581055,2.6638983622800074,8.510353016999789
19,8.324686050415039,2.8852532038653105,9.203678639028816
20,9.693751335144043,3.1134789761846866,9.86491874974124
21,11.287392616271973,3.3596715042206093,10.525936316376317
22,13.287495613098145,3.6452017246097843,11.234431341479038
23,15.882892608642578,3.985334692173617,12.009295994494284
24,19.15812873840332,4.376999970116898,12.823530872961086
25,23.10919952392578,4.807202879422272,13.63784902278641
26,27.667465209960938,5.2599871872430395,14.419693725217657
27,32.753379821777344,5.723056859911261,15.152561214945806
28,38.499725341796875,6.204814690367221,15.854576312496043
29,45.116851806640625,6.716907905177845,16.5433878754654
30,52.997867584228516,7.279963432890891,17.24258395732231
31,62.553375244140625,7.909069176846327,17.962507482477857
32,74.19007873535156,8.613366283593864,18.70345831982841
33,88.30972290039062,9.397325305659617,19.46008522031985
34,105.39922332763672,10.266412388348558,20.22837410632084
35,126.21383666992188,11.234493164799286,21.011069686956976
36,151.82586669921875,12.321763944306786,21.813457689753278
37,183.5791778564453,13.549139376965805,22.638234205750948
38,222.67587280273438,14.922327995414602,23.476731632563805
39,270.31671142578125,16.441311122467734,24.31872895331193
40,327.1562805175781,18.0874619700382,25.147552619962838
41,394.2519836425781,19.85577960299162,25.957738871191612
42,472.76043701171875,21.743054914425404,26.74641125431541
43,565.3381958007812,23.776841585895745,27.52308328579039
44,675.3434448242188,25.98737087171803,28.295246887702767
45,807.5927734375,28.418176814100864,29.071924241023858
46,967.8599243164062,31.110447189270783,29.858125076199677
47,1163.655029296875,34.112388208638734,30.658242508655654
48,1402.6204833984375,37.45157517913549,31.469401768998203
49,1696.0755615234375,41.183437951723235,32.2944519651838
50,2057.9052734375,45.36414083213194,33.13425380061886
51,2504.235107421875,50.0423331532601,33.986750997232065
52,3055.733642578125,55.27869067351474,34.8511549564973
53,3737.357177734375,61.13392820467514,35.72564605183453
54,4571.07275390625,67.60970902101451,36.60018133642989
55,5581.86376953125,74.71187167733954,37.46779232929607
56,6794.677734375,82.42983521987048,38.32168863349361
57,8247.7841796875,90.81731211441738,39.163372882117955
58,9994.734375,99.97366840823638,39.997712565827335
59,12097.2841796875,109.98765466945598,40.82687882865234
60,14656.9951171875,121.06607748327977,41.660449431709445
61,17775.638671875,133.3253114448828,42.49825213716182
62,21604.958984375,146.98625440623692,43.345534461678916
63,26322.51953125,162.2421632352392,44.203274566041195
64,32155.388671875,179.31923675912464,45.07253763398818
65,39384.5234375,198.4553436859285,45.95325594766203
66,48377.671875,219.9492484074451,46.846449645597765
67,59547.16015625,244.0228681010245,47.748610545194055
68,73325.1796875,270.7862250697033,48.65253135917085
69,90231.796875,300.38607969578084,49.55359605989259
70,110884.234375,332.9928443300246,50.44869802139519
71,135924.703125,368.6796754975788,51.33298393126276
72,166332.5,407.8388162007143,52.20977115074219
73,203236.375,450.81745196919786,53.080014400685236
74,247870.90625,497.86635380390993,53.942255546154094
75,302599.59375,550.0905323217261,54.808683406328
76,369370.875,607.7588954511484,55.674626482091114
77,451276.84375,671.7714222486693,56.544430492533415
78,552241.6875,743.1296572604272,57.42129187467781
79,677168.25,822.9023332085042,58.306965873975436
80,832151.9375,912.2236225290376,59.20202628686786
81,1024649.9375,1012.2499382563577,60.105755179000695
82,1262632.25,1123.6691016487016,61.01276877830057
83,1556777.625,1247.7089504367596,61.92226581012108
84,1917150.625,1384.612084664871,62.826562354844846
85,2358327.0,1535.6845379178628,63.72604023171897
86,2897578.5,1702.2275112334426,64.62035210521749
87,3554919.75,1885.4494822190277,65.50829801261129
88,4354855.5,2086.8290538518004,66.38973749104008
89,5334991.5,2309.7600524729837,67.27133731819339
90,6536912.0,2556.738547446727,68.15372638526932
91,8013458.0,2830.8051858084477,69.03819965053334
92,9835181.0,3136.109213659499,69.92782356789967
93,12087774.0,3476.747618105174,70.82346331586558
94,14873233.0,3856.5830731361148,71.7240538153116
95,18321340.0,4280.343444164265,72.62957234251238
96,22588330.0,4752.7181696372445,73.53884123855534
97,27871038.0,5279.302794877369,74.45153143427247
98,34396152.0,5864.823270994617,75.36509859471472
99,42435232.0,6514.233032368431,76.27726580874506
100,52256212.0,7228.845827654647,77.18137924964171
101,64202072.0,8012.619546690084,78.07549044325017
102,78702776.0,8871.458504665397,78.9599005104038
103,96311840.0,9813.859587338715,79.83679679965518
104,117803048.0,10853.711254681506,80.71156527398925
105,143974400.0,11998.933285921712,81.58285277323617
106,176078560.0,13269.459672496088,82.4570647782669
107,215623856.0,14684.136202037898,83.33696808258716
108,264270976.0,16256.413380570759,84.2204946863607
109,324460864.0,18012.7972286372,85.11162320323285
110,399050944.0,19976.259509728043,86.01028342518264
111,491375936.0,22167.001060134407,86.9141388409703
112,605967616.0,24616.40948635686,87.82449415307701
113,747417856.0,27338.943944490613,88.7356346904163
114,921518592.0,30356.524702277762,89.64504101705451
115,1135225856.0,33693.112886760704,90.55082274089872
116,1396928896.0,37375.511983115364,91.4517430098839
117,1715602176.0,41419.828295153515,92.34416588408835
118,2103924096.0,45868.55236433781,93.23030067571537
119,2577157376.0,50765.71063227619,94.11140939870849
120,3154732544.0,56167.00583082563,94.98962545960956
121,3862467072.0,62148.749561033,95.8686479003557
122,4731778048.0,68787.92080009397,96.75024365121247
123,5803637760.0,76181.61037940849,97.6370029767634
124,7128158208.0,84428.42061770432,98.52977330212167
125,8763666432.0,93614.45631952364,99.42685838822635
126,10788667392.0,103868.51010773188,100.32967804271188
127,13296451584.0,115310.24058599479,101.23735756523436
128,16398248960.0,128055.64790355793,102.14797475632436
129,20215668736.0,142181.81577121597,103.05688112404836
130,24920915968.0,157863.59924947866,103.9656400076953
131,30697269248.0,175206.36189362532,104.87099743448749
132,37755244544.0,194307.08824950262,105.76977287576256
133,46367240192.0,215330.53706337148,106.66211247177785
134,56914432000.0,238567.45796524722,107.55222405994878
135,69791629312.0,264181.0540368101,108.43803337213308
136,85513166848.0,292426.3443125465,109.3203299015709
137,104865439744.0,323829.3373738704,110.20632382364226
138,128596246528.0,358603.1881174511,111.09228292569796
139,157854547968.0,397309.1340102817,111.98257098923534
140,194066251776.0,440529.5129455006,112.87950017913944
141,239025160192.0,488901.9944651484,113.78443617924856
142,294456819712.0,542638.7561831536,114.6902161716814
143,362908024832.0,602418.479822789,115.59796571677336
144,447439798272.0,668909.4096153828,116.50734610518795
145,551519387648.0,742643.5131663105,117.41560783866959
146,679368982528.0,824238.4257773961,118.32105714708811
147,835125379072.0,913851.9459255969,119.21751681892533
148,1026304049152.0,1013066.6558287268,120.11276042361708
149,1260860211200.0,1122880.319179208,121.00666939967441
150,1546888282112.0,1243739.6359817435,121.89458949630671
151,1899103911936.0,1378079.7915708655,122.78548728373539
152,2332337635328.0,1527199.278197839,123.67791420248997
153,2865490296832.0,1692775.9145356482,124.571989421815
154,3523067510784.0,1876983.6202758937,125.46920965429338
155,4334115618816.0,2081853.8898818044,126.36900492573103
156,5330566119424.0,2308801.8796388744,127.26773334633677
157,6564333223936.0,2562095.475179643,128.17190618944653
158,8083721945088.0,2843188.6931907986,129.07611366719718
159,9964192006144.0,3156610.841732633,129.98442087632574
160,12274268897280.0,3503465.269883519,130.88995633313704
161,15111796293632.0,3887389.393105867,131.79316090682187
162,18594417082368.0,4312124.427978395,132.69382568181464
163,22874645594112.0,4782744.5670986865,133.59354374095258
164,28112704241664.0,5302141.476956646,134.48902623648863
165,34539638358016.0,5877043.334706321,135.38317786041506
166,42451402227712.0,6515474.060090486,136.2789204015594
167,52197102452736.0,7224756.220990159,137.17646395268264
168,64198029606912.0,8012367.291063984,138.0752169872341
169,78983290945536.0,8887254.409857748,138.9753522524391
170,97209647366144.0,9859495.289625326,139.8770936770375
171,119591846019072.0,10935805.686782844,140.77701569705542
172,147304778563584.0,12136918.001024147,141.68216835574023
173,181225692069888.0,13462009.213705359,142.58219766923705
174,223095717625856.0,14936389.04239763,143.48491233980343
175,274615226073088.0,16571518.520434028,144.3872461307627
176,337892056498176.0,18381840.40019323,145.28777982069184
177,416007009075200.0,20396249.87773978,146.19100647879242
178,511759379070976.0,22622099.35154065,147.09065810770684
179,629493022588928.0,25089699.531658962,147.9899092067435
180,773877139505152.0,27818647.334210053,148.8867201769807
181,951832734072832.0,30851786.562091213,149.7856063635552
182,1170175650955264.0,34207830.25792872,150.6825105705808
183,1438232478744576.0,37924035.633679286,151.57829091940786
184,1769801806512128.0,42069012.426156715,152.4792463406942
185,2176549839175680.0,46653508.32655225,153.37768616189564
186,2680321317273600.0,51771819.72148169,154.2818686042958
187,3297811986644992.0,57426579.095789716,155.18225892215065
188,4058577933172736.0,63706969.26689211,156.08373889744277
189,4991250214158336.0,70648780.69831309,156.9820934183656
190,6141038192230400.0,78364776.47661863,157.88241798346723
191,7560946327224320.0,86953702.20539388,158.7857615515347
192,9297660376776704.0,96424376.46558417,159.68373678308066
193,1.143295598133248e+16,106925001.66627298,160.58158531393414
194,1.4061334232563712e+16,118580496.84734717,161.48026531377127
195,1.730163687555072e+16,131535686.69965851,162.38087192862343
196,2.1267919988064256e+16,145835249.4702987,163.2772501778811
197,2.616575681101824e+16,161758328.4131554,164.17733300669252
198,3.2189583735128064e+16,179414558.3143354,165.07715360571734
199,3.959409232104653e+16,198982643.2658048,165.97630391385923
