t,mse_t,rmse_t,mse_db_t
0,0.7734850402078532,0.8794799828352282,-1.1154808147076414
1,0.9242192277691345,0.9613632132389581,-0.3422500051416478
2,1.127547454920302,1.0618603744938888,0.5213482902124217
3,1.0996239420932286,1.0486295542722552,0.41244187160678486
4,0.8940824409376005,0.9455593270322071,-0.48622434231427747
5,0.7398457345039892,0.8601428570324753,-1.3085882572568348
6,0.7361903479830827,0.8580153541651121,-1.3300988078389882
7,0.8325980687118749,0.9124681192852027,-0.7956460083423837
8,0.8629414055054253,0.9289463953885743,-0.6401869226809309
9,0.7961724673329619,0.8922849698011067,-0.9899284495352033
10,0.6504962206649864,0.8065334591106474,-1.8675522231393946
11,0.5164208941234878,0.7186243066606416,-2.869961947190106
12,0.44697096015032584,0.6685588681263048,-3.497206922062242
13,0.4522385378680373,0.6724868309997135,-3.446324316627213
14,0.44618285433059385,0.6679692016332743,-3.504871225611017
15,0.42497464974942234,0.651900797475676,-3.7163697536686118
16,0.39975815047446717,0.6322643042861641,-3.9820267287253177
17,0.37439591882477274,0.611879006687411,-4.266688940192455
18,0.37127480143918096,0.609323232315313,-4.303045255039252
19,0.36726598099309343,0.6060247362881266,-4.350192974951949
20,0.35951254379120845,0.5995936488916543,-4.4428595200080725
21,0.35536497299479763,0.5961249642439055,-4.493253812148739
22,0.35623067892605953,0.5968506336815431,-4.482686814068641
23,0.3445996102356171,0.5870260728754875,-4.6268521810277985
24,0.31769566248925674,0.5636449791218376,-4.979887145711542
25,0.27790370468218895,0.5271657279093445,-5.561056636857167
26,0.2546311938391904,0.5046099422714444,-5.940883937602006
27,0.24766278885990825,0.49765730061952096,-6.061392409184205
28,0.23987866525548374,0.4897740961458494,-6.200083763499781
29,0.23479927491036415,0.48456090939154817,-6.293032485782305
30,0.22445114262611235,0.47376274930191836,-6.488781793692459
31,0.23167510326286866,0.4813263999230342,-6.351206347318668
32,0.2295912693910049,0.47915683172736345,-6.390446307662307
33,0.24071607852463708,0.49062824880416034,-6.1849490024713525
34,0.22646755345615305,0.4758860719291468,-6.449940115953096
35,0.21422896373886918,0.46284874823085476,-6.691218129551341
36,0.20455443038733853,0.4522769399243549,-6.891911098007237
37,0.18989669119458,0.435771374914163,-7.214826024481051
38,0.16619156536691707,0.4076659973151024,-7.793910215119517
39,0.17827077446196488,0.42222123876229256,-7.4891984880579905
40,0.1688127839846551,0.41086832925482963,-7.725946678776413
41,0.15439580579974105,0.3929323170722167,-8.113645015570782
42,0.14776695475714827,0.38440467577430465,-8.304226767071462
43,0.16118249751718416,0.40147540088675937,-7.926821191338612
44,0.1793419362634671,0.42348782304036453,-7.4631814569562245
45,0.19601754888376577,0.4427386914239208,-7.077050457750921
46,0.20905827253245296,0.45722890605521976,-6.7973264254020105
47,0.21156157978265686,0.45995823699837884,-6.745631986566036
48,0.21753892188874965,0.4664106794325679,-6.624630281381566
49,0.20651079431298788,0.4544345874963611,-6.850572428548151
50,0.2050343808814325,0.45280722264715756,-6.881733088216009
51,0.2068009772067153,0.4547537544723686,-6.844474133804093
52,0.20110595126134656,0.448448381936368,-6.965750772813277
53,0.21173401157065708,0.46014564169473243,-6.742093741438751
54,0.22155062611392315,0.47069164653085055,-6.545270182911929
55,0.22249567811529225,0.47169447539195564,-6.526784205882611
56,0.21204035852874922,0.4604784018048504,-6.735814701175327
57,0.21856777403274102,0.4675123250062409,-6.6041387070958795
58,0.2120328952941552,0.46047029794999284,-6.735967563520332
59,0.18901665976525456,0.4347604625138475,-7.234999157989442
