t,mse_t,rmse_t,mse_db_t
0,0.9231974482536316,0.9608316440738365,-0.34705404590097017
1,1.1798897981643677,1.0862273234292938,0.718414460484067
2,2.236567258834839,1.495515716679313,3.495819629609971
3,4.5099287033081055,2.123659271942678,6.541696762450078
4,9.017748832702637,3.002956681789239,9.550981349303708
5,17.708383560180664,4.208133025485371,12.481789201436017
6,34.4498405456543,5.869398652813957,15.371872160752059
7,66.6232681274414,8.162307769708356,18.236259326917178
8,128.31712341308594,11.327714836324489,21.082846151247324
9,246.09461975097656,15.687403218856094,23.911021190339522
10,470.6698913574219,21.69492777949311,26.72716417478991
11,899.743896484375,29.99573130437688,29.541189092486533
12,1719.9884033203125,41.47274289603127,32.35525518773261
13,3287.453857421875,57.33632232208371,35.16859665799656
14,6282.46044921875,79.26197353850553,37.98129763203313
15,11997.1748046875,109.53161554860542,40.790789867816756
16,22922.0546875,151.40031270608392,43.60253544335855
17,43824.91015625,209.3439995706827,46.41721034436458
18,83868.9921875,289.60143678424663,49.23601424345261
19,160671.28125,400.8382232896459,52.059382569173096
20,307712.15625,554.718087184833,54.88144653504567
21,589121.75,767.5426698236391,57.70205056907799
22,1128302.375,1062.2157855162952,60.52425502303463
23,2161359.75,1470.156369234239,63.34727059542465
24,4141920.25,2035.1708159267614,66.17201732578108
25,7942091.5,2818.1716590725982,68.99934886217689
26,15240875.0,3903.9563265999786,71.83009901174387
27,29245790.0,5407.937684552217,74.66063357209234
28,56098880.0,7489.918557634655,77.48954190762842
29,107589736.0,10372.54722814025,80.3177084185842
30,206373952.0,14365.721422887193,83.14654880859476
31,395825760.0,19895.370315729237,85.97504054301433
32,758807872.0,27546.467504927015,88.80131827683715
33,1455030400.0,38144.86072854376,91.62872067146208
34,2787211520.0,52794.04814938896,94.45169928341237
35,5341570560.0,73086.04901073802,97.27668969623363
36,10234991616.0,101168.13537868531,100.10087491246065
37,19607721984.0,140027.57579848336,102.9242714046808
38,37550862336.0,193780.44879708582,105.74619914801335
39,72023982080.0,268372.8415469792,108.57477129081391
40,138063020032.0,371568.32485022186,111.40077369044229
41,264349073408.0,514148.88253112056,114.22177792461963
42,506337787904.0,711574.161914273,117.0444033992051
43,971217043456.0,985503.4466991986,119.87316295038788
44,1866038509568.0,1366030.2008257357,122.70920602068739
45,3586884632576.0,1893907.2396968126,125.54717408390106
46,6885356339200.0,2623996.253655862,128.37926421302254
47,13198224785408.0,3632936.1108348714,131.2051552077038
48,25253864538112.0,5025322.33176261,134.02327846579584
49,48354654420992.0,6953751.104331532,136.84438283839182
50,92624585228288.0,9624166.729036234,139.66726276226584
51,177561145442304.0,13325207.144442596,142.49347937984706
52,340596174618624.0,18455247.888300605,145.32239765906814
53,653087693864960.0,25555580.483819183,148.14971500424522
54,1252823035543552.0,35395240.29503899,150.9788973012054
55,2403791458533376.0,49028475.9964388,153.80896787649866
56,4605607248134144.0,67864624.42343687,156.6328689992419
57,8831464762245120.0,93975873.29865639,159.46032740429592
58,1.6955563443224576e+16,130213530.18494113,162.29312226211863
59,3.2481918536646656e+16,180227407.83978072,165.11641672825044
60,6.220120673432371e+16,249401697.5369729,167.93798810301337
61,1.1901742642259558e+17,344989023.62625337,170.75610555048678
62,2.2810308457057485e+17,477601386.6924748,173.5813115815224
63,4.375242296346542e+17,661456143.3947486,176.4100210879891
64,8.388781001282683e+17,915902887.9353249,179.23698856790656
65,1.609181584177496e+18,1268535212.0368974,182.06605053767566
66,3.0872826906264207e+18,1757066501.480926,184.89576397981654
67,5.925302246945325e+18,2434194373.2876644,187.72710508409165
68,1.134435415609049e+19,3368138084.474936,190.54779776163653
69,2.172581100415615e+19,4661095472.542496,193.36975997229143
70,4.162074163401877e+19,6451413925.180958,196.1930981457557
71,7.99604789981028e+19,8942062345.907839,199.02875387067013
72,1.532932250492742e+20,12381164123.34778,201.85522961190094
73,2.9305649332583452e+20,17118892876.755627,204.6695134859543
74,5.6068087808093114e+20,23678700937.359955,207.4871574481698
75,1.0742401710482197e+21,32775603290.377735,210.31101388719404
76,2.0601222506822207e+21,45388569603.83551,213.13892992806706
77,3.944468726433194e+21,62805005584.21434,215.95988517123132
78,7.555722308886733e+21,86923657935.49379,218.78275988167968
79,1.4468938576934654e+22,120286901102.88258,221.60436672992714
