t,mse_t,rmse_t,mse_db_t
0,0.0016333716921508312,0.04041499340777914,-27.869149754092163
1,0.000963752914685756,0.031044370096456393,-30.160342954986767
2,0.0008228752412833273,0.028685802085410255,-30.846660045560977
3,0.0007639404502697289,0.027639472684364456,-31.169404936850633
4,0.0007541522500105202,0.027461832604735618,-31.225409688986282
5,0.0007779628504067659,0.027891985415290286,-31.090411411189947
6,0.0007987725548446178,0.028262564548260972,-30.97576865539321
7,0.0007552279275842011,0.027481410582140813,-31.219219586312622
8,0.0007596111390739679,0.027561043867639846,-31.19408675316158
9,0.000797714339569211,0.02824383719626657,-30.981526010792606
10,0.000746638048440218,0.027324678377617147,-31.26889882335525
11,0.000747905985917896,0.02734786986070206,-31.261529908563766
12,0.0007331303786486387,0.027076380456934022,-31.34818784304958
13,0.0007091824663802981,0.026630480025344985,-31.492420103080292
14,0.0007314644171856344,0.027045598850564102,-31.358067957120088
15,0.000776802422478795,0.027871175477162693,-31.0968942873917
16,0.0007697402616031468,0.027744193295231107,-31.136557968824057
17,0.0006955625722184777,0.026373520284908455,-31.576637951516485
18,0.0007140369270928204,0.026721469403698975,-31.46279327694488
19,0.0007140207453630865,0.026721166616805608,-31.46289169924346
20,0.0007476101163774729,0.027342459954756683,-31.263248305446933
21,0.0007370560197159648,0.027148775657770734,-31.32499502468036
22,0.000749495520722121,0.027376915836560572,-31.25230958321344
23,0.0007379326270893216,0.027164915370553277,-31.31983287254187
24,0.0007531861192546785,0.02744423653983981,-31.23097692355116
25,0.0007836440345272422,0.02799364275201143,-31.058811681151806
26,0.0007397262961603701,0.027197909775575957,-31.309289425062108
27,0.0007164395065046847,0.026766387625241563,-31.448204739342295
28,0.0007409121026284993,0.027219700634439375,-31.30233311059343
29,0.0007503281813114882,0.027392118963517374,-31.247487417302573
30,0.0006974604912102222,0.026409477299072434,-31.564803886785402
31,0.0007315544644370675,0.027047263529552626,-31.35753334987819
32,0.0007716460968367755,0.027778518622071542,-31.125818362330982
33,0.0007534663891419768,0.02744934223514248,-31.22936116057698
34,0.0006932624964974821,0.026329878398835837,-31.59102293245254
35,0.000752193562220782,0.027426147418490664,-31.236703878824507
36,0.0007129592122510076,0.026701296078112155,-31.469353150303295
37,0.0007288860506378114,0.026997889744159845,-31.37340361184492
38,0.0007274436648003757,0.02697116357891101,-31.382006339759634
39,0.0007484672823920846,0.02735813009677534,-31.258271791380746
40,0.0007565286359749734,0.02750506564207716,-31.211746284992998
41,0.0007344363257288933,0.027100485710202564,-31.340458507699736
42,0.0007647229358553886,0.027653624280650605,-31.164958840937224
43,0.0007627932354807854,0.027618711691184752,-31.17593166971593
44,0.0007657734677195549,0.02767261223158296,-31.158996850275148
45,0.0007411281694658101,0.027223669287328077,-31.301066793643777
46,0.0007804826600477099,0.027937119752181147,-31.076367411976552
47,0.0007282057194970548,0.02698528709310047,-31.377459143388293
48,0.0007156254723668098,0.02675117702769001,-31.453142093127955
49,0.0007001884514465928,0.026461074268566514,-31.547850565449647
50,0.0007206465234048665,0.026844860279108672,-31.42277704181522
