t,mse_t,rmse_t,mse_db_t
0,1.2967472015835422,1.1387480852161913,1.1285531944708622
1,1.4876213705769774,1.2196808478356038,1.7249240863355475
2,2.0420286685987623,1.4289956852974617,3.100618349726579
3,3.05303028847072,1.7472922733391572,4.847311128641545
4,4.747783977120034,2.178941021946219,6.764909504512482
5,7.472442481175388,2.733576865788739,8.734625807599263
6,11.777305885466456,3.431807961624085,10.710459548915479
7,18.361721030296277,4.285057879456971,12.639133848680316
8,28.07752287186321,5.298822781700027,14.483587896922574
9,41.743480851956,6.4609195051444495,16.20588660631845
10,59.72631130654338,7.728279970766029,17.76165693573764
11,81.62256949999443,9.034520988961972,19.118102623571726
12,106.41966604393772,10.315990793129748,20.27021891729254
13,132.88179013154013,11.527436407612065,21.234654701282647
14,159.4500477894892,12.627353158500366,22.02624653743345
15,184.06239635577725,13.566959731486538,22.64965071919139
16,203.8438837787681,14.277390650212247,23.092976852216793
17,215.92948961186005,14.69453944878369,23.343119582264166
18,218.33943912374139,14.776313448345002,23.391321903438964
19,211.3416753768453,14.537595240508153,23.249851459000645
20,197.9647241816969,14.069993752013428,22.9658780915994
21,183.08578499089379,13.53091959147248,22.626546264444166
22,170.78894809487957,13.068624567829607,22.32459763679075
23,162.59833451042778,12.751405197484228,22.11116092816258
24,157.50561001388226,12.550123904323904,21.97296027044237
25,153.81980454180504,12.40241123902143,21.87012255163087
26,150.13653771538787,12.25302157491726,21.764863964215383
27,146.15703453322823,12.089542362439872,21.648197227755123
28,141.73776650494446,11.90536713020411,21.51485584893534
29,137.12990174120725,11.710247723306594,21.37132164820582
30,132.58007328528618,11.514342069145165,21.2247825474326
31,128.03684460254146,11.315336698593704,21.073349626558628
32,123.64788461973927,11.119707038395358,20.921866908078464
33,119.3945678893758,10.926782137911225,20.76984568088699
34,115.06589953306239,10.726877436284168,20.609466369324167
35,110.04454371746438,10.490211805176498,20.415685140211966
36,103.61801842532037,10.179293611313133,20.15435282651183
37,95.65691739467744,9.780435439931978,19.807163813440948
38,86.9245577443957,9.323334046594903,19.39142489753258
39,78.5573378500335,8.863257744759176,18.95186757662929
40,71.43124774310392,8.451700878705063,18.53888236337787
41,65.7486462736617,8.10855389534174,18.178868153833754
42,61.36531282975893,7.83360152354962,17.87922952517907
43,58.172416860143166,7.627084427233198,17.647171075875924
44,55.980444908335365,7.482008079943203,17.480363457283424
45,54.636568761193466,7.391655346483186,17.37483417341285
46,54.047501816072995,7.351700607075413,17.327756247913065
47,54.17291984301235,7.360225529357939,17.33782244070386
48,54.965200017238665,7.413851901490794,17.400878126971165
49,56.48281472753376,7.515504954927097,17.51916330929314
50,58.852252037825906,7.671522146081957,17.697630861919876
51,62.18266611632876,7.885598653008455,17.936693387233674
52,66.51073155832023,8.15541118266395,18.22891724709724
53,71.8286508658438,8.475178515278825,18.562977092980915
54,78.10119757049654,8.837488193513842,18.92657693214955
55,85.06534574930622,9.223087647274433,19.297526715413586
56,92.52711273991707,9.619101451794604,19.662690104470958
57,100.21131368476944,10.010560108443954,20.009167553984298
58,107.7595246116957,10.380728520277163,20.324556668001858
59,115.01865610464561,10.724675104852622,20.607682889290132
60,121.8299555807654,11.03766078391456,20.857540858658435
61,128.19662286211977,11.32239474943882,21.078765845301902
62,134.248868115734,11.586581381742159,21.279106327465417
63,140.02811470887323,11.833347569849929,21.462152416573783
64,145.4835996299128,12.06165824544506,21.628140380526485
65,150.6008187626253,12.271952524461025,21.778273329743996
66,155.2027210846901,12.458038412394227,21.908993312372864
67,158.91052611880454,12.605971843487694,22.011526655138933
68,161.17695923580743,12.695548796165033,22.073029581145892
69,161.36193258614256,12.702831675895833,22.07801086657804
70,158.7961690377457,12.601435197537846,22.008400208502938
71,153.58675263224393,12.393012250144995,21.863537579687492
72,146.46004584976447,12.10206783362928,21.657191657580668
73,138.7385499794414,11.778732953057446,21.421971511753483
74,131.77776620485253,11.479449734410291,21.19842141448514
75,126.46153550333878,11.245511793748596,21.01958450738139
76,123.20900071737255,11.099954987177766,20.90642435256207
77,121.83141370720757,11.0377268360477,20.8575928370471
78,121.92871083138317,11.042133436586571,20.86105981971775
79,123.15744013050224,11.097632185763873,20.90460653365692
