t,mse_t,rmse_t,mse_db_t
0,0.4954475462436676,0.7038803493802535,-3.050023181368968
1,0.263170063495636,0.513001036544407,-5.797635147468883
2,0.2153063714504242,0.46401117599732894,-6.669431181336978
3,0.1898927539587021,0.4357668573431234,-7.214916070154391
4,0.1634329855442047,0.4042684572709139,-7.866602856610845
5,0.14010001718997955,0.3742993684071342,-8.535618114271962
6,0.12260597199201584,0.3501513558334679,-9.114883753313741
7,0.1083003506064415,0.32909018612903285,-9.653701374079539
8,0.09733404964208603,0.3119840535060823,-10.117352071637722
9,0.087733693420887,0.2961987397354806,-10.568335872885733
10,0.07978545129299164,0.2824631857304446,-10.980762941030681
11,0.0727880671620369,0.26979263733845094,-11.379398128635394
12,0.06735923141241074,0.25953657047208345,-11.716028769011208
13,0.06193581968545914,0.2488690814172366,-12.080581103903373
14,0.056618962436914444,0.23794739426376252,-12.470380935023789
15,0.05295148864388466,0.23011190461139697,-12.761218259108539
16,0.04905997961759567,0.22149487492399383,-13.092726365610957
17,0.045218467712402344,0.2126463442253413,-13.446841583843629
18,0.04235971346497536,0.20581475521685844,-13.730469862652361
19,0.03952670469880104,0.1988132407532281,-14.031093908374299
20,0.037443093955516815,0.19350218075132078,-14.266282723193056
21,0.03484174236655235,0.18665942881770628,-14.579001349141368
22,0.03299219533801079,0.18163753835044888,-14.815887850468851
23,0.030945226550102234,0.17591255370240702,-15.094063334882419
24,0.029239624738693237,0.17099597872082617,-15.340282054132398
25,0.027940645813941956,0.16715455666520718,-15.537635599186908
26,0.027186917141079903,0.16488455701211047,-15.656400364185712
27,0.026014838367700577,0.16129116022801923,-15.8477886806638
28,0.024932347238063812,0.15789980126036832,-16.032368332269794
29,0.023740338161587715,0.1540789997423001,-16.245130991697355
30,0.022751308977603912,0.15083537044607248,-16.429936115169156
31,0.021732384338974953,0.14741907725587944,-16.628926230373583
32,0.020585421472787857,0.14347620524946936,-16.86440236685335
33,0.020546715706586838,0.14334125612183968,-16.87257588118707
34,0.019930152222514153,0.1411741910637853,-17.004893842325053
35,0.019032517448067665,0.1379583902778938,-17.205037633948354
36,0.018441610038280487,0.13579988968434578,-17.34201165700126
37,0.017239784821867943,0.13130036108810952,-17.634681591179522
38,0.017312947660684586,0.13157867479452962,-17.616289838989683
39,0.017264895141124725,0.13139594796311158,-17.628360550075012
40,0.01691477745771408,0.13005682395673854,-17.71733711711209
41,0.01660587638616562,0.12886379005044676,-17.797381992807658
42,0.016414044424891472,0.12811730728083334,-17.847843954857517
43,0.0160505548119545,0.1266907842424006,-17.94509950947218
44,0.015691647306084633,0.1252663055497552,-18.043314618694602
45,0.015422042459249496,0.1241855163022222,-18.11858105530135
46,0.015184366144239902,0.1232248600901616,-18.18603332544168
47,0.014981009066104889,0.12239693242113908,-18.2445893315978
48,0.015147603116929531,0.12307559919386755,-18.196560823725413
49,0.015132791362702847,0.12301541107805496,-18.200809555455333
50,0.01469417568296194,0.1212195350715467,-18.32854772053584
51,0.013988404534757137,0.11827258572787329,-18.54231816692192
52,0.013720887713134289,0.11713619301110263,-18.62617789763086
53,0.014074526727199554,0.11863611055323567,-18.515661999026474
54,0.013950591906905174,0.11811262382533534,-18.55407365404776
55,0.014160471968352795,0.11899778135895137,-18.48922271375393
56,0.013860172592103481,0.11772923422881626,-18.582313616916384
57,0.013675634749233723,0.1169428695955154,-18.64052506918335
58,0.013783959671854973,0.11740510922381092,-18.606260061865857
59,0.013666735962033272,0.11690481582053526,-18.643351959619483
60,0.013056972995400429,0.11426711248386576,-18.84157494099691
61,0.013994855806231499,0.11829985547848948,-18.540315718588115
62,0.013840125873684883,0.11764406433681592,-18.58859960023902
63,0.013988281600177288,0.11827206601804709,-18.542356334279845
64,0.013735223561525345,0.1171973701135198,-18.621642673867274
65,0.013589526526629925,0.11657412460160241,-18.667956742795763
66,0.01358865201473236,0.11657037365785683,-18.668236228553813
67,0.013599472120404243,0.11661677460984866,-18.66477948956613
68,0.013307081535458565,0.11535632421093593,-18.75917182092927
69,0.012991850264370441,0.11398179795199952,-18.863289934702337
70,0.012936622835695744,0.11373927569531883,-18.88179083423687
71,0.01308681070804596,0.1143975992232615,-18.831661793207854
72,0.01295466162264347,0.11381854691852059,-18.875739263553445
73,0.012884654104709625,0.11351059027557572,-18.89927235819501
74,0.01278774905949831,0.11308293000934451,-18.932058946981655
75,0.013110932894051075,0.11450298203126011,-18.823664054629127
76,0.013518783263862133,0.11627030258781532,-18.690623946051645
77,0.014014503918588161,0.11838287003865113,-18.53422270663797
78,0.013767027296125889,0.11733297616665951,-18.61159826501557
79,0.013715469278395176,0.11711306194611759,-18.62789328305107
80,0.013373073190450668,0.11564200443805299,-18.73768778505677
81,0.013437031768262386,0.11591821154703166,-18.716966560614633
82,0.013294450007379055,0.1153015611662698,-18.76329624763486
