t,mse_t,rmse_t,mse_db_t
0,0.00036206896766088903,0.019028109934013125,-34.412086962577554
1,0.0003164092486258596,0.017787896127025804,-34.9975083058374
2,0.00034666885039769113,0.018619045367517937,-34.60085179711228
3,0.0001441931090084836,0.012008043512932637,-38.410554940625005
4,0.0001734921388560906,0.013171641463997212,-37.607201988487134
5,0.0001796983415260911,0.01340516100336326,-37.454559310679365
6,0.0002418394578853622,0.015551188311037913,-36.16472839356784
7,0.0001234233204741031,0.011109604874796543,-39.08602773881913
8,0.0015662130899727345,0.039575410168092184,-28.051491506410816
9,0.0024200051557272673,0.04919354790749766,-26.16183708771008
10,0.0015797123778611422,0.03974559570394111,-28.014219789181546
11,0.0008703281637281179,0.029501324779204714,-30.603169625263845
12,0.0010660482803359628,0.03265039479601989,-29.722231260705367
13,0.0015215574530884624,0.03900714617975099,-28.177116442994365
14,0.0021633291617035866,0.046511602441794954,-26.648773953850217
15,0.0019373528193682432,0.044015370262764385,-27.127912809063712
