t,mse_t,rmse_t,mse_db_t
0,2.51216459274292,1.5849809439683873,4.000480902316713
1,3.9239840507507324,1.9809048565619531,5.9372723349765995
2,6.1740899085998535,2.484771600892093,7.905729494940658
3,8.166776657104492,2.857757277500049,9.12050678777752
4,8.781694412231445,2.9633923824278563,9.435783203349004
5,7.651859760284424,2.7661995156323096,8.837670018815603
6,5.806337833404541,2.409634377536256,7.639023010297558
7,5.5439958572387695,2.354569144713905,7.438228970765111
8,8.681865692138672,2.9465005841062837,9.386130630490733
9,14.996217727661133,3.872495026163511,11.75981737246669
10,21.292984008789062,4.614432143697539,13.282365279362127
11,23.09385871887207,4.8056070083676286,13.634965046062357
12,19.376874923706055,4.401917187283974,12.872837359331122
13,14.109975814819336,3.7563247749388413,11.495262693532489
14,13.387877464294434,3.6589448566894847,11.267117287212711
15,20.52466583251953,4.530415635735813,13.122760949864007
