t,mse_t,rmse_t,mse_db_t
0,1.0662438869476318,1.0325908613519839,0.27856554259967176
1,3.9764575958251953,1.9941057133023803,5.994963555810999
2,9.6532621383667,3.1069699287837818,9.846740997983508
3,18.67959213256836,4.321989372102662,12.713673892115931
4,27.676218032836914,5.260819140859807,14.421067433104476
5,36.402584075927734,6.033455401005939,15.611322135963979
6,40.47108840942383,6.361689116062166,16.071448842495013
7,48.142112731933594,6.938451753232387,16.825251455087404
8,55.4075927734375,7.443627662197882,17.435692823035144
9,66.12242126464844,8.131569421990347,18.203487481453745
10,84.94335174560547,9.216471762318022,19.291293936443235
11,104.05806732177734,10.200885614581576,20.172757554512152
12,127.03704833984375,11.271071303999623,21.039303945240604
13,145.55465698242188,12.06460347389925,21.63026105133216
14,147.58010864257812,12.148255374438675,21.690278257192915
15,159.0791015625,12.612656403886534,22.016131295382927
16,180.72666931152344,13.443461954107038,22.57022244869747
17,213.0501708984375,14.596238244782027,23.284818869064257
18,247.61337280273438,15.735735534214292,23.93774095831133
19,285.9163818359375,16.90906212171265,24.56239039363341
20,326.1613464355469,18.059937608849786,25.134324912706923
21,360.242431640625,18.98005352048895,25.565948654576005
22,403.48980712890625,20.08705571080307,26.058325681446235
23,448.610595703125,21.18042954482097,26.518695269398947
24,503.61328125,22.44132975672342,27.02097174766903
25,587.4647827148438,24.237672799071362,27.68981836678168
26,697.6246337890625,26.412584761606777,28.43621807546317
27,813.853271484375,28.528113703579756,29.105461135763875
28,939.9600830078125,30.658768452235854,29.731094109427502
29,1079.0645751953125,32.84911833208484,30.33047435240675
30,1218.2064208984375,34.90281393954415,30.857208842422462
31,1399.769287109375,37.41349071002831,31.46056460255227
32,1664.8779296875,40.802915700811134,32.213823961566874
33,2008.7230224609375,44.81877979665374,33.029200571516
34,2412.316650390625,49.11534027562697,33.82434314451225
35,2861.78466796875,53.49565092574115,34.56636952613424
36,3324.928466796875,57.66219269848204,35.21782306237748
37,3817.280029296875,61.784140596894886,35.817540202366416
38,4403.01416015625,66.35521200445561,36.437500821590106
39,5155.85888671875,71.80430966675155,37.12301022421081
40,6098.6357421875,78.093762505001,37.852326946985464
41,7239.7236328125,85.08656552483771,38.59721987877344
42,8606.6630859375,92.77210295092755,39.34834802526241
43,10157.017578125,100.78203003574099,40.06766204059366
44,11963.1201171875,109.37604910211148,40.77844463344357
45,14034.5546875,118.4675258773475,41.47198637146471
46,16565.05078125,128.70528653186705,42.191927715782484
47,19705.96875,140.3779496573447,42.9459778974401
48,23485.859375,153.2509685940027,43.70806456151884
49,27943.416015625,167.16284280791888,44.462794964829484
50,33288.7421875,182.45202708520395,45.2229738568391
51,39476.32421875,198.6864973236732,45.96336707173051
52,46808.42578125,216.35254974520174,46.70324035572803
53,55668.33203125,235.94137414037834,47.45608208903916
54,66404.4375,257.69058481054367,48.22197102219971
55,79537.671875,282.0242398713274,49.00572874723406
56,95664.109375,309.29615156836337,49.807490326153356
57,115291.703125,339.54631955743537,50.61798054764949
58,138793.53125,372.5500385854228,51.42369225427941
59,166399.75,407.92125465584655,52.211526694685155
60,199112.234375,446.21993946371333,52.99097945905417
61,238494.75,488.3592427711387,53.77478823329486
62,285610.03125,534.4249538054898,54.55773456745647
63,342953.3125,585.6221584776314,55.35235001956202
64,412612.34375,642.3490824699604,56.15542216226379
65,496565.34375,704.673927252882,56.95976406029367
66,596795.125,772.5251614025267,57.758252668871215
67,717160.1875,846.8531085731456,58.556161720934625
68,857213.6875,925.8583517471774,59.33089096992123
69,1028133.5,1013.9691809912173,60.12049510134955
70,1238167.75,1112.7298638932991,60.92779487950636
71,1497552.75,1223.7453779279413,61.753821289781705
72,1807386.25,1344.390661229094,62.57050973987681
73,2179544.0,1476.327876862047,63.38365640852817
74,2619740.0,1618.5610893630183,64.18258191255472
75,3140658.5,1772.1903114507763,64.97020715886369
76,3770535.5,1941.7866772640089,65.76403034073059
77,4534172.5,2129.359645527265,66.56498038590024
78,5475964.5,2340.077883319271,67.38460623993713
79,6613636.5,2571.699146478841,68.20440321454245
80,7978132.0,2824.558726597838,69.01901217533782
81,9631312.0,3103.43551568258,69.8368545177138
82,11631672.0,3410.5237134492995,70.6564214707424
83,14061795.0,3749.9059988218373,71.48040762279626
84,17010358.0,4124.361526345623,72.3071345387056
85,20637196.0,4542.818068115869,73.14650688863465
