t,mse_t,rmse_t,mse_db_t
0,0.8244886223930276,0.9080135584852396,-0.8381533306496725
1,0.744066973962757,0.8625931682796688,-1.283879715598025
2,0.9293888323283124,0.9640481483454612,-0.31802550371599503
3,1.319324253724857,1.14861841084185,1.2035154634013314
4,1.9670903816847587,1.4025299931497932,2.938243148584227
5,3.0275025395252184,1.7399719938910565,4.810845161094999
6,4.75448943194867,2.1804791748486547,6.771038864064131
7,7.5442565426534305,2.746681004895441,8.776164481763027
8,12.053170672580494,3.4717676582082064,10.811013062033494
9,19.131465956329826,4.373953126901319,12.817482492929566
10,29.836542033167227,5.462283591426504,14.747484882732717
11,44.86298384581676,6.6979835656574105,16.51888155218369
12,64.1101462237936,8.00688117957258,18.069267674330106
13,85.36421492981121,9.239275671274843,19.312758506006464
14,106.4176134481081,10.315891306528394,20.27013515085421
15,129.25629039308507,11.36909364870767,21.114516876772356
16,155.57959733239556,12.473155067279311,21.919526431232683
17,183.51884410173528,13.5469127147751,22.636806651505943
18,210.83922139771096,14.520303763961378,23.239514037518838
19,237.2520437926871,15.402988144924578,23.752099623177205
20,261.0925526670359,16.158358600644927,24.167944843019242
21,280.64481630172423,16.752457022828747,24.481570249189623
22,294.68390440296383,17.166359672422217,24.69356415388863
23,305.3961943363522,17.475588526179948,24.8486362083756
24,316.55350386167567,17.791950535612322,25.004471249949702
25,328.8953903239772,18.135473258891736,25.170577866146424
26,340.332833791289,18.448111930256953,25.31903849908347
27,349.2545400145484,18.688353057841894,25.43142060285005
28,357.22786151207384,18.90047252086767,25.52945323758147
29,365.5397046333008,19.11909267285717,25.629345565787677
30,373.09675523652254,19.315712651531204,25.718214720668247
31,377.8587577177569,19.438589396295114,25.77329492411725
32,379.10893520816586,19.470719945810064,25.787640204218736
33,377.4711390315061,19.42861649813249,25.76883751624756
34,373.77078741969297,19.333152547365184,25.726053554746045
35,369.40510622020804,19.219914313550102,25.675028943200672
36,365.07022336316004,19.106810915565163,25.623764115406843
37,360.8681381663423,18.996529634813363,25.57348538946759
38,356.92029345904155,18.892334251199387,25.525712413900266
39,353.2483419440086,18.794902020069394,25.480801320598523
40,350.0868559766306,18.710608113490878,25.441758054694642
41,346.9285747324201,18.62601875690079,25.402400719306442
42,344.4151575415033,18.55842551353706,25.370822562885227
43,341.7919074989229,18.487614975948706,25.3376177585058
44,338.92841101829805,18.41000844699149,25.30107975539366
45,335.96625431779796,18.32938226776336,25.262956574506386
46,333.1034661263245,18.251122325115364,25.22579151789659
47,330.34860176712215,18.175494539822626,25.1897247295421
48,327.46127618917683,18.095891141062296,25.15159950032549
49,324.99843124575295,18.02771286785301,25.118812646620828
50,323.1422312882983,17.976157300388152,25.093937194442724
51,322.0293039255837,17.945174948313646,25.078953932924737
52,322.07526667942216,17.94645554641423,25.07957375061615
53,323.4263924623209,17.984059398876575,25.097754566126458
54,326.60280823511454,18.07215560565796,25.14019914619176
55,331.8851716274389,18.21771587294738,25.209878489007966
56,339.53365959851976,18.426439145926153,25.308828344435934
57,349.2960280871659,18.68946302297543,25.43193647218998
58,360.7531369834245,18.99350249383785,25.572101162552553
59,373.08129297568655,19.315312396533653,25.718034732136665
60,385.1765910850922,19.62591631198636,25.85659885224321
61,396.3680951280228,19.908995331960444,25.98098689538034
62,406.3870598599458,20.15904412069049,26.089398707303594
63,415.4188047884911,20.381825354675453,26.184861518789756
64,423.8086757705687,20.58661399479207,26.271698428908646
65,431.95228067538346,20.783461710585737,26.354357713888483
66,439.98960426388646,20.975929163302553,26.434424154312666
67,447.7897239203959,21.161042600032633,26.510741229726342
68,454.7899912112309,21.3258057576081,26.578108983869303
69,459.2469497939594,21.430047825284,26.620462805095798
70,460.25137921100526,21.453470097189527,26.629950986053437
71,457.0649984896441,21.37907852293087,26.599779647922247
72,450.6033996353389,21.227420936970628,26.537944639907828
73,442.1013987184469,21.026207425935066,26.455218889270057
74,432.6544124097775,20.800346449272844,26.361411372096015
75,422.98714871779043,20.56665137346842,26.26327172751559
76,414.1138437910226,20.349787315621324,26.171197491731185
77,406.27103118100746,20.15616608338519,26.088158564224887
78,400.2626046772454,20.006564039765685,26.023450171824173
79,395.9616852023831,19.898786023332757,25.97653163929994
