t,mse_t,rmse_t,mse_db_t
0,1.1936501264572144,1.0925429632088681,0.7687704838819402
1,2.1522860527038574,1.467067160256768,3.328999913693027
2,3.652827262878418,1.9112371027369728,5.6262913551537626
3,4.758909225463867,2.181492430760159,6.775074208617694
4,5.366713047027588,2.31661672423981,7.29708374600593
5,5.499259948730469,2.345050095143059,7.403042491655915
6,5.251437664031982,2.2916015500151814,7.202782146597864
7,4.693026065826416,2.1663393237963473,6.714529663610439
8,3.9718799591064453,1.9929575908951112,5.989961144745353
9,3.178257942199707,1.7827669343466372,5.021891409292788
10,2.4883923530578613,1.577463899129822,3.959188580661162
11,1.8320151567459106,1.3535195442792507,2.6292906237980276
12,1.351545810699463,1.162560024557641,1.3083077071310787
13,0.9285526275634766,0.9636143562460434,-0.32193476724738185
14,0.6856673359870911,0.8280503221345252,-1.6388653908421156
15,0.4503180980682373,0.6710574476661721,-3.464805985995281
