t,mse_t,rmse_t,mse_db_t
0,0.9221177871864641,0.9602696429578851,-0.3521360057557974
1,0.7992459272491728,0.8940055521355406,-0.9731956810315218
2,0.9729089647809914,0.9863614777458574,-0.11927794822002966
3,1.42152490897969,1.192277194690769,1.5275447411274286
4,2.220754708449824,1.4902196846270097,3.4650059157424886
5,3.5519453345496306,1.8846605356269417,5.504662732422236
6,5.715422653786163,2.390695014799287,7.5704835186515105
7,9.17458411179679,3.0289575949155827,9.625863865976497
8,14.65759530819638,3.828523907225392,11.660627267824154
9,23.172672222425238,4.813800185137023,13.64976118577897
10,36.07100363450138,6.005914054871363,15.5715822623469
11,54.96030966735939,7.413522082476007,17.4004917103924
12,81.1994899206768,9.011075957990633,19.095533010967024
13,114.90631921997945,10.719436515973191,20.60343913169591
14,153.7555421010155,12.399820244705788,21.868307788247577
15,192.07254431579864,13.859023930847318,22.834652893576404
16,221.97642985312754,14.898873442415958,23.463068621615815
17,237.11921542865355,15.39867576867094,23.74966749323989
18,236.0231594235442,15.363045252278084,23.72954619564893
19,221.98382418188305,14.899121590949013,23.463213288447903
20,201.80633654672357,14.205855713286812,23.049347985910394
21,182.30344044097362,13.50197913051911,22.60794864762662
22,168.19504316716936,12.969003167829413,22.258131926695807
23,160.89635584853949,12.684492731226563,22.065462078479854
24,159.15974204574914,12.61585280691516,22.01833226602784
25,161.21681983512562,12.697118564269832,22.07410350003275
26,164.57212961808338,12.828566935479714,22.163562890905727
27,166.65851664850555,12.909628834653054,22.21827512049604
28,165.5033689100049,12.864811266007942,22.18806838499254
29,160.411327739464,12.665359360849735,22.052350335306585
30,152.15656081252166,12.335175751180916,21.8229068336684
31,142.4999455637469,11.937334106229368,21.538146984401862
32,132.68739758861472,11.519001588185267,21.22829676311079
33,123.38870755612508,11.1080469730788,20.912754152039348
34,114.78741383375346,10.713888828700505,20.598942713179582
35,106.87068596459137,10.337827913280012,20.288585969798586
36,99.5050850606138,9.975223559430324,19.97845275291805
37,92.73667506344336,9.629988321043975,19.67251520851513
38,86.43520071672535,9.297053335155464,19.366906448365246
39,80.49649626019865,8.97198396455314,19.057769774116263
40,74.88267221046569,8.653477463451654,18.743813339345444
41,69.67141935190344,8.34694071812562,18.430546581077092
42,64.87710388842483,8.054632448996344,18.1209145474581
43,60.61540752357936,7.785589735118295,17.82583029314329
44,56.9517381623161,7.546637540144359,17.55506983248887
45,53.998811129399165,7.348388335505899,17.32384198237313
46,51.817663714454135,7.198448701939476,17.14477828202225
47,50.45720170768051,7.103323286158424,17.029231614290488
48,49.952353419406045,7.0676978868232645,16.985559540832135
49,50.319318792637404,7.093611124993913,17.01734753132739
50,51.65957193879404,7.187459352148994,17.13150803204122
51,54.035551310954176,7.350887790665436,17.32679586822355
52,57.567696027331735,7.587337874863076,17.601788484817266
53,62.29600553795803,7.892781863066914,17.944602002957794
54,68.28861831089841,8.263692776894505,18.34348325692149
55,75.51306989907863,8.689825654124403,18.78022126381504
56,83.92493780805357,9.161055496396338,19.23891028089497
57,93.24546835479887,9.656369315368943,19.69627734675608
58,103.1007009421213,10.153851532404898,20.132616178951615
59,113.00487520814033,10.630375120763158,20.530971800349374
60,122.38458880052173,11.062756835460215,20.877267330033252
61,130.52783284337983,11.424877804308448,21.157031274709347
62,136.8422878281944,11.697960840599288,21.362203264225144
63,141.01588306677866,11.875010865964656,21.492680313771903
64,142.82791500155443,11.951063341876925,21.548130964201135
65,142.75000573080771,11.947803385175357,21.545761343529687
66,141.48144434442187,11.894597275419706,21.5069948475602
67,139.83412023869562,11.82514778929615,21.456131544095026
68,138.17506175410247,11.754788885986105,21.40429667351587
69,136.84020464165334,11.697871799675928,21.362137149917913
70,135.8291882694171,11.654577996196048,21.32993105307105
71,135.3996059849156,11.636133635573099,21.31617400546866
72,135.63678868611467,11.646320821878241,21.323774989443724
73,136.66046374497063,11.69018664286292,21.356428901283632
74,138.28101777976357,11.75929495249454,21.407625673883647
75,140.1291576346898,11.83761621419996,21.46528511319473
76,142.03993722802085,11.918050898868525,21.524104717010353
77,144.26861251570833,12.011186973638713,21.59171855043839
78,147.27616441398777,12.135739137522188,21.68132465097187
79,151.4502742695247,12.306513489592602,21.802700641570443
