t,mse_t,rmse_t,mse_db_t
0,1.0768413543701172,1.0377096676672706,0.32151725585211816
1,1.5640370845794678,1.2506146826978595,1.9424704631800205
2,2.600466728210449,1.6125962694395797,4.1505130154594285
3,3.4344024658203125,1.8532140906598764,5.358511872847328
4,3.675593137741089,1.917183647369518,5.653274320358385
5,3.321263074874878,1.8224332840669033,5.213032771164397
6,2.746594190597534,1.657285186863605,4.387944971332137
7,2.4108567237854004,1.552693377259464,3.821714012035311
8,2.556964159011841,1.5990510182642206,4.077246405595877
9,3.1536900997161865,1.7758631984801607,4.98819014739336
10,3.9413352012634277,1.9852796279777385,5.956433721577644
11,4.612540245056152,2.147682528926506,6.639401684634985
12,5.02164363861084,2.240902416128565,7.0084588972373165
13,5.202035427093506,2.2807971034472807,7.161733055182217
14,5.382272720336914,2.3199725688759587,7.309656997333223
15,5.778675079345703,2.4038874930715255,7.618282758447683
16,6.546904563903809,2.5586919634656704,8.160360101335373
17,7.730119228363037,2.780309196539665,8.881861924721186
18,9.23649787902832,3.039160719512596,9.655073348435455
19,10.888279914855957,3.2997393707467197,10.369592771396881
20,12.635986328125,3.5547132554012006,11.01609147335748
21,14.63817310333252,3.8259865529471635,11.654868785905482
22,17.220565795898438,4.14976695681799,12.360474164556052
23,20.780109405517578,4.558520528144803,13.176478297508744
24,25.474720001220703,5.047248755631201,14.061094192695116
25,31.305774688720703,5.595156359631132,14.95624455250149
26,38.06075668334961,6.16934005249748,15.804774182162827
27,45.440120697021484,6.740928771098348,16.574394762676807
28,53.58701705932617,7.320315366111365,17.29059582557134
29,62.98923873901367,7.9365760085199,17.99266359684315
30,74.37418365478516,8.62404682586923,18.71422211863761
31,88.40892028808594,9.40260178291551,19.46496086692315
32,105.83247375488281,10.287491130245645,20.246189475537445
33,127.1094970703125,11.274284769789723,21.04178000366312
34,152.74317932128906,12.358931156102823,21.839618261207228
35,183.67153930664062,13.552547336447146,22.640418657251328
36,221.80807495117188,14.893222450201026,23.459773526467757
37,269.80999755859375,16.42589411747786,24.310580380122623
38,330.6833801269531,18.184701815728328,25.194123681809103
39,407.17413330078125,20.1785562739454,26.097801806215465
40,501.31512451171875,22.39006754147291,27.001108073317756
41,613.5358276367188,24.76965537985377,27.87839928579909
42,744.7140502929688,27.289449431840296,28.719895476222646
43,897.33984375,29.955631252737774,29.529569517547614
44,1077.367431640625,32.82327576035983,30.32363842870836
45,1294.2232666015625,35.97531468384346,31.12009202985682
46,1558.724365234375,39.48068344436776,31.927693241425395
47,1884.031494140625,43.405431620254916,32.750881583385805
48,2287.29052734375,47.82562626190848,33.59321331379234
49,2785.85595703125,52.78120837032106,34.44958657427601
50,3401.780517578125,58.32478476238146,35.317062895588414
51,4167.97802734375,64.55987939381355,36.19925420793264
52,5124.9423828125,71.58870289935766,37.09688987197596
53,6324.12255859375,79.52435198474585,38.010002777695355
54,7815.13916015625,88.40327573204655,38.92936715682125
55,9650.2109375,98.23548715968177,39.845368063998606
56,11878.0634765625,108.98652887656576,40.747456418239096
57,14561.3017578125,120.67021901783596,41.632002019662664
58,17771.78125,133.31084445760592,42.49730958940734
59,21627.96484375,147.06449212420378,43.35015654958618
60,26291.708984375,162.14718309108858,44.19818816549927
61,31959.83203125,178.77313005944154,45.046044881609475
62,38928.96875,197.3042542622941,45.902728991685464
63,47515.99609375,217.98164164385494,46.76839837956913
64,58155.30078125,241.15410173009707,47.64589306254953
65,71374.7109375,267.16045915797497,48.53544362395721
66,87834.859375,296.3694643093313,49.43666910320944
67,108372.078125,329.1991466043009,50.349174014065674
68,133995.59375,366.0540858261249,51.27090517457915
69,165703.28125,407.06667912026404,52.193311083871066
70,204753.78125,452.4972720912249,53.1123193075405
71,252405.703125,502.39994339669266,54.020991635979875
72,310527.96875,557.2503645131154,54.921007224731746
73,381098.15625,617.3314800413146,55.81036847663828
74,466648.25,683.1165713112221,56.689896414988574
75,570730.125,755.466825876557,57.564307966351265
76,697986.875,835.4560880142055,58.43847256192405
77,853654.125,923.9340479709577,59.312819432529
78,1045120.0,1022.3111072467128,60.19166158720555
79,1281884.875,1132.203548395782,61.078490233128235
80,1575928.375,1255.3598587656052,61.97536475178195
81,1940972.0,1393.1877116885578,62.880192704047445
82,2393371.75,1547.0526009156897,63.79010160558479
83,2955783.5,1719.2392212836467,64.70672620453936
84,3652724.75,1911.2102840870232,65.62616947311844
85,4511859.0,2124.113697521863,66.54355519060664
86,5570399.0,2360.16927359035,67.45886304202831
87,6869626.5,2620.997233878739,68.36933125211145
88,8458914.0,2908.421221212636,69.27314609601422
89,10392462.0,3223.7341701821506,70.16718445184941
90,12746933.0,3570.2847225396463,71.05405703091145
91,15627542.0,3953.168602526333,71.93890674770088
92,19158384.0,4377.029129443851,72.82358873767525
93,23518696.0,4849.60781919528,73.71413238505122
94,28895552.0,5375.458306042378,74.60830995333434
95,35569424.0,5964.01073104333,75.5107683241527
96,43845880.0,6621.622157749564,76.41928790921472
97,54117804.0,7356.4804084562065,77.33340165419452
98,66839192.0,8175.523958744174,78.25031191190499
99,82616960.0,9089.387218069214,79.17069210496354
100,102111088.0,10105.003117268197,80.09072903651615
101,126135296.0,11230.997106223473,81.00836630689835
102,155631776.0,12475.246530630166,81.92098273454084
103,191802880.0,13849.291678638298,82.82855123995841
104,236028544.0,15363.220495716385,83.7296452734332
105,290135584.0,17033.36678405065,84.6260099659695
106,356370208.0,18877.77020730997,85.51901390533162
107,437770944.0,20922.97646129728,86.41246932930336
108,537831040.0,23191.184532058727,87.30645863174954
109,661695360.0,25723.439894384264,88.20658089255261
110,814804736.0,28544.78474257601,89.1105354464414
111,1004596736.0,31695.374047327474,90.01991762774863
112,1238857856.0,35197.41263218079,90.9302147917976
113,1529354496.0,39106.962244592716,91.845081641646
114,1886735104.0,43436.56413668098,92.75710929869933
115,2328680448.0,48256.40318133957,93.6710989678207
116,2874317312.0,53612.65999742971,94.58534710647102
117,3547402752.0,59560.07683003775,95.49910498604868
118,4373319168.0,66131.07566038829,96.40811173627282
119,5382190592.0,73363.4145334035,97.30959072764101
