t,mse_t,rmse_t,mse_db_t
0,0.15525934100151062,0.39402961944695303,-8.089422615322238
1,0.06444264203310013,0.25385555348091193,-11.908266625905759
2,0.04183602333068848,0.20453856196494702,-13.784496034815277
3,0.034135784953832626,0.1847587209141496,-14.667901060773247
4,0.029116839170455933,0.17063657043686717,-15.358557723993895
5,0.02485969103872776,0.1576695628164414,-16.045042731605633
6,0.022080708295106888,0.1485957882818584,-16.55986999614815
7,0.019687674939632416,0.14031277539708356,-17.058055698197478
8,0.01904331147670746,0.13799750532784083,-17.20257529112682
9,0.01783984713256359,0.13356589060296642,-17.486088713594775
10,0.016768010333180428,0.1294913523490292,-17.755184670650543
11,0.016104042530059814,0.1269017042047104,-17.930650911654837
12,0.015919344499707222,0.12617188474342142,-17.98074818886101
13,0.015344385989010334,0.1238724585572206,-18.140504853305522
14,0.014510083012282848,0.12045780594167756,-18.383301029534948
15,0.014229832217097282,0.11928886040656639,-18.46800220619749
16,0.013586419634521008,0.11656079801769122,-18.668949757792664
17,0.012732609175145626,0.11283886376220573,-18.9508259129865
18,0.013026411645114422,0.11413330646710636,-18.851752018891784
19,0.013296304270625114,0.1153096018145285,-18.762690551167097
20,0.012920948676764965,0.11367035091335367,-18.887055985732314
21,0.012465943582355976,0.11165099006437863,-19.042748429443353
22,0.012398878112435341,0.11135024971878303,-19.066176093233274
23,0.012323440983891487,0.11101099487839701,-19.09268010380866
24,0.012587619945406914,0.11219456290483472,-19.000563780963063
25,0.012542525306344032,0.11199341635267687,-19.0161501404791
26,0.012690282426774502,0.11265115368594546,-18.96528712418706
27,0.012584489770233631,0.11218061227428575,-19.001643879395427
28,0.012590858153998852,0.11220899319572764,-18.999446687130042
29,0.01266450434923172,0.1125366800169248,-18.974118025260857
30,0.012680085375905037,0.11260588517437727,-18.96877822309206
31,0.012353642843663692,0.11114694257452021,-19.08204958710501
32,0.012001222930848598,0.10955009324892699,-19.20774496864202
33,0.012649299576878548,0.11246910498834134,-18.979335217860577
34,0.012873238883912563,0.11346029650901042,-18.903121716314963
35,0.012264668010175228,0.11074596159759158,-19.113442031282304
36,0.012283585965633392,0.11083134017791806,-19.106748304470667
37,0.01173545140773058,0.108330288505711,-19.305002004739112
38,0.012158378958702087,0.11026503960323093,-19.15124324423505
39,0.012263070791959763,0.11073875018239894,-19.114007646452905
40,0.012402315624058247,0.11136568423018936,-19.064972205747274
41,0.012140029110014439,0.11018180026671573,-19.157802718848565
42,0.012188002467155457,0.11039928653372474,-19.140674665373282
43,0.012061319313943386,0.10982403796047287,-19.18605184780653
44,0.011727397330105305,0.10829310841464153,-19.30798360483887
45,0.011656016111373901,0.10796303122538706,-19.334498609398555
46,0.01178973913192749,0.10858056516673456,-19.28495804304215
47,0.01180847268551588,0.1086667966101692,-19.27806270646164
48,0.01199306733906269,0.10951286380632501,-19.2106972782172
49,0.012120038270950317,0.11009104537132126,-19.164960088136024
50,0.011922875419259071,0.1091919201189313,-19.23618993914376
51,0.011489693075418472,0.10718998589149302,-19.39691572480772
52,0.011357209645211697,0.10657020993322523,-19.44728357405192
53,0.01206618919968605,0.10984620703367982,-19.184298691625436
54,0.01198537927120924,0.10947775697012266,-19.21348218385678
55,0.012214995920658112,0.11052147266779479,-19.131066737282822
56,0.011911625973880291,0.10914039570150133,-19.240289519273148
57,0.01184847578406334,0.10885070410458235,-19.26337514729544
58,0.011836622841656208,0.1087962446119176,-19.267721903872484
59,0.011812832206487656,0.1086868538807139,-19.27645964860185
60,0.011278918012976646,0.1062022505080596,-19.477325602402495
61,0.012368673458695412,0.111214537982655,-19.076768759942745
62,0.012072019279003143,0.10987274129192892,-19.18220079664044
63,0.012215684168040752,0.11052458626043687,-19.130822043283754
64,0.01204895693808794,0.10976774088086144,-19.190505477480137
65,0.01189991645514965,0.1090867382184913,-19.24456087615441
66,0.011807983741164207,0.10866454684562121,-19.278242535162512
67,0.011944172903895378,0.10928939977827391,-19.228439183888458
68,0.011776609346270561,0.10852008729387644,-19.289797311250926
69,0.011425921693444252,0.10689210304528698,-19.42108756664547
70,0.011328394524753094,0.1064349309425862,-19.45831634571357
71,0.011621817015111446,0.10780453151473479,-19.347259667868503
72,0.011667340993881226,0.10801546645680528,-19.330281091015188
73,0.011579228565096855,0.1076068239708656,-19.363203733444692
74,0.011755604296922684,0.10842326455573399,-19.29755041054278
75,0.011926332488656044,0.10920774921522759,-19.23493087328382
76,0.012176266871392727,0.11034612304649732,-19.1448584188895
77,0.01245859730988741,0.11161808684029398,-19.045308513259407
78,0.012096166610717773,0.10998257412298447,-19.173522398970164
79,0.012162512168288231,0.11028378016865505,-19.14976712222643
80,0.011702248826622963,0.1081769329692008,-19.317306716602342
81,0.01197096984833479,0.1094119273586513,-19.21870663067481
82,0.0119217773899436,0.10918689202437992,-19.236589918188816
83,0.011858141049742699,0.10889509194515012,-19.259833881316684
84,0.01217537373304367,0.11034207598665012,-19.145176988847922
85,0.012586861848831177,0.11219118436326081,-19.000825345163182
86,0.012487544678151608,0.11174768309970282,-19.03522944936933
87,0.01216166652739048,0.1102799461706002,-19.150069091045445
88,0.012007398530840874,0.10957827581615287,-19.205510747020828
89,0.012054270133376122,0.10979194020225766,-19.18859080321227
90,0.011829385533928871,0.10876297869187324,-19.270378137959717
91,0.011771862395107746,0.10849821378763683,-19.291548231434994
92,0.011502941139042377,0.10725176520245426,-19.391911025032297
93,0.011284924112260342,0.10623052344905555,-19.475013570769054
94,0.0116629833355546,0.10799529311759193,-19.33190344907636
95,0.012102036736905575,0.11000925750547348,-19.171415330585937
96,0.01181812584400177,0.10871120385683239,-19.27451389795127
97,0.012004385702311993,0.10956452757307902,-19.206600590906792
98,0.012097190134227276,0.10998722714127888,-19.173154933953032
