t,mse_t,rmse_t,mse_db_t
0,0.9791588187217712,0.9895245417480919,-0.09146860290410497
1,0.9369179606437683,0.9679452260555699,-0.2829843557920841
2,1.108786940574646,1.0529895253869557,0.4484810212544388
3,1.460436463356018,1.2084851936850605,1.644826676333585
4,2.098447561264038,1.448601933335738,3.218981209679448
5,3.2344019412994385,1.798444311425694,5.097939889907739
6,5.20339822769165,2.2810958392166802,7.16287064694961
7,8.424288749694824,2.9024625320053357,9.255332442469875
8,13.654494285583496,3.6951988154338187,11.352756200343315
9,21.934526443481445,4.683431054630937,13.41128262620474
10,34.67197036743164,5.888290954719514,15.39978522804007
11,52.53120040893555,7.247841086070772,17.204173251324466
12,73.64096069335938,8.581431156477302,18.671194455177904
13,104.74984741210938,10.234737290820384,20.201533990070473
14,158.78952026367188,12.601171384584525,22.00821836618514
15,233.36370849609375,15.276246544753516,23.680333177531704
16,329.4801940917969,18.151589299336763,25.178293131480295
17,442.686279296875,21.04011119972694,26.46096061581291
18,564.3613891601562,23.75629157002743,27.515572937990342
19,692.9091186523438,26.323166957118662,28.406762766665558
20,881.9287719726562,29.697285599405483,29.45433511222101
21,1155.206298828125,33.98832591976435,30.626595482474123
22,1567.7513427734375,39.59483985033198,31.952771814192225
23,2331.509033203125,48.28570216123118,33.676371024251544
24,3313.091064453125,57.55945677691134,35.20233373173225
25,4531.2841796875,67.3148139690477,36.56221299830918
26,6242.88671875,79.01194035555639,37.953854544462445
27,9040.1083984375,95.0794846348964,39.561736380595455
28,10246.8173828125,101.22656461034573,40.10588996346708
29,13423.5,115.85982910396511,41.27865767137406
30,17317.279296875,131.5951340167067,42.384796614014064
31,25081.990234375,158.37294666190624,43.99361994419971
32,33644.90625,183.42547873727904,45.26919322498527
33,42451.04296875,206.03650882489248,46.2788836478041
34,49139.54296875,221.6744075637736,46.914311129280875
35,64043.72265625,253.06861254657798,48.06476568126694
36,81805.5078125,286.0166215668243,49.12782544894421
37,124237.9140625,352.47399061845687,50.942541510370596
38,180624.109375,424.99895220459075,52.567757186779154
39,248739.984375,498.7383927220763,53.95745602711266
40,342945.59375,585.6155682271434,55.352252273071926
41,450612.46875,671.2767452772366,56.53803204774409
42,536050.0625,732.1543979926638,57.29205350984218
43,670198.3125,818.6564068643206,58.262033299855844
44,866454.25,930.8352432090225,59.37745636297376
45,1236719.25,1112.0787966686532,60.92271120797818
46,1688670.875,1299.488697526839,62.27545013040631
47,2409430.5,1552.2340351892817,63.81914403597672
48,3209003.25,1791.3690993204052,65.06370156938556
49,3907238.75,1976.673657941543,65.91869949397191
50,4386409.5,2094.375682631939,66.42109173462947
51,5465502.5,2337.8414189161763,67.37630097291147
52,6924224.0,2631.392027045761,68.40371108942003
53,10153783.0,3186.500117683977,70.0662787771054
54,13614548.0,3689.7896959040904,71.34003227434019
55,18713818.0,4325.947063938716,72.72162401459049
56,28179544.0,5308.4408257039095,74.49933961098176
57,37534780.0,6126.5634739223915,75.7443387470977
58,49906128.0,7064.426940665464,76.98153876148113
59,68417176.0,8271.4675844133,78.351651441997
