t,mse_t,rmse_t,mse_db_t
0,0.24910974502563477,0.4991089510574167,-6.036092827883537
1,0.062351591885089874,0.2497030073609244,-12.051524541648298
2,0.02560247853398323,0.1600077452312332,-15.917179893159814
3,0.011163481511175632,0.10565737793062836,-19.522003425582227
4,0.005359013564884663,0.07320528372245177,-22.709151436566867
5,0.0027350541204214096,0.05229774488848835,-25.630340755580356
6,0.0016579024959355593,0.040717348832353506,-27.804410146315416
7,0.0011015291092917323,0.03318929208783659,-29.580040215838178
8,0.0009001519065350294,0.03000253166876138,-30.45684194335123
9,0.0007504810346290469,0.027394908918064446,-31.246602783174783
10,0.0006748089217580855,0.02597708455077447,-31.708191841672463
11,0.0006418892298825085,0.025335532950433635,-31.92539911185696
12,0.0006307507283054292,0.025114751209307833,-32.001422393457084
13,0.0006167827523313463,0.024835111280832753,-32.09867779367044
14,0.0006107577937655151,0.02471351439527602,-32.14130982368836
15,0.0006278517539612949,0.02505697016722682,-32.02142888168611
16,0.0006231465376913548,0.02496290323042083,-32.05409813650008
17,0.0005994426901452243,0.02448351874517273,-32.222523314032074
18,0.0006067061913199723,0.02463140660457645,-32.170215731416945
19,0.0005848336732015014,0.024183334617076724,-32.329676297838084
20,0.0005928761675022542,0.02434904859542266,-32.27036007118841
21,0.0005988606717437506,0.024471629936392684,-32.226742068782194
22,0.0006110143149271607,0.024718703746903086,-32.13948614927578
23,0.0005831258022226393,0.024147997892633652,-32.34237741437826
24,0.0005697793676517904,0.023870051689340567,-32.4429328110077
25,0.0005633823457174003,0.023735676643344302,-32.4919676629175
26,0.0005946862511336803,0.024386189762520924,-32.25712102068738
27,0.0006043367320671678,0.024583261217079554,-32.187210081853245
28,0.0006031305529177189,0.024558716434653478,-32.19588670820241
29,0.0006131906411610544,0.024762686468980992,-32.12404482198498
30,0.0006036021513864398,0.02456831600632082,-32.19249220961401
31,0.0006110139074735343,0.024718695505093594,-32.13948904536048
32,0.0006098303128965199,0.024694742616527102,-32.14790991914729
33,0.0006283702678047121,0.025067314730635032,-32.01784372380999
34,0.0006015429389663041,0.02452637231565859,-32.20733366677348
35,0.0005877556977793574,0.02424367335573051,-32.3080315207603
36,0.0005910822656005621,0.02431218348072756,-32.28352070709236
37,0.00060641037998721,0.024625401113224737,-32.17233373450235
38,0.0005991617799736559,0.024477781353171205,-32.22455897705015
39,0.0006353408098220825,0.025205967742224906,-31.96993247747833
40,0.0006079513113945723,0.024656668700263874,-32.16131200397277
41,0.0006143364007584751,0.024785810472092194,-32.115937510320805
42,0.0006017004488967359,0.02452958313744316,-32.20619664504185
43,0.0005950677441433072,0.024394010415331614,-32.254335901825804
44,0.000604204717092216,0.02458057601221371,-32.188158884650505
45,0.0006236563203856349,0.024973111948366284,-32.05054671981863
46,0.0005964925512671471,0.024423196991121925,-32.24394975235506
47,0.0005724595976062119,0.023926127927565127,-32.42255159041966
48,0.0006125225918367505,0.024749193761348074,-32.128778884669494
49,0.0005875451024621725,0.0242393296619806,-32.30958789484136
50,0.0006468698848038912,0.025433636877251573,-31.89183067081697
51,0.0005959258996881545,0.024411593550773256,-32.24807739181327
52,0.0005911579937674105,0.024313740842729456,-32.28296433414242
53,0.0006328809540718794,0.02515712531415065,-31.986779737928988
54,0.0006390032358467579,0.02527851332350773,-31.944969426133788
55,0.000581363623496145,0.024111483228871362,-32.35552145955919
56,0.0006120664766058326,0.02473997729598458,-32.132014065223764
57,0.000593216682318598,0.02435603995559619,-32.26786644331047
58,0.0005974419182166457,0.02444262502712517,-32.23704309332303
59,0.0006164466612972319,0.024828343909677742,-32.101044952343976
60,0.0006095693097449839,0.024689457461535762,-32.14976906733953
61,0.000653871800750494,0.025570917088569466,-31.84507391865759
62,0.0006097930017858744,0.024693987158534655,-32.1481756406906
