t,mse_t,rmse_t,mse_db_t
0,1.030998945236206,1.0153811822346355,0.1325822097863804
1,1.4591329097747803,1.2079457395821966,1.6409485279324796
2,2.3252100944519043,1.5248639593261768,3.6646219969431257
3,3.0049242973327637,1.7334717469092953,4.778335353521431
4,3.2080154418945312,1.7910933649295147,5.0623645010883545
5,2.9848222732543945,1.7276638195130425,4.749184768245799
6,2.6460251808166504,1.626660745458822,4.225939728211289
7,2.497074604034424,1.5802134678689534,3.9743151777644625
8,2.6568398475646973,1.6299815482282913,4.243653762336928
9,3.067652463912964,1.751471513874252,4.868061565956585
10,3.554152011871338,1.8852458757072876,5.50735998738018
11,3.9535350799560547,1.98834983842282,5.9698559667184075
12,4.222389221191406,2.054845303469681,6.255582642214015
13,4.442934513092041,2.107826964694218,6.476699119776786
14,4.731062889099121,2.1751006618313373,6.7495872107904304
15,5.231846332550049,2.28732296201259,7.186549796003019
16,6.033707618713379,2.4563606450831643,7.805842613152825
17,7.1033759117126465,2.665215922155773,8.514647982089596
18,8.369830131530762,2.893065870582756,9.227166439326318
19,9.777603149414062,3.1269159165884304,9.902324062641624
20,11.297430992126465,3.3611651241982243,10.52979697218976
21,13.129701614379883,3.623493012878579,11.1825485642453
22,15.394105911254883,3.923532325756331,11.873544701743079
23,18.306163787841797,4.278570297171918,12.625973437377125
24,21.955230712890625,4.685640907377627,13.41538005175722
25,26.32562255859375,5.130850081477118,14.203786503443219
26,31.33466148376465,5.597737175302592,14.960250072687273
27,37.027610778808594,6.085031699080013,15.685256899307456
28,43.40351104736328,6.588134109697774,16.375248623885433
29,50.81306457519531,7.1283283156147705,17.059753883360237
30,59.51301193237305,7.714467702464834,17.746119303103086
31,69.87336730957031,8.359029088929546,18.4431167310588
32,82.41886138916016,9.078483430020686,19.160266104819396
33,97.67565155029297,9.88309928869952,19.897863168894318
34,116.15335845947266,10.777446750481891,20.650317715131813
35,138.43637084960938,11.765898641821176,21.412502056130776
36,165.2408905029297,12.854605808928163,22.18117526775781
37,197.64341735839844,14.05857095719186,22.958823544617847
38,236.94747924804688,15.393098429102793,23.746520928434528
39,284.43829345703125,16.86529849890097,24.53988064341673
40,341.5730895996094,18.481696069344107,25.3348364802763
41,409.64617919921875,20.23971786362692,26.124089085169473
42,489.8221740722656,22.131926578413044,26.900384415874864
43,584.3145751953125,24.172599678051025,27.66646719525994
44,696.1842651367188,26.385303961423652,28.427242033183923
45,829.6279296875,28.803262483397607,29.188833642886326
46,989.9293823242188,31.463143236558846,29.956042148391774
47,1184.688232421875,34.419300289545035,30.736040746049134
48,1421.584716796875,37.70390850822863,31.527727458000157
49,1711.940673828125,41.37560481525467,32.334887104138524
50,2066.683349609375,45.46078914415559,33.15273940559584
51,2501.311279296875,50.013111073966144,33.98167741498136
52,3034.538818359375,55.08664827668657,34.82092697434146
53,3688.73095703125,60.73492370153477,35.668769804808804
54,4489.8291015625,67.0061870394257,36.52229810566598
55,5463.9619140625,73.91861683001449,37.37507663482748
56,6642.2177734375,81.4998022907878,38.22313110384885
57,8058.95947265625,89.77170752891053,39.06278971773392
58,9758.8173828125,98.78672675421785,39.893971911054315
59,11808.482421875,108.6668414093048,40.72194087439543
60,14289.970703125,119.54066547884447,41.5503133841419
61,17301.095703125,131.53362955200848,42.380736084902
62,20977.59375,144.83643792223006,43.217556706530715
63,25497.267578125,159.67863845275298,44.064936416368774
64,31040.14453125,176.18213454050897,44.91923734782613
65,37871.5390625,194.60611260312456,45.78312954784654
66,46277.18359375,215.12132296392656,46.65366920138992
67,56664.5234375,238.04311256051918,47.533112405962044
68,69496.6171875,263.62211058160506,48.419636654166275
69,85268.0078125,292.0068626119941,49.307861163180576
70,104624.0703125,323.45644268200937,50.19631611885952
71,128317.625,358.2144957982577,51.08286312762564
72,157100.984375,396.3596654239682,51.961789062830746
73,192117.453125,438.312049942732,52.83566820622087
74,234733.78125,484.4933242574143,53.705755947317044
75,286671.5,535.4171271074545,54.573845188691394
76,350029.53125,591.6329362451012,55.441046864013714
77,427546.40625,653.8703283144143,56.309832603144756
78,522541.5,722.8703203203186,57.18120787616168
79,639627.0625,799.7668800969443,58.0592683038029
80,783934.25,885.4006155407844,58.94279639138997
81,962534.875,981.0886173022292,59.83416474020189
82,1183243.75,1087.7700814050734,60.73074219163543
83,1457097.25,1207.102833233358,61.63488538543427
84,1793761.375,1339.3137701823273,62.53764668131903
85,2208850.5,1486.2202057568722,63.44166322832866
86,2719510.25,1649.093766284986,64.34490700036665
87,3346775.25,1829.4193751023847,65.24626548640383
88,4114364.0,2028.3895089454588,66.14302711325247
89,5052078.0,2247.6828068034865,67.03470047090752
90,6193047.5,2488.5834323968324,67.91904411013734
91,7591259.0,2755.2239473407603,68.80313809019212
92,9307846.0,3050.8762675664184,69.68849189193173
93,11416189.0,3378.7851367022436,70.57521150101127
94,14005574.0,3742.402169730025,71.46300912511549
95,17207156.0,4148.150913358867,72.3570909603515
96,21168842.0,4600.960986576609,73.25697101440988
97,26059774.0,5104.87747159518,74.159706450305
98,32110724.0,5666.632509700978,75.06650097707896
99,39567688.0,6290.285208160279,75.97340674522363
100,48800456.0,6985.732316658004,76.88423880145302
101,60175448.0,7757.283545159349,77.79419332236701
102,74176112.0,8612.555486033167,78.70264065697931
103,91315760.0,9555.92800307746,79.60545737998301
104,112344472.0,10599.267521862064,80.50551707472005
105,138128032.0,11752.788264918245,81.40281824179716
106,169578704.0,13022.238824411108,82.29371311859381
107,208262240.0,14431.293774294805,83.18610535208458
108,255766096.0,15992.6888295871,84.07842974482006
109,314175936.0,17725.008772917434,84.97172917614714
110,386377792.0,19656.494906264445,85.87012156332926
111,475302816.0,21801.440686339974,86.76970387342598
112,585365184.0,24194.321317201688,87.67426888158698
113,721595456.0,26862.528845959383,88.58293789721886
114,889337984.0,29821.77030291797,89.49066841612094
115,1096745088.0,33117.14190566571,90.40105698003563
116,1352513792.0,36776.53860819422,91.31141702435875
117,1667832704.0,40839.1075318744,92.22152485526253
118,2054490496.0,45326.48779687215,93.12704136571702
119,2530875904.0,50307.81156043264,94.0327085099417
