t,mse_t,rmse_t,mse_db_t
0,0.0014061121037229896,0.03749816133789748,-28.519800533649345
1,0.027945665642619133,0.16716957152131226,-15.536855413898724
2,0.10121744126081467,0.31814688629753185,-9.947446456910786
3,0.23758655786514282,0.4874285156462872,-6.2417813444057755
4,0.49470826983451843,0.7033550098168907,-3.0565082965304486
5,0.9686956405639648,0.9842233692429604,-0.13812654720979628
6,1.816402554512024,1.347739794809081,2.5921210400282013
7,3.270766258239746,1.8085259904794695,5.146495088501935
8,5.655228137969971,2.378072357597634,7.524501295201772
9,9.363507270812988,3.059984848134544,9.714385520560686
10,14.757027626037598,3.8414876839627636,11.689988903049784
11,22.020265579223633,4.69257558055527,13.428225525510733
12,31.060625076293945,5.573205996219227,14.922101913942672
13,41.45344161987305,6.438434718149517,16.175605931365006
14,52.50290298461914,7.2458886952960535,17.201833170315926
15,63.15642166137695,7.947101462884248,18.004175156246895
16,72.09090423583984,8.490636268021369,18.578804729111717
17,78.15872955322266,8.840742590598522,18.929774914411517
18,80.8644027709961,8.992463665258597,19.077573833876425
19,80.48468017578125,8.971325441415066,19.057132226250978
20,77.95196533203125,8.82904101995405,18.918270691348223
21,74.37152862548828,8.623892892742134,18.714067080276454
22,70.44479370117188,8.393139680785247,18.478489016270156
23,66.2366714477539,8.138591490408762,18.210984999816194
24,61.417816162109375,7.83695196885303,17.88294370140154
25,55.73115539550781,7.465330226822375,17.460980467650117
26,49.325382232666016,7.023203131952401,16.93070459375713
27,42.7409553527832,6.537656717263702,16.308442253574135
28,36.59908676147461,6.049717907594916,15.634702487987697
29,31.316123962402344,5.5960811254307545,14.957680035164705
30,26.949987411499023,5.19133772851459,14.30558566661244
31,23.349157333374023,4.832096577405508,13.682712115800976
32,20.300451278686523,4.505602210436083,13.075056923794662
33,17.663471221923828,4.202793264237943,12.47076055095869
34,15.378533363342285,3.921547317493732,11.86914919172876
35,13.422355651855469,3.6636533203696375,11.278287421238407
36,11.775246620178223,3.431507922208285,10.709700117381661
37,10.440484046936035,3.2311737877953943,10.187206341106965
38,9.423389434814453,3.0697539697530245,9.742071393189711
39,8.697646141052246,2.949177197296264,9.394017346566898
40,8.196856498718262,2.863015280908969,9.136473320171639
41,7.849542617797852,2.801703520681275,8.948443517320548
42,7.58696985244751,2.7544454709519135,8.800683583567121
43,7.361446857452393,2.7131986395124836,8.669631812468499
44,7.158872127532959,2.6756068708861096,8.548446050770321
45,6.974218368530273,2.6408745461551697,8.434955413713318
46,6.80347204208374,2.60834661080228,8.327306044546344
47,6.6569037437438965,2.5800976229096246,8.23272277266662
48,6.528739929199219,2.5551399040364147,8.148293689317311
49,6.4286956787109375,2.5354872665251027,8.081228676366306
50,6.3598713874816895,2.521878543364388,8.034483332157452
51,6.329952716827393,2.51593972837733,8.014004659576955
52,6.348551273345947,2.519633162455588,8.02674631469251
53,6.425662994384766,2.5348891483425398,8.07917944446584
54,6.582188129425049,2.5655775430543994,8.183702909640616
55,6.822731018066406,2.612035799537672,8.339582498271454
56,7.154890060424805,2.674862624589309,8.546029649277067
57,7.574799060821533,2.7522352844227425,8.793711166550194
58,8.072715759277344,2.8412524983319143,9.0701966122235
59,8.61331844329834,2.934845556975416,9.351705038295115
60,9.157547950744629,3.0261440730316576,9.617792013949254
61,9.665266990661621,3.1089012513525773,9.852138553609015
62,10.107647895812988,3.179252726005435,10.04650104679525
63,10.480185508728027,3.2373114630396667,10.203689701194524
64,10.768147468566895,3.281485558183503,10.321409945346483
65,10.981053352355957,3.313767244746673,10.406440016053233
66,11.139469146728516,3.337584328032554,10.468644949544256
67,11.26584529876709,3.356463212783225,10.517637832606768
68,11.3848876953125,3.3741499218784723,10.563287509330122
69,11.528144836425781,3.395312185414735,10.617594241960573
70,11.715438842773438,3.4227823247722657,10.68758561257807
71,11.966479301452637,3.459259935514045,10.77966393943705
72,12.266258239746094,3.502321835546541,10.887121035861203
73,12.570752143859863,3.54552565127653,10.993612635376271
74,12.808464050292969,3.578891455505876,11.074970536731675
75,12.894244194030762,3.590855635364747,11.103958907173276
76,12.782207489013672,3.5752213202840566,11.066058630171307
77,12.500834465026855,3.53565191513911,10.969390043248978
78,12.148841857910156,3.4855188792933194,10.845348788650089
79,11.83326244354248,3.4399509362115155,10.731044966055268
80,11.608162879943848,3.4070754144785007,10.647634932756947
81,11.45050048828125,3.3838588162453305,10.588244696059043
82,11.303359985351562,3.36204699332885,10.532075590758938
83,11.106818199157715,3.3326893343301163,10.455896632199881
84,10.843215942382812,3.2929038768817427,10.351581068236722
85,10.548408508300781,3.247831354658179,10.231869403729572
86,10.29778003692627,3.209015431082604,10.12743610955054
87,10.156501770019531,3.1869266966812293,10.067441485395772
88,10.148594856262207,3.185685931830413,10.064059153116876
89,10.246365547180176,3.200994462222666,10.105698456152135
90,10.381879806518555,3.2220924577855543,10.162759966418564
91,10.492805480957031,3.23926002058449,10.208916218447124
92,10.54343318939209,3.247065319545033,10.22982050385748
93,10.565808296203613,3.2505089287992446,10.239027266749584
94,10.628901481628418,3.2601996076357684,10.264883816333803
95,10.774558067321777,3.2824621958709255,10.323994660383766
96,11.002703666687012,3.3170323584021624,10.414994163624236
97,11.265521049499512,3.3564149102129064,10.517512833824622
98,11.502159118652344,3.3914833212994493,10.607793712494207
99,11.654914855957031,3.413929532951293,10.665091051647813
100,11.683568000793457,3.4181234619003242,10.675754905866825
101,11.555768013000488,3.39937759200129,10.62798814611666
102,11.275019645690918,3.357829603432985,10.521173072690871
103,10.856280326843262,3.294886997583265,10.356810489874697
104,10.349239349365234,3.2170233678612337,10.14908431096031
105,9.806317329406738,3.131504004373416,9.915059427731466
106,9.28141975402832,3.046542261979689,9.67614414169141
107,8.804537773132324,2.967244137770319,9.447065610020703
108,8.384799003601074,2.8956517407314495,9.234926563668889
109,8.01555347442627,2.8311752814734503,9.03933515784387
110,7.682351589202881,2.771705537968072,8.854941791317593
111,7.369720458984375,2.7147229064831597,8.674510149386993
112,7.073793411254883,2.6596603939704186,8.49652372179023
113,6.796730041503906,2.6070539007668994,8.323000205749738
114,6.539683818817139,2.557280551448577,8.155567515257319
115,6.312091827392578,2.5123876745822047,8.001733083001913
116,6.125276565551758,2.4749296082013643,7.871257025355705
117,5.976767063140869,2.4447427396642105,7.764663300910215
118,5.880792140960693,2.425034461808882,7.694358293545768
119,5.8366379737854,2.4159134864033107,7.66162756379666
