t,mse_t,rmse_t,mse_db_t
0,1.1312847137451172,1.0636186881326959,0.5357191884896629
1,1.4610508680343628,1.2087393714256034,1.6466533662016363
2,3.4675331115722656,1.862131335747365,5.400206168554778
3,6.589379787445068,2.5669787275014704,8.188445393943029
4,9.315552711486816,3.0521390386885745,9.692086276088197
5,9.98261833190918,3.1595281818507615,9.992444669345545
6,7.917799472808838,2.8138584670890676,8.986044985584714
7,4.942319869995117,2.223132895261801,6.939308497828325
8,4.150714874267578,2.037330330179075,6.181229013416058
9,8.16238784790039,2.856989297827416,9.11817227070559
10,14.66331672668457,3.8292710437738107,11.662322154058703
11,17.980173110961914,4.240303422039738,12.547938687528049
12,15.262504577636719,3.90672555698973,11.836258072095855
13,9.64581298828125,3.1057709169031207,9.843388376247583
14,4.849370002746582,2.2021285164010256,6.85685321673931
15,4.780450820922852,2.186424208821987,6.794688547307125
