t,mse_t,rmse_t,mse_db_t
0,1.0014989376068115,1.0007491881619548,0.006504929289019834
1,1.8297922611236572,1.3526981411695875,2.6240178646875107
2,6.651913642883301,2.5791304043966643,8.229466024442493
3,32.981590270996094,5.742960061762235,15.182715921595506
4,180.17428588867188,13.42290154507109,22.556928094314998
5,1115.1116943359375,33.393288162981754,30.4731837034766
6,7874.75390625,88.73981015446225,38.96236990547016
7,57137.4765625,239.03446731067885,47.56921056152053
8,354458.3125,595.3640167998062,55.49565165567582
9,2290558.5,1513.459117386393,63.599413879709786
10,15299098.0,3911.4061410188538,71.84665826558101
11,108588488.0,10420.580022244443,80.35783785997927
12,735281856.0,27116.08113278908,88.66453849344104
13,4783913472.0,69165.84035490351,96.79783315843905
14,32282564608.0,179673.49445035015,105.08968028864784
15,196603428864.0,443399.8521244679,112.93591087879275
