t,mse_t,rmse_t,mse_db_t
0,0.7368541955947876,0.858402117655116,-1.3261843929577397
1,1.433934211730957,1.197469921013032,1.565292265496106
2,3.924553394317627,1.9810485593032865,5.937902421210052
3,14.68974494934082,3.8327203066935134,11.670142554188828
4,61.9159049987793,7.868666024097052,17.91802225206434
5,290.915771484375,17.05625314904698,24.637672663930413
6,1333.461181640625,36.5165877600937,31.249803774727223
7,6918.14306640625,83.17537536077761,38.39989538931353
8,41081.25,202.685100587093,46.13643649624443
9,248261.734375,498.2587022571708,53.94909785078278
10,1328687.625,1152.687132313014,61.23422890134066
11,9094482.0,3015.705887516221,69.5877796772625
12,58093644.0,7621.918656086536,77.64128619021533
13,363305664.0,19060.57879498941,85.60272168643806
14,2395957248.0,48948.5163002925,93.79479064500522
15,14752932864.0,121461.65182476319,101.68878366079292
