t,mse_t,rmse_t,mse_db_t
0,0.37656186809845343,0.6136463705575496,-4.241636601899915
1,0.345696743692576,0.5879598146919363,-4.613047112964886
2,0.386949268312758,0.6220524642767344,-4.123459702164082
3,0.4923675262750569,0.7016890524121471,-3.0771059835774195
4,0.7124374399609784,0.8440600926243216,-1.4725326559677587
5,1.1530435005217496,1.07379863127206,0.6184569209971571
6,1.9918330144799863,1.4113231431815982,2.9925292649244257
7,3.519155370247122,1.875941195839337,5.464384413027725
8,6.2117356225694165,2.4923353752192776,7.932129634598399
9,10.820359110088711,3.2894314265673197,10.342416745359733
10,18.397298677264768,4.28920723179293,12.647540591137055
11,30.189044366079962,5.494455784341153,14.798493656528773
12,47.380463694723396,6.8833468381829634,16.755993066837963
13,70.35588469580547,8.387841480130957,18.473004284805253
14,98.03283084361189,9.901153005767151,19.91371543717303
15,127.29600660303659,11.282553195222993,21.048147796358357
16,153.89643816498926,12.405500319011292,21.872285684787087
17,174.0403157419213,13.192434034018184,22.406498625134038
18,186.52362735462842,13.657365315265913,22.70733852658398
19,192.89188360665182,13.888552250204189,22.853139540357844
20,195.58718853962387,13.98524896237546,22.91340403985484
21,196.0781790501205,14.002791830564378,22.924292650322883
22,194.69928212653804,13.953468462233253,22.893643502408434
23,191.851585386527,13.85104997415456,22.82965392389042
24,188.14451621009786,13.71657815237087,22.7449156459369
25,184.13780151008552,13.569738446635053,22.651429536425645
26,179.93505899546153,13.413987438322042,22.551157906098357
27,175.30951528034475,13.24044996517659,22.438054889494556
28,170.0120879079197,13.038868352273509,22.30479800937538
29,163.8830780965063,12.801682627549642,22.145341123946835
30,156.79664591799775,12.521846745508338,21.95336768330019
31,148.621775895589,12.191053108554199,21.72082446426127
32,139.4130698217453,11.807331189635756,21.443034902999294
33,129.383235626011,11.374675187714637,21.11878007810429
34,118.99250844452033,10.908368734348887,20.755196198494875
35,108.71590459374725,10.426691929550199,20.362930838473492
36,99.0010847130139,9.949928879796774,19.956399530045765
37,90.0283772323374,9.488328474095814,19.543794220272996
38,81.82101210177036,9.045496785791832,19.128648472901407
39,74.33789736304385,8.621942783563567,18.712102729751802
40,67.55925887140978,8.219443951473226,18.29684876692006
41,61.47032234578369,7.8403011642272835,17.886654905346862
42,56.013285263510966,7.484202379914039,17.482910454409677
43,51.12659013310935,7.150286017573658,17.086468286006404
44,46.77301156822619,6.839079731091471,16.699953336749264
45,42.937095883337044,6.552640374943298,16.328326669168675
46,39.625598090766374,6.294886662265364,15.97975830318786
47,36.861654039818795,6.071379912327905,15.665748187899835
48,34.670727757320904,5.888185438428455,15.399629578280571
49,33.07521903697692,5.751105896866873,15.195027289361956
50,32.13026298535336,5.668356286028019,15.06914280254922
51,31.886505866350976,5.646813780031264,15.036069317201337
52,32.42035955166869,5.693887911758423,15.108178269973752
53,33.76987762767658,5.811185561284081,15.28529486879975
54,35.97375707621843,5.997812690991478,15.559857976256035
55,39.04391948448922,6.2485133819564815,15.915534085090803
56,42.923291226279105,6.551586924271028,16.326930149390854
57,47.558933174547725,6.8962985125752585,16.772321041131065
58,52.91743043775656,7.27443677804382,17.23598747575236
59,58.99100849191049,7.680560428244185,17.707858207958292
60,65.65937384375137,8.103047194960139,18.172967367926475
61,72.6824552386834,8.525400591097371,18.614295895028352
62,79.67718849127172,8.926207956981045,19.01334001064878
63,86.1949096212883,9.284121370452258,19.35481618624447
64,91.85590653661392,9.584148712150387,19.63107087629128
65,96.30271175218923,9.813394507110637,19.836385164332647
66,99.26322454037262,9.963093121133246,19.96788379035236
67,100.5587420886379,10.027898188984464,20.02419832026945
68,100.22398966444764,10.011193218815011,20.009716869193976
69,98.44388939885943,9.921889406703716,19.931887638187995
70,95.57343455113411,9.77616665933709,19.803371932056137
71,91.97712343626065,9.590470449162577,19.636798229886814
72,88.00014370910871,9.380839179364964,19.444833813776906
73,83.88843162415986,9.159062813637641,19.237020749146204
74,79.81721911721219,8.934048305063735,19.020965926150275
75,75.8976867772337,8.711927845042894,18.802285395951884
76,72.21454414236318,8.497914105376871,18.586246740884512
77,68.82186582214113,8.295894516092954,18.377264425551207
78,65.78521960703712,8.110808813369793,18.1812832880918
79,63.0819247155715,7.942413028517939,17.99904935776074
80,60.696790709656874,7.790814508744055,17.83165728736978
81,58.65524769518295,7.658671405353735,17.68306873111535
82,57.02451023683093,7.551457490897431,17.56061563964378
83,55.894987462132015,7.476295035786912,17.47372863071682
84,55.35519381573892,7.440107110501765,17.43158375706012
85,55.53786704367545,7.4523732490848476,17.44589196463037
86,56.52413259166008,7.518253293928057,17.52233906469922
87,58.39361421268914,7.641571449164703,17.663653562934336
88,61.17001467580838,7.821126176952292,17.865385846930263
89,64.82205160887858,8.051214294060156,18.117227722734018
90,69.19885967074751,8.318585196459042,18.40098937769151
91,73.99599203458781,8.60209230563052,18.692081969687898
92,78.92782414414262,8.884133280413042,18.972301304853683
93,83.6410792443762,9.1455496961296,19.22419628005668
94,87.77043721751734,9.368587792059023,19.43348261745929
95,91.06394143253357,9.54274286735913,19.59346443527143
96,93.3672713994623,9.662674132943856,19.701946670057154
97,94.66138831146299,9.7294084255654,19.761728695761562
98,94.92700600600449,9.743049112367467,19.77389783458748
99,94.27130873856095,9.709341313320948,19.743795362952767
