t,mse_t,rmse_t,mse_db_t
0,0.4239310622215271,0.651099886516291,-3.7270476069724605
1,0.4197588860988617,0.6478880197216659,-3.770001012819864
2,0.6126493215560913,0.7827191843541919,-2.1278804308705213
3,0.8640717267990112,0.9295545851637822,-0.6345020513676414
4,0.9303035140037537,0.964522427942323,-0.3137533859416958
5,0.8315910696983337,0.9119161527784962,-0.80090183123108
6,0.59493488073349,0.7713202193210612,-2.255305678610561
7,0.46912258863449097,0.6849252430991947,-3.2871365491656634
8,0.5520464181900024,0.7429982625753592,-2.5802440358198924
9,0.772104799747467,0.878694941232432,-1.1232374776915008
10,0.8161846399307251,0.9034293773896912,-0.8821158262829232
11,0.6455143094062805,0.8034390514570975,-1.9009412608957224
12,0.42826735973358154,0.6544213930897901,-3.6828502396385536
13,0.3282933235168457,0.572968867842613,-4.837379494036977
14,0.42251935601234436,0.6500148890697385,-3.7415339081653345
15,0.5553155541419983,0.7451949772656806,-2.554601619615477
