t,mse_t,rmse_t,mse_db_t
0,0.00018102636386174709,0.013454603816602965,-37.42258171838561
1,0.0001406333758495748,0.011858894377199537,-38.51911598041979
2,0.0001410052354913205,0.011874562538945192,-38.50764761793001
3,0.00014019267109688371,0.011840298606744836,-38.532746895460875
4,0.0001469368435209617,0.012121750843874068,-38.32869293851603
5,0.00013605145795736462,0.011664109822758213,-38.662967998640426
6,0.00014279775496106595,0.011949801461156831,-38.452786204007765
7,0.00013426857185550034,0.011587431633261114,-38.72025630421544
8,0.00013953399320598692,0.011812450770521201,-38.553199768824896
9,0.0001328868675045669,0.011527656635438397,-38.765179359279045
10,0.00013099139323458076,0.011445147147790663,-38.82757238645945
11,0.00013403927732724696,0.011577533300632176,-38.72767922329118
12,0.00015521998284384608,0.01245873118916393,-38.0905236890151
13,0.00014132725482340902,0.011888114014569722,-38.49774076806798
14,0.000149821033119224,0.012240140240994953,-38.24427212495077
15,0.00014342874055728316,0.011976173869699921,-38.43363815092347
16,0.00013842576299794018,0.011765447845192302,-38.58783073993512
17,0.00014860463852528483,0.012190350221600888,-38.27967634354077
18,0.00014181934238877147,0.011908792650339138,-38.482645327648235
19,0.00014035997446626425,0.011847361498083202,-38.527567194617724
20,0.00014348438708111644,0.011978496862341136,-38.43195353100107
21,0.00013080349890515208,0.011436935730568398,-38.83380638772634
22,0.00013831751130055636,0.011760846538432358,-38.5912283377519
23,0.00013837407459504902,0.011763251021509701,-38.58945270536763
24,0.0001366598007734865,0.011690158286930357,-38.64359216739619
25,0.0001311723026446998,0.011453047744801373,-38.82157857631373
26,0.00014141797146294266,0.0118919288369441,-38.494953966831005
27,0.00013607944129034877,0.011665309309673223,-38.66207482501136
28,0.00014357134932652116,0.011982126243973611,-38.42932217968644
29,0.00013919123739469796,0.011797933606979569,-38.563881043153565
30,0.00013990973820909858,0.011828344694381314,-38.54152056035075
31,0.00013711737119592726,0.01170971268630991,-38.62907521602665
32,0.00014113742508925498,0.011880127317889105,-38.50357810096789
33,0.00014233510592021048,0.01193042773416823,-38.46687971123871
34,0.00014017772627994418,0.011839667490261042,-38.53320988667513
35,0.00014998363621998578,0.012246780647173598,-38.23956121524539
36,0.00014644254406448454,0.012101344721330953,-38.34332734969624
37,0.00013883363862987608,0.011782768716641946,-38.5750529395795
38,0.00013681942073162645,0.011696983403067069,-38.63852252630887
39,0.00013601480168290436,0.011662538389343221,-38.66413827369347
40,0.00013212449266575277,0.011494541864108929,-38.7901666729388
41,0.0001469087874284014,0.012120593526242904,-38.329522258739736
42,0.00014363028458319604,0.011984585290413517,-38.427539790305545
43,0.0001251873909495771,0.011188717127069443,-39.024394116750194
44,0.00013457225577440113,0.011600528254109859,-38.710444676459275
45,0.00014007912250235677,0.011835502629899448,-38.53626587467
46,0.00013842886255588382,0.0117655795673602,-38.58773349605425
47,0.00013240278349258006,0.011506640843120986,-38.78102884663985
48,0.00012696078920271248,0.011267687837471913,-38.963303866209
49,0.00014294048014562577,0.011955771833956425,-38.448447634112505
50,0.00014298195310402662,0.011957506140664391,-38.44718774856219
51,0.0001380524627165869,0.01174957287379362,-38.599558415804275
52,0.00014058883243706077,0.011857016169216469,-38.520491757854984
53,0.0001401455228915438,0.011838307433562612,-38.5342077171429
54,0.0001318318536505103,0.011481805330631168,-38.79979641386787
55,0.00014017986541148275,0.011839757827400134,-38.53314361324071
56,0.00013568683061748743,0.011648469024618104,-38.674623016969335
57,0.0001352757099084556,0.011630808652387657,-38.68780178271256
58,0.00014147501497063786,0.011894327007890688,-38.49320251436352
59,0.0001439076295355335,0.011996150613239795,-38.41916180508528
60,0.0001328190410276875,0.0115247143577482,-38.76739659753605
61,0.00013740654685534537,0.011722053866765217,-38.61992574442303
62,0.00013705002493225038,0.011706836674877222,-38.631208811172755
63,0.00012910492660012096,0.011362434888707655,-38.89057184887542
64,0.00013860482431482524,0.011773055011968016,-38.58221653296762
65,0.00013840790779795498,0.011764689022577476,-38.588390961877444
66,0.00014114906662143767,0.011880617266010958,-38.50321989373239
67,0.00014737069432158023,0.012139633203749618,-38.31588870342621
68,0.0001402880734531209,0.011844326635698666,-38.52979248812438
69,0.00013426170335151255,0.011587135252145482,-38.72047847308479
70,0.0001399200118612498,0.011828778967469542,-38.5412016671352
71,0.00013420877803582698,0.011584851230629894,-38.72219077849239
72,0.0001447668910259381,0.01203191136212107,-38.39330752288693
73,0.00013873499119654298,0.011778581883934202,-38.57813989056392
74,0.00013652349298354238,0.011684326809172293,-38.647926087315795
75,0.00013927147665526718,0.011801333681210238,-38.56137819682596
76,0.00013834706624038517,0.011762102968448507,-38.590300459854156
77,0.00013206928269937634,0.011492140040017628,-38.79198180912505
78,0.0001397602172801271,0.011822022554543158,-38.546164328427636
79,0.00014214827388059348,0.011922595098408461,-38.472584096188776
80,0.0001527987769804895,0.012361180242213504,-38.15880121890894
81,0.00012417083780746907,0.011143196929403566,-39.05980388590996
82,0.0001363446790492162,0.011676672430500747,-38.65361806051319
83,0.00014032241597305983,0.011845776292546632,-38.528729465355056
84,0.00015306423301808536,0.012371913070260612,-38.151262803507734
85,0.000134493297082372,0.011597124517843723,-38.71299359622004
86,0.00012950746167916805,0.011380134519379288,-38.87705208627265
87,0.0001368856756016612,0.011699815195192666,-38.63641996224245
88,0.00013780621520709246,0.011739089198361705,-38.60731194842949
89,0.00014118821127340198,0.01188226456839781,-38.50201563855364
90,0.00014699716120958328,0.012124238582673275,-38.32691052210448
91,0.0001358891895506531,0.011657151862725864,-38.6681509150328
92,0.00013962434604763985,0.011816274626448043,-38.55038847957384
93,0.00014285818906500936,0.011952329859278875,-38.450948594897795
94,0.00013943042722530663,0.011808066193297979,-38.5564244191885
95,0.0001391200057696551,0.01179491440281171,-38.56610412994064
96,0.0001420111075276509,0.011916841340206341,-38.476776855514004
97,0.0001435144804418087,0.011979752937427746,-38.43104276918161
98,0.00014332174032460898,0.011971705823507733,-38.436879269308115
99,0.00015169597463682294,0.012316491977703023,-38.19025943380772
100,0.00014869726146571338,0.012194148656864627,-38.27697029738174
101,0.00013791435048915446,0.011743694073380592,-38.603905415544446
102,0.00014025748532731086,0.011843035308877148,-38.53073951821543
103,0.00014628752251155674,0.012094937887875107,-38.34792715128777
104,0.0001313199318246916,0.011459490905999778,-38.8166935140849
105,0.00013616793148685247,0.011669101571537221,-38.65925159810522
106,0.0001425026130164042,0.011937445833024928,-38.46177172089148
107,0.00013542910164687783,0.011637400983332912,-38.6828800236708
