t,mse_t,rmse_t,mse_db_t
0,0.00044886127579957247,0.021186346447643407,-33.47887860474913
1,9.238052734872326e-05,0.009611478936600925,-40.344195629382824
2,6.632877921219915e-05,0.008144248228793076,-41.78297995861348
3,6.835348176537082e-05,0.008267616450064118,-41.65239358594689
4,3.540603938745335e-05,0.005950297420083584,-44.50922651846133
5,0.00010939576895907521,0.010459243230706284,-39.60999474650305
6,0.00010702068539103493,0.010345080250584572,-39.70532272006959
7,0.00010853387357201427,0.010417959184601092,-39.644346967510174
8,0.0006967078079469502,0.026395223203203838,-31.569493223357128
9,0.0006828710320405662,0.026131801163344372,-31.656613100254383
10,0.001049289247021079,0.032392734478908676,-29.791047777076894
11,0.0008888939628377557,0.02981432479258512,-30.51150043417963
12,0.0006596196908503771,0.025683062333965882,-31.807063883519263
13,0.0009007595363073051,0.030012656268769432,-30.453911313217223
14,0.0006751033943146467,0.025982751861853406,-31.706297084407232
15,0.001015405752696097,0.03186543193958144,-29.93360380465495
