t,mse_t,rmse_t,mse_db_t
0,1.2674176692962646,1.1257964599767867,1.0291975740842274
1,3.5073609352111816,1.8727949527941337,5.449804605221482
2,8.047038078308105,2.836730173687322,9.056360563984054
3,13.958842277526855,3.7361534065836826,11.448494001401897
4,20.575862884521484,4.536062486840485,13.13358057159072
5,27.246273040771484,5.219796264297246,14.353071044649754
6,35.69274139404297,5.974340247595793,15.525799053830418
7,46.91951370239258,6.849782018604138,16.713535022188125
8,51.01958465576172,7.142799497099279,17.07736918749565
9,52.00971984863281,7.211776469680187,17.16084514445462
10,58.346866607666016,7.6385120676520515,17.66017538161347
11,70.29544067382812,8.384237632237538,18.46927157816267
12,95.84811401367188,9.79020500365911,19.815835717627138
13,124.42959594726562,11.15480147502705,20.94923690868132
14,154.74404907226562,12.439616114344751,21.896139565304672
15,164.45315551757812,12.82392902029554,22.16042211115869
16,157.3243408203125,12.542900016356365,21.967959207551303
17,161.27099609375,12.699251792674637,22.075562683867297
18,184.6585693359375,13.588913471500858,22.663694664898763
19,247.78140258789062,15.741073743169194,23.940687069772824
20,324.2514953613281,18.00698462711978,25.108819876109386
21,396.0013122558594,19.899781713774132,25.976966250783768
22,435.1291198730469,20.859748796978522,26.386181482823705
23,442.28564453125,21.030588306827035,26.457028435024547
24,432.0907897949219,20.78679363910947,26.35575009232145
25,450.9888000488281,21.236496887406553,26.541657566509343
26,572.1650390625,23.919971552292868,27.57521317631946
27,791.7488403320312,28.13803192001941,28.98587435936885
28,1008.1302490234375,31.75106689582946,30.03516645976414
29,1176.75,34.30378987808781,30.70684206978637
30,1222.546142578125,34.96492732121897,30.872652596884027
31,1169.730224609375,34.20131904779953,30.68085711769221
32,1155.9278564453125,33.99893904881905,30.62930729823771
33,1346.8121337890625,36.698939137106706,31.29307020408282
34,1807.4891357421875,42.51457556817647,32.570756955646885
35,2433.81591796875,49.33371988780848,33.86287727208068
36,3029.012451171875,55.036464740859536,34.81301058563666
37,3394.05615234375,58.25852858031818,35.307190231470386
38,3503.6103515625,59.1913030061216,35.44515800813444
39,3428.777099609375,58.55576060140774,35.35139253106732
40,3443.278076171875,58.67945190756194,35.369720973693106
41,4038.860107421875,63.55202677666445,36.06258810925152
42,5376.7236328125,73.326145629049,37.30517714024239
43,7206.37255859375,84.89035609887468,38.57716710736725
44,8964.5400390625,94.68125495082171,39.52528011285636
45,10048.69921875,100.24320036167042,40.02109846962338
46,10111.1875,100.55440069932295,40.04802163940323
47,9829.4150390625,99.14340643261407,39.92527673186519
48,10408.150390625,102.02034302346273,40.17373558855864
49,12993.740234375,113.99008831637512,41.13734180275649
50,18058.087890625,134.38038506651557,42.56671762449585
51,23865.021484375,154.48307831078134,43.77761829674034
52,28609.0390625,169.14206769015212,44.565032707076604
53,31142.232421875,176.4716193099474,44.93349741621651
54,29463.568359375,171.64955100254414,44.69285343488903
55,26728.3359375,163.48802995173682,44.26971921133728
56,29116.900390625,170.63674982437107,44.641451407338494
57,40118.01953125,200.29483151407078,46.03339485468037
58,59067.27734375,243.03760479347636,47.71346952881875
59,80223.390625,283.2373397435444,49.04301013399919
60,92221.265625,303.6795442979326,49.648310780892224
61,92852.6875,304.71738955957204,49.67794478345362
62,83184.78125,288.4177200693466,49.20043878890364
63,80739.0,284.14608918653096,49.07083366115026
64,105233.8984375,324.39774727562457,50.221556593324756
65,160667.625,400.83366250852737,52.05928373960913
66,225697.015625,475.0757998730308,53.535258164718094
67,275583.3125,524.960296117716,54.402529160346226
68,291604.75,540.0043981302374,54.64794594001176
69,265202.75,514.9783976051812,54.235780231400994
70,228482.296875,477.9982184851739,53.58852555971099
71,245191.625,495.16827947678553,53.89505631921405
72,358010.1875,598.3395252697251,55.53895385057517
73,559992.5,748.3264661897239,57.481822105232965
74,777350.25,881.6746849036781,58.906167425702016
75,913778.5625,955.9176546648775,59.60840965169495
76,908136.75,952.9620926353787,59.58151250832351
77,790671.25,889.1969691806197,58.979959474817605
78,751916.25,867.1310454596813,58.76169470660275
79,997396.25,998.6972764556836,59.988677310295586
80,1573305.25,1254.3146535060491,61.96812991872761
81,2205226.25,1485.0004208753612,63.43453153479959
82,2705831.25,1644.9411083683208,64.3230070819691
83,2852119.25,1688.8218526535,64.55167679852431
84,2598626.75,1612.0256666691137,64.14743904719812
85,2225940.75,1491.9586958089692,63.47513600119751
86,2338840.75,1529.3268944212025,63.690006520140415
87,3376045.0,1837.40169805081,65.28408226792907
88,5314547.5,2305.330236647236,67.25466293013791
89,7579923.0,2753.165995722016,68.79664793911083
90,9061400.0,3010.2159390980573,69.57195302014875
91,9111972.0,3018.60431325472,69.59612376538101
92,8045305.5,2836.424774253673,69.05542539975775
93,7705196.0,2775.823481419523,68.86783690508794
94,9885502.0,3144.1218169784706,69.94998728307682
95,15111917.0,3887.4049184513824,71.79319559621229
96,21567098.0,4644.038974857985,73.33791711751817
97,26537340.0,5151.440575217771,74.23857388716152
98,28339436.0,5323.479689075558,74.52391202844217
99,26491224.0,5146.962599436682,74.23102024894634
