t,mse_t,rmse_t,mse_db_t
0,1.0548632144927979,1.0270653409071877,0.23196147745189594
1,0.9641870856285095,0.9819302855236259,-0.15838689776717083
2,0.9200856685638428,0.9592109614489623,-0.36171733901823594
3,0.8977600336074829,0.9475019966245364,-0.46839732382883104
4,0.8962884545326233,0.9467251208944565,-0.47552197870247065
5,0.8438451886177063,0.9186104662030072,-0.7373722149759216
6,0.7701038718223572,0.8775556232070747,-1.1345069311732479
7,0.7196199297904968,0.8483041493417893,-1.4289681742462126
8,0.6800388693809509,0.8246446928107589,-1.6746626335961499
9,0.648140549659729,0.8050717667759372,-1.8833080690270667
10,0.6329697966575623,0.7955939898324788,-1.9861701266495988
11,0.5910555720329285,0.7688013865966479,-2.283716841058437
12,0.5947373509407043,0.7711921621364576,-2.2567478590283705
13,0.5724484324455261,0.7566032199545057,-2.422636295348759
14,0.5664539337158203,0.7526313398442961,-2.468354029170821
15,0.5403981804847717,0.7351178004134927,-2.6728612191268963
16,0.5313653349876404,0.728948101710705,-2.746067813420805
17,0.5327975153923035,0.729929801688014,-2.734378090891222
18,0.5231418609619141,0.7232854629825723,-2.8138052704314207
19,0.4816085398197174,0.6939802157264409,-3.173058208289329
20,0.46764570474624634,0.6838462581211119,-3.300830502281482
21,0.4455397427082062,0.6674876348728912,-3.511135502824638
22,0.43240171670913696,0.6575725942503512,-3.6411259049156444
23,0.42898041009902954,0.654965961023189,-3.675625399368343
24,0.4278237819671631,0.6540823969250075,-3.6873507743154477
25,0.419936865568161,0.6480253587384995,-3.7681599768871985
26,0.4091905653476715,0.6396800492024677,-3.8807438831442633
27,0.41115516424179077,0.6412138210002891,-3.85994250491461
28,0.40906429290771484,0.6395813419008679,-3.8820842827464572
29,0.4156767725944519,0.6447299997630418,-3.8124424255149867
30,0.4098191261291504,0.6401711693985839,-3.874077770755772
31,0.3968585729598999,0.6299671205387627,-4.013642336046262
32,0.40455693006515503,0.6360478991908982,-3.9302035495792635
33,0.39743363857269287,0.6304233804140618,-4.0073537721555645
34,0.39952394366264343,0.6320790644078029,-3.9845718809226813
