t,mse_t,rmse_t,mse_db_t
0,0.9446413516998291,0.9719266184747843,-0.2473304709091577
1,0.9521756768226624,0.9757948948537609,-0.21282916703788593
2,1.7363559007644653,1.3177085796049388,2.396387472784714
3,1.9351294040679932,1.3910892868784495,2.8671001203894337
4,2.6492760181427,1.6276596751602284,4.231272081694453
5,2.339937925338745,1.5296855642055152,3.6920433645269397
6,3.031257152557373,1.7410505887415715,4.816227807092366
7,3.024498462677002,1.7391085252729348,4.806533680957866
8,5.0564680099487305,2.248659158242692,7.03847263994988
9,5.17426872253418,2.274701897509689,7.138489797889534
10,5.096635341644287,2.2575728873381444,7.072835614331079
11,3.1036863327026367,1.7617282232803777,4.918778237782396
12,4.179792881011963,2.0444541767943742,6.211547619515418
13,6.507295608520508,2.550940142088894,8.134005359843883
14,13.908312797546387,3.729385042811534,11.432744493911999
15,25.93737030029297,5.092874463433491,14.139259423739357
