t,mse_t,rmse_t,mse_db_t
0,0.9841703176498413,0.9920535860778092,-0.06929737325992968
1,0.8940219879150391,0.9455273596861379,-0.4865179986992084
2,1.295329213142395,1.138125306432642,1.1238016013980272
3,2.456714153289795,1.5673908744438303,3.9035462783914676
4,3.080937147140503,1.7552598517428988,4.88682838554369
5,3.089433193206787,1.757678353171247,4.898788083431702
6,2.9933886528015137,1.730141223369212,4.761631080226222
7,4.592715740203857,2.1430622343282186,6.620695661927389
8,6.148220062255859,2.4795604574714165,7.887494037387324
9,6.161721229553223,2.482281456554277,7.897020459436904
10,4.6743998527526855,2.1620360433518875,6.697258596215896
11,4.186721324920654,2.0461479235188875,6.218740544959607
12,4.1447062492370605,2.03585516411091,6.17493755910146
13,6.1220293045043945,2.4742734902399928,7.868954041169339
14,7.483129978179932,2.73553102307028,8.740832887638694
15,8.791295051574707,2.9650118130582057,9.440528559980487
