t,mse_t,rmse_t,mse_db_t
0,0.00584581820294261,0.07645795055416153,-22.331546947409002
1,0.0026869329158216715,0.05183563364927327,-25.70743176384905
2,0.0019540111534297466,0.04420419836881726,-27.090729616719187
3,0.0017251955578103662,0.04153547348725383,-27.63161668785377
4,0.0016112091252580285,0.0401398695221849,-27.928480871094834
5,0.0015802433481439948,0.039752274754333176,-28.012760291099532
6,0.0016368635697290301,0.0404581706176766,-27.859875169124436
7,0.0015379355754703283,0.039216521715602574,-28.130618568647282
8,0.0014463126426562667,0.038030417334763325,-28.397378174813134
9,0.0014990686904639006,0.03871780844086995,-28.241784664139345
10,0.001474859076552093,0.03840389402849785,-28.312494747364326
11,0.0014543988509103656,0.038136581531521226,-28.37316477248816
12,0.0014194715768098831,0.037675875262691415,-28.478732992693057
13,0.0015229886630550027,0.039025487351921725,-28.173033294879755
14,0.0014065682189539075,0.03750424267938106,-28.51839199583551
15,0.0014488478191196918,0.03806373364660503,-28.389772285988215
16,0.0014779727207496762,0.03844441078687091,-28.303335817309218
17,0.0015129167586565018,0.03889623064843818,-28.201849663923177
18,0.0014923667768016458,0.038631163285638266,-28.26124427824937
19,0.001527538406662643,0.03908373583298612,-28.160078615489343
20,0.0014669158263131976,0.03830033715665174,-28.335948058680344
21,0.0014355314197018743,0.037888407457979466,-28.429872975918453
22,0.0014429979491978884,0.037986812832848826,-28.407342861294257
23,0.0014646007912233472,0.03827010309919934,-28.34280735579585
24,0.0014785010134801269,0.03845128103821935,-28.301783734383875
25,0.0015036098193377256,0.038776408025212,-28.22864846784864
26,0.0014655727427452803,0.038282799567759936,-28.33992620767789
27,0.001495557138696313,0.03867243383466203,-28.251969898232552
28,0.0015008447226136923,0.038740737249227615,-28.236642375371343
29,0.0014477012446150184,0.03804866941977102,-28.39321052228611
30,0.001525500207208097,0.03905765235146753,-28.1658772903152
31,0.0015038346173241735,0.03877930656064099,-28.227999222103325
32,0.001492335693910718,0.038630760980217796,-28.261334733684343
33,0.0015347093576565385,0.039175366720128335,-28.1397385883003
34,0.0015090643428266048,0.038846677371772796,-28.212922425711234
35,0.001484976732172072,0.038535395835154876,-28.282803511740028
36,0.0014241703320294619,0.03773818135561731,-28.464380655891787
37,0.001362495357170701,0.03691199476011424,-28.656649689475255
38,0.0014742208877578378,0.038395584222119056,-28.314374397149603
39,0.0015528956428170204,0.03940679691140883,-28.088577286059746
40,0.001614061533473432,0.04017538467113205,-27.920799125268605
41,0.0015834348741918802,0.03979239719081876,-28.00399794218647
42,0.001570261549204588,0.03962652582809384,-28.040280036953412
43,0.0016140035586431623,0.04017466314287106,-27.920955120567086
44,0.0015482704620808363,0.03934806808575023,-28.101531716057657
45,0.001512050279416144,0.03888509070860121,-28.204337672277163
