t,mse_t,rmse_t,mse_db_t
0,0.9404584765434265,0.9697723838836753,-0.26660374814465976
1,1.3213363885879517,1.1494939706618523,1.21013395290362
2,2.1319162845611572,1.4601083126128545,3.2877014694601634
3,2.797837972640991,1.6726738990732746,4.468225601824542
4,3.028778553009033,1.740338631706207,4.812675213612668
5,2.824310541152954,1.680568517244374,4.509124469457678
6,2.445996046066284,1.5639680450911662,3.8845575066715856
7,2.1962833404541016,1.4819862821409993,3.4168836731625385
8,2.265653371810913,1.505208746922138,3.551934667697177
9,2.620635509490967,1.618837703258411,4.184066213950683
10,3.0956242084503174,1.7594386060474851,4.907482342776467
11,3.5221879482269287,1.876749303510442,5.4681252673063305
12,3.8150086402893066,1.9532047102875076,5.814955258887284
13,4.021225452423096,2.0052993423484424,6.043584227667913
14,4.243223667144775,2.059908655048756,6.27695924730693
15,4.6280317306518555,2.1512860643465936,6.653963278941819
16,5.271107196807861,2.2958891952374056,7.219018484116453
17,6.188915729522705,2.487753148831834,7.916145692249771
18,7.351257801055908,2.7113203058760704,8.663616532778018
19,8.664678573608398,2.943582608592529,9.377524566867073
20,10.105608940124512,3.1789320439613853,10.04562488199455
21,11.741820335388184,3.426633965772852,10.697354308409583
22,13.746337890625,3.707605411937063,11.381870148407842
23,16.30944061279297,4.03849484496303,12.124390657034631
24,19.54161834716797,4.42059027135155,12.90960527148419
25,23.469524383544922,4.844535517832945,13.7050428858901
26,28.051969528198242,5.296411004463139,14.479633584692039
27,33.24712371826172,5.7660318866844396,15.21754079494183
28,39.088748931884766,6.2520995618979684,15.920517706964134
29,45.79048538208008,6.7668667329924626,16.607752471014415
30,53.68630599975586,7.3270939668981905,17.298635224375534
31,63.22391891479492,7.951346987447782,18.008814119452182
32,74.81098937988281,8.649334620644689,18.7396539835226
33,88.90026092529297,9.428693489836911,19.48903035641177
34,105.84571075439453,10.288134464245427,20.246732635510753
35,126.39444732666016,11.24252851126739,21.017279952409815
36,151.4472198486328,12.306389391232216,21.802613052985883
37,182.2618408203125,13.500438541777541,22.606957522760407
38,220.22120666503906,14.839851975846628,23.42859137951567
