t,mse_t,rmse_t,mse_db_t
0,0.00016925091040320694,0.013009646820848248,-37.71468986559948
1,0.00010267901234328747,0.010133065298481377,-39.88518317405378
2,8.49807693157345e-05,0.009218501468011734,-40.7067934163829
3,7.468545663869008e-05,0.008642074787844067,-41.26763959315615
4,6.470629159593955e-05,0.008044022103148371,-41.89053489461834
5,7.036253373371437e-05,0.008388237820526692,-41.52658530119092
6,7.663416909053922e-05,0.008754094418644297,-41.155775470941826
7,7.816299330443144e-05,0.0088409837294518,-41.06998817371356
8,7.353333057835698e-05,0.008575157758219785,-41.3351576288663
9,7.910120621090755e-05,0.008893885889244788,-41.01816893913865
10,7.070477295201272e-05,0.008408613021896817,-41.505512680028865
11,7.482994260499254e-05,0.00865043019768338,-41.25924587883267
12,7.51727056922391e-05,0.008670219471976421,-41.239398179052706
13,6.979639874771237e-05,0.008354423902802178,-41.56166984888935
14,7.06688006175682e-05,0.008406473732640113,-41.507722794167336
15,6.633848533965647e-05,0.008144844095478837,-41.78234448646183
16,6.561438203789294e-05,0.008100270491649828,-41.830009570403504
17,7.53318818169646e-05,0.008679394092732775,-41.23021183602649
18,7.560457743238658e-05,0.008695089271099325,-41.21451909611943
19,8.138049452099949e-05,0.009021113818204462,-40.894796754179914
20,7.354595436481759e-05,0.008575893793932945,-41.33441212064382
21,7.16795984772034e-05,0.0084663804826622,-41.44604436097373
22,8.025750867091119e-05,0.00895865551692391,-40.955143256297006
23,7.636606460437179e-05,0.008738767911117207,-41.170995894503406
24,7.852402632124722e-05,0.008861378353351539,-41.04997440041602
25,8.008474833332002e-05,0.008949008231827704,-40.96450184856618
26,7.132483733585104e-05,0.008445403325824708,-41.46759210126166
27,7.068518607411534e-05,0.00840744824986246,-41.506715944122234
28,8.346920367330313e-05,0.009136148185822247,-40.78473729807012
29,7.199410902103409e-05,0.008484934237873273,-41.42703038628835
30,8.585211617173627e-05,0.009265641703181506,-40.6624899543165
31,7.932144944788888e-05,0.008906259004087456,-41.00609358492598
