t,mse_t,rmse_t,mse_db_t
0,9.740214591147378e-05,0.009869252550800074,-40.114314748745116
1,6.08004120294936e-05,0.007797461896636213,-42.1609347761001
2,6.376145756803453e-05,0.007985077179842067,-41.954417636552456
3,6.612871948163956e-05,0.008131956682228427,-41.79609886905005
4,5.730722114094533e-05,0.007570153310266928,-42.4179065021287
5,6.33431482128799e-05,0.007958840883751848,-41.983003555914486
6,6.562982889590785e-05,0.008101223913453316,-41.82898727994485
7,6.672137533314526e-05,0.008168315330173368,-41.75735010130515
8,6.412088987417519e-05,0.00800755205254235,-41.930004591070045
9,6.362382555380464e-05,0.007976454447547772,-41.96380221318596
10,6.669997674180195e-05,0.008167005371726037,-41.75874317521364
11,6.303327973000705e-05,0.007939350082343456,-42.004300951972894
12,7.503171218559146e-05,0.008662084748234196,-41.24755143057097
13,6.475653208326548e-05,0.00804714434338452,-41.887164171365285
14,6.607152317883447e-05,0.00812843916006231,-41.79985681075174
15,6.499074515886605e-05,0.008061683766984788,-41.87148483551033
16,5.9754725953098387e-05,0.007730118107318826,-42.23627741021051
17,6.909827789058909e-05,0.008312537391831035,-41.60532776242793
18,7.010253466432914e-05,0.008372725641290843,-41.542662791684194
19,7.018783799139783e-05,0.008377818211885348,-41.537381350328204
20,6.507174111902714e-05,0.008066705716649587,-41.86607572730267
21,6.662765372311696e-05,0.008162576414534627,-41.76345480038851
22,6.95146300131455e-05,0.00833754340397371,-41.57923784397936
23,6.319397652987391e-05,0.007949463914621785,-41.99324315459808
24,6.84488404658623e-05,0.008273381440853692,-41.646339044845995
25,5.818612044095062e-05,0.007627982724216844,-42.3518059842191
26,5.90412673773244e-05,0.007683831555762034,-42.28844328538151
27,7.41050171200186e-05,0.008608427099070922,-41.301523880560524
28,6.854832463432103e-05,0.008279391561843239,-41.64003155184622
29,7.040972559479997e-05,0.00839105032727131,-41.5236734823815
30,6.299625965766609e-05,0.007937018310276605,-42.00685235598148
31,6.524109630845487e-05,0.008077196067228705,-41.85478749705459
32,6.362350541166961e-05,0.007976434379575225,-41.96382406605495
33,6.88402506057173e-05,0.008297002507274377,-41.62157557338056
34,6.285395647864789e-05,0.007928048718231233,-42.016673795092395
35,6.926212518010288e-05,0.008322386988124434,-41.595041870598465
36,6.30105787422508e-05,0.007937920303344623,-42.00586531440075
37,6.148929969640449e-05,0.00784151131456204,-42.112004531208925
38,6.330834003165364e-05,0.00795665382127774,-41.985390736929375
39,6.334757927106693e-05,0.007959119252220495,-41.98269976349674
40,6.025187758496031e-05,0.007762208293067142,-42.200294149426014
41,5.7395642215851694e-05,0.00757599117052361,-42.411210803102804
42,5.635229899780825e-05,0.007506816835237706,-42.490883613979086
43,6.274245242821053e-05,0.007921013346044212,-42.02438509941375
44,6.435965769924223e-05,0.008022447114144302,-41.913862743885076
45,7.108712452463806e-05,0.008431318077539126,-41.482090526354455
46,6.609541742363945e-05,0.00812990882013073,-41.79828650296769
47,6.286506686592475e-05,0.007928749388518012,-42.015906181763825
48,6.717878568451852e-05,0.00819626656987915,-41.727678506771355
49,6.272582686506212e-05,0.00791996381715612,-42.02553605014279
50,5.91095449635759e-05,0.007688273210778601,-42.28342383919066
51,6.799564289394766e-05,0.008245947058643274,-41.67518915642908
52,5.61216329515446e-05,0.0074914373087909235,-42.5086970094504
53,6.411746289813891e-05,0.008007338065683184,-41.930236708334554
54,6.166952516650781e-05,0.007852994662325183,-42.099293954744475
55,6.184148514876142e-05,0.007863935728931248,-42.08720089203461
56,6.147818930912763e-05,0.007840802848505224,-42.1127893207396
57,6.602713256143034e-05,0.00812570812676842,-41.8027756293884
58,6.712855974910781e-05,0.008193202044933824,-41.73092670552678
59,6.57591808703728e-05,0.008109203467072015,-41.820436052261066
60,6.57653363305144e-05,0.008109582993626392,-41.820029545180574
61,6.438794662244618e-05,0.008024210031052663,-41.91195424647903
62,7.298201671801507e-05,0.008542951288519389,-41.36784139910748
63,6.147207750473171e-05,0.00784041309528597,-42.1132210925437
64,7.035277667455375e-05,0.008387656208652913,-41.52718757210907
65,6.526448123622686e-05,0.008078643526993059,-41.85323109687754
66,6.255970220081508e-05,0.007909469147851522,-42.037053272891704
67,5.5298205552389845e-05,0.007436276323025513,-42.57288961486253
68,6.521054456243291e-05,0.008075304611123529,-41.85682173056271
69,6.000742723699659e-05,0.007746446103665641,-42.217949928094356
70,6.154449511086568e-05,0.007845029962394388,-42.10810786760157
71,7.193238707259297e-05,0.008481296308501017,-41.430755274198646
72,7.518038910347968e-05,0.008670662552739536,-41.238954308826905
73,6.963280611671507e-05,0.008344627380339704,-41.571861029366
74,6.220392970135435e-05,0.007886946792096061,-42.06182178111363
75,6.565789954038337e-05,0.008102956222292169,-41.82713014884354
76,6.533852138090879e-05,0.008083224689497922,-41.84830697889019
77,6.408934132196009e-05,0.008005581885282298,-41.93214191853413
78,6.273567123571411e-05,0.007920585283658911,-42.024854509442974
79,6.685101106995717e-05,0.00817624675936075,-41.748920199834075
80,6.0270762332947925e-05,0.007763424652364955,-42.198933153364884
81,6.739563832525164e-05,0.008209484656496511,-41.71368208992415
82,6.748122541466728e-05,0.008214695698239058,-41.708170395091734
83,7.065097452141345e-05,0.008405413405741174,-41.508818433504054
84,6.830620986875147e-05,0.008264757096778553,-41.65539811850864
85,6.0167749325046316e-05,0.007756787306936185,-42.206362337135026
86,6.691465387120843e-05,0.008180137766028665,-41.744787641678144
87,6.579542241524905e-05,0.008111437752658221,-41.81804320503862
88,6.631900032516569e-05,0.008143647851249812,-41.78362028847053
89,6.572021811734885e-05,0.008106800732554665,-41.823010038644284
90,5.983072696835734e-05,0.007735032447789559,-42.230757202662936
91,6.144974759081379e-05,0.007838988939322071,-42.114798966691765
92,6.34830939816311e-05,0.007967627876704025,-41.97341915149625
93,5.848030195920728e-05,0.007647241460762651,-42.32990393593306
94,6.132174894446507e-05,0.007830820451553278,-42.12385467221142
95,6.058393410057761e-05,0.007783568211339681,-42.176425285816194
96,6.435959949158132e-05,0.008022443486343879,-41.913866671699225
97,6.371574272634462e-05,0.007982214149366366,-41.957532500119
98,6.978740566410124e-05,0.0083538856626184,-41.56222946203495
99,6.277765351114795e-05,0.007923235040761315,-42.02194921292958
