t,mse_t,rmse_t,mse_db_t
0,0.0017800217028707266,0.042190303422359104,-27.49574702534062
1,0.0009307622094638646,0.030508395720913687,-30.31161258125412
2,0.0008322557550854981,0.028848843219191615,-30.797431929952864
3,0.000731042237021029,0.027037792754236227,-31.360575303263403
4,0.0007270212518051267,0.02696333161545744,-31.38452893945914
5,0.0007046984974294901,0.026546157865677853,-31.519966545120646
6,0.0007632438209839165,0.02762686773747463,-31.173367029460394
7,0.000734887842554599,0.02710881484968679,-31.337789372102627
8,0.0007808770169503987,0.027944176798581823,-31.0741735929238
9,0.0007651047199033201,0.027660526385145313,-31.162791188808395
10,0.0007639534887857735,0.02763970855102806,-31.169330814486166
11,0.0007977982750162482,0.028245323064469422,-30.98106907048158
12,0.0007600634708069265,0.027569248644221816,-31.191501394688945
13,0.0007395147113129497,0.02719401977113626,-31.310531820748157
14,0.0007190927863121033,0.026815905472538183,-31.432150679155217
15,0.0007655948866158724,0.027669385367511734,-31.160009758606883
16,0.0007654752698726952,0.02766722374711086,-31.16068835444249
17,0.0007364578195847571,0.02713775634765625,-31.328521222038002
18,0.0007291004294529557,0.027001859740635566,-31.372126459575043
19,0.0007405953947454691,0.027213882390160156,-31.304189928575305
20,0.0007629544124938548,0.02762162943227381,-31.175014109230233
21,0.0007780607556924224,0.027893740439253075,-31.089864893448194
22,0.0007595212664455175,0.027559413390809275,-31.19460061471195
23,0.0007323307218030095,0.02706160974153255,-31.352927465136236
24,0.0007115999469533563,0.02667583076407099,-31.477640929628535
25,0.0007346140337176621,0.027103764198311314,-31.33940779355924
26,0.0007345292833633721,0.02710220071070562,-31.339908855788092
27,0.000730065512470901,0.027019724507679588,-31.366381666904864
28,0.0007673501968383789,0.027701086564219442,-31.150063911425985
29,0.0007343448814935982,0.02709879852490878,-31.340999278873095
30,0.0007252545328810811,0.02693055017783857,-31.395095481522013
31,0.000751685700379312,0.027416887138756507,-31.239637114346657
32,0.0007309718057513237,0.027036490263185487,-31.360993738530304
33,0.0007868866086937487,0.02805149922363774,-31.040878454891917
34,0.0007671958301216364,0.027698300130542964,-31.1509376631717
35,0.0007589780143462121,0.02754955561068476,-31.19770804323774
36,0.0007682560244575143,0.027717431779613246,-31.144940254374855
37,0.000782374816481024,0.027970963810369925,-31.065851373096017
38,0.0007705703028477728,0.027759148092975996,-31.13187732356321
39,0.0007624131394550204,0.027611829701325852,-31.17809627658767
40,0.0007572600152343512,0.02751835778592813,-31.207549741426792
41,0.0007490537827834487,0.02736884693923821,-31.25486998418684
42,0.000756423978600651,0.02750316306537579,-31.212347124963703
43,0.0007321155280806124,0.027057633453068514,-31.354203817161547
44,0.0007372276159003377,0.02715193576709288,-31.3239840485761
45,0.0007320788572542369,0.02705695580168318,-31.35442135573026
46,0.0007002102793194354,0.026461486717859133,-31.547715179369675
47,0.0007284258608706295,0.026989365699671964,-31.376146441044085
48,0.0007082536467351019,0.02661303527850782,-31.49811180658066
49,0.0007578896475024521,0.02752979563132375,-31.20394025198651
50,0.0007600589888170362,0.027569167358065715,-31.191527004513535
51,0.0007424005307257175,0.027247027924632763,-31.29361726321565
52,0.0008334320154972374,0.0288692226341001,-30.791298205493373
53,0.0007706710021011531,0.027760961836743935,-31.131309818267358
54,0.0007209153845906258,0.02684986749670519,-31.42115706378889
55,0.0007469241390936077,0.02732991289948813,-31.267235048058204
56,0.0007180043030530214,0.026795602308084462,-31.438729529908716
57,0.000764218217227608,0.027644497051449644,-31.167826139295688
58,0.000789909390732646,0.028105326732358868,-31.024227230914402
59,0.000709859246853739,0.026643183872310364,-31.48827756034008
60,0.0007531912415288389,0.027444329861172397,-31.23094738811787
61,0.0007599389064125717,0.027566989433243733,-31.19221320448664
62,0.0007507858681492507,0.02740047204245304,-31.24483910587932
63,0.0007854076102375984,0.028025124624836164,-31.049048949319328
