t,mse_t,rmse_t,mse_db_t
0,0.9770402312278748,0.9884534542546122,-0.1008755312816852
1,0.8628871440887451,0.9289171890371849,-0.6404600139315973
2,1.1094545125961304,1.0533064666070033,0.45109500949762027
3,1.7019362449645996,1.304582785784252,2.3094328725346305
4,2.949228286743164,1.7173317346229773,4.697083906717071
5,5.066401958465576,2.2508669348643373,7.0469964289993285
6,8.696822166442871,2.9490374983107404,9.393605896650728
7,13.9612398147583,3.7364742491763945,11.449239871123119
8,22.41752052307129,4.734714407762235,13.505875760244916
9,33.95724105834961,5.827284192344631,15.309323976552939
10,53.0795783996582,7.285573306175582,17.249274646929788
11,76.1991195678711,8.729210707038243,18.819499533734028
12,107.32266235351562,10.359665166090824,20.30691437677679
13,145.09619140625,12.045588047341234,21.616560128997783
14,183.14588928222656,13.533140407245709,22.627971753506557
15,222.13136291503906,14.90407202461928,23.466098812829657
16,257.1730651855469,16.036616388301706,24.102254811501695
17,286.1943664550781,16.917280113986354,24.56661080711134
18,310.7876281738281,17.629169809546568,24.92463722089042
19,325.5951232910156,18.04425457842511,25.12677891476185
20,380.39111328125,19.503617953632347,25.802303623715872
21,465.6695556640625,21.57937801847084,26.68077845750429
22,613.8458862304688,24.775913428781365,27.88059349706483
23,842.2724609375,29.021930689351112,29.254526011683247
24,1144.303466796875,33.827554845079696,30.58541213686064
25,1520.1588134765625,38.989214065899844,31.818889617695085
26,1941.3516845703125,44.0607726279319,32.88104216909814
27,2438.919921875,49.38542215953003,33.871975411670576
28,3014.55859375,54.904996072761904,34.79223729632784
29,3560.116455078125,59.66671144849634,35.51464204425295
30,3996.717529296875,63.2195976679453,36.017034552897144
31,4404.31005859375,66.36497614400047,36.43877885230771
32,4884.56494140625,69.88966262192321,36.88825888021888
33,5381.7890625,73.3606779037653,37.309266717280806
34,5667.0703125,75.27994628385437,37.53358601055352
35,6111.06591796875,78.17330694021298,37.86116968330477
36,6851.45556640625,82.77351971739664,38.35782845551571
37,7896.607421875,88.86285738076961,38.9744054769378
38,8945.1083984375,94.57858319110886,39.5158560779417
39,10103.677734375,100.51705195823742,40.044794855664094
40,11566.2548828125,107.54652427118461,40.63192758517404
41,13449.6220703125,115.97250566540545,41.28710080986468
42,14712.6845703125,121.29585553642177,41.676919241006296
43,15389.4677734375,124.05429365176161,41.87223600529589
44,17495.892578125,132.27204004673473,42.429361035417685
45,20522.095703125,143.255351394372,43.12221708575706
46,24788.728515625,157.44436641437827,43.94254251140167
47,27994.669921875,167.31607789413127,44.47075351203984
48,32325.990234375,179.79429978276565,45.09551837395832
49,38309.89453125,195.72913562178218,45.8331095635376
50,45442.21875,213.17180571079282,46.57459527970509
51,52805.98828125,229.79553581662546,47.22683174996633
52,60392.69921875,245.7492608712181,47.809844405970814
53,70140.25,264.840046065545,48.45967309498534
54,86955.0703125,294.88145128593624,49.392949106002604
55,98308.9765625,313.5426231989839,49.925931749386535
56,108787.0234375,329.8287789709988,50.365770940239614
57,123829.6484375,351.894371136425,50.92824639928175
58,146494.671875,382.746223854658,51.65821829349743
59,167204.1875,408.90608640615756,52.23247149809755
60,181145.484375,425.6118940713476,52.58027512339845
61,199237.171875,446.35991293461825,52.993703683956255
62,211261.359375,459.6317649760512,53.248200699589965
63,233135.078125,482.8406342935524,53.67607623541914
64,251510.0,501.50772676001714,54.00555257218906
65,253805.8125,503.79143750167094,54.04501563809791
66,234076.640625,483.81467590907164,53.69358076004004
67,203152.453125,450.72436491163865,53.07822070926366
68,196312.0,443.07110038909104,52.929468476106855
69,177360.546875,421.14195572870676,52.488570192157496
70,169526.703125,411.73620574950655,52.29238116146372
71,163916.578125,404.8661237063432,52.146228792819755
72,140106.890625,374.3085500292506,51.464594949347706
73,141014.671875,375.5192030708949,51.49264301186282
74,151757.421875,389.56054969028884,51.8114993994853
75,155854.109375,394.78362348886765,51.92718257721991
76,179718.3125,423.93196682958455,52.54592332047746
77,217601.75,466.47802734962767,53.376623837296684
78,260673.640625,510.56208302712804,54.160971174364995
79,319964.125,565.6537147407414,55.051012871075514
80,403538.625,635.2469008188863,56.058851098673586
81,503402.84375,709.508875032582,57.01915664572384
82,630676.1875,794.1512371708552,57.99806433605365
83,803189.6875,896.2085067103525,59.04818123741934
84,1019224.3125,1009.566398262145,60.08269774742704
85,1272517.375,1128.0591185749088,61.04663720922437
86,1531075.375,1237.3663059094506,61.849965715870844
87,1841774.625,1357.119974431148,62.6523648519456
88,2162294.25,1470.4741582224422,63.349147934359074
89,2467106.25,1570.702470234258,63.921878535007046
90,2949783.0,1717.4932314277107,64.69790068395476
91,3456453.75,1859.1540414930657,65.38630750064345
92,4328661.0,2080.543438623669,66.3635357528088
93,5350908.0,2313.202974232914,67.28427484064179
94,6586486.0,2566.415009307731,68.18653773040171
95,7684227.5,2772.043921008468,68.85600214145414
96,8558523.0,2925.4953426727584,69.32398822119157
97,9242910.0,3040.2154528914557,69.65808724247934
98,10442339.0,3231.4608151732245,70.18797788035735
99,12166937.0,3488.113673606409,70.85181259296044
100,14612231.0,3822.5947993476893,71.64716529214142
101,16881824.0,4108.749688165489,72.27419368257603
102,20091014.0,4482.3000792004095,73.03001856284911
103,23593782.0,4857.343100914326,73.7279756233875
104,27681782.0,5261.347926149724,74.42194044161025
105,31736048.0,5633.4756589515855,75.01552844326423
106,38172092.0,6178.3567394575075,75.81745961865776
107,45167756.0,6720.696094899694,76.54828514714025
108,46258476.0,6801.3583937328285,76.65191320702371
109,53270068.0,7298.634666840093,77.26483251168271
110,70684496.0,8407.40721031163,78.49324165705843
111,100402568.0,10020.108183048724,80.01744820916238
112,147175280.0,12131.581924876904,81.67834870727381
113,220484224.0,14848.711189864258,83.433775204485
114,324083296.0,18002.31362908668,85.10656647070536
115,463697440.0,21533.63508560503,86.6623469823149
