t,mse_t,rmse_t,mse_db_t
0,0.00036790838930755854,0.019180938175896365,-34.34260308965722
1,0.0002964718732982874,0.017218358612198996,-35.28016502470948
2,0.000302150787319988,0.017382485073199058,-35.197762697647526
3,0.0002809932339005172,0.016762852797197653,-35.51304137443842
4,0.00027616514125838876,0.01661821715041625,-35.588311407991675
5,0.0002925726294051856,0.017104754584769278,-35.33766305190528
6,0.00026070058811455965,0.016146225197071904,-35.83857989105473
7,0.0002785828255582601,0.016690800626640415,-35.5504566104625
8,0.00029091787291690707,0.017056314751930063,-35.36229596488432
9,0.00026289335801266134,0.016213986493538883,-35.80220386183059
10,0.0002819651272147894,0.016791817269574766,-35.49804600881701
11,0.000280156935332343,0.01673788921376716,-35.525986220299465
12,0.00027820022660307586,0.016679335316584887,-35.55642520596936
13,0.0002830179873853922,0.01682313845230408,-35.48185961740827
14,0.000301861553452909,0.01737416338857526,-35.20192197299916
15,0.0002865262795239687,0.016927087154143466,-35.4283553938999
16,0.0002802950330078602,0.016742014006918646,-35.5238459812409
17,0.0002856530772987753,0.016901274428242838,-35.44161092987369
18,0.0002855156490113586,0.016897208320055673,-35.44370083239408
19,0.0002862513647414744,0.01691896464744443,-35.43252434090383
20,0.0002662541519384831,0.01631729609765304,-35.74703611159166
21,0.00026832142611965537,0.016380519714577293,-35.71344646470805
22,0.00028747456963174045,0.016955075040581226,-35.414005675207456
23,0.00027727545239031315,0.016651590085944138,-35.57088577459027
24,0.0002669982786756009,0.016340081966612068,-35.73491538500959
25,0.00027017417596653104,0.016436975876557434,-35.683561644598484
26,0.0002800892398227006,0.016735866867978504,-35.52703575129974
27,0.00026327517116442323,0.016225756412704562,-35.795900962100255
28,0.0002838249201886356,0.01684710420780484,-35.46949475597096
29,0.0002662281331140548,0.01631649880072483,-35.747460532542405
30,0.0002787059056572616,0.016694487283449636,-35.54853828677485
31,0.00027448032051324844,0.01656744761613111,-35.61488787821841
32,0.00027192721609026194,0.016490215768456818,-35.65547323466924
33,0.0002743937657214701,0.016564835215644922,-35.61625760106399
34,0.0002859772357624024,0.016910861473100725,-35.4366853601868
35,0.00026545877335593104,0.016292905614282895,-35.76002916745486
36,0.00026487806462682784,0.016275074949960378,-35.76954005485223
37,0.00028748527984134853,0.016955390878459528,-35.413843876607515
38,0.00028693804051727057,0.016939245571077555,-35.42211871790329
39,0.00028916046721860766,0.017004718969115828,-35.38861082201804
40,0.00027579860761761665,0.01660718542130534,-35.594079307109745
41,0.0002629821246955544,0.016216723611616322,-35.80073770179115
42,0.0002920709957834333,0.017090084721364997,-35.34511568656816
43,0.00027282588416710496,0.016517441816670794,-35.64114428672202
44,0.0002758799819275737,0.016609635213561243,-35.59279811132985
45,0.0002808904100675136,0.016759785501834847,-35.514630878751625
46,0.00029264489421620965,0.017106866873165573,-35.33659048631876
47,0.00027207049424760044,0.016494559534816332,-35.653185544358564
48,0.0002748520055320114,0.01657866115016564,-35.609010897395166
49,0.00027493148809298873,0.01658105811138085,-35.60775517261329
50,0.00026079415692947805,0.0161491224817164,-35.83702143161407
51,0.0002910838811658323,0.017061180532595987,-35.35981843048143
52,0.00027443462749943137,0.016566068558937917,-35.615610912775225
53,0.0002754952583927661,0.016598049837037065,-35.59885871482171
54,0.0002711453416850418,0.016466491480732676,-35.667978524044784
55,0.00031000335002318025,0.017606911995667503,-35.08633612976307
56,0.0002931060444097966,0.017120340078684085,-35.32975225482568
57,0.00026986587909050286,0.01642759504889571,-35.68852022666433
58,0.0002662355836946517,0.016316727113445628,-35.74733899389335
59,0.0002586475748103112,0.016082523894286965,-35.87291589365617
60,0.0002641166793182492,0.016251666970444886,-35.782041716550715
61,0.0002687453234102577,0.016393453675484542,-35.70659084415094
62,0.0002791373117361218,0.016707402902190447,-35.54182108340955
63,0.0002837148786056787,0.01684383800105186,-35.47117888289769
64,0.0002708710089791566,0.016458159343594795,-35.67237474531741
65,0.0002642450563143939,0.016255616146870405,-35.779931290364786
66,0.00028030152316205204,0.016742207834155327,-35.52374542271548
67,0.0002804126706905663,0.016745526886024407,-35.52202366287874
68,0.00028734150691889226,0.016951150607521965,-35.416016349763254
69,0.00027912031509913504,0.01670689423858112,-35.54208553284299
70,0.00027720138314180076,0.016649365848037598,-35.572046070712226
71,0.0002645009953994304,0.016263486569596027,-35.775726892406425
72,0.000276472041150555,0.016627448425737337,-35.58348781133156
73,0.00028878802550025284,0.016993764312248562,-35.39420818605792
74,0.00030323167447932065,0.017413548589512724,-35.18225435846358
75,0.0002969655324704945,0.01723268790614205,-35.27293954475828
76,0.0002743008953984827,0.016562031741259364,-35.617727747287354
77,0.00027618545573204756,0.01661882835015897,-35.58799195640188
78,0.00026573121431283653,0.016301264193700944,-35.75557427872013
79,0.00029875963809899986,0.017284664824606808,-35.24678075313451
80,0.0002881062391679734,0.016973692561371947,-35.40447336628012
81,0.0002740260388236493,0.016553731869993826,-35.62208167179161
82,0.00027035671519115567,0.01644252763996934,-35.68062838833891
83,0.0002572388621047139,0.01603866771601413,-35.89663420185276
84,0.00029693543910980225,0.017231814736405515,-35.27337966461418
85,0.0002768533013295382,0.016638909259009085,-35.57750293388627
86,0.00028740099514834583,0.01695290521262789,-35.41511732420697
87,0.00028400900191627443,0.016852566626964407,-35.46667894387446
88,0.0002773436426650733,0.01665363752052606,-35.569817846693056
89,0.00026650738436728716,0.016325053885586017,-35.742907530706724
90,0.00028734072111546993,0.016951127429037573,-35.41602822659095
91,0.00027184566715732217,0.016487742937022102,-35.656775846584516
92,0.00026785366935655475,0.016366235650159593,-35.721023998030184
93,0.00026184506714344025,0.0161816274565768,-35.81955603288419
94,0.00029303773771971464,0.017118345063694522,-35.33076447126875
95,0.00025999543140642345,0.016124373829901843,-35.850342833076915
96,0.00027667052927426994,0.016633416043443087,-35.58037099099764
97,0.00027574750129133463,0.016605646668869437,-35.59488414265113
98,0.0002757319889497012,0.01660517958197686,-35.59512846449787
99,0.0002917968377005309,0.017082061869122558,-35.34919419010941
100,0.00029009339050389826,0.01703212818481291,-35.374621660625046
101,0.0002847439900506288,0.016874358952287012,-35.45545433589136
