t,mse_t,rmse_t,mse_db_t
0,0.9935622215270996,0.9967759133963359,-0.028049301447845617
1,1.3935290575027466,1.1804783172522682,1.441160289384729
2,2.1967153549194336,1.4821320301914516,3.4177378573406427
3,2.7759311199188232,1.6661125772044407,4.434086856263688
4,2.890784740447998,1.7002307903481804,4.610157535467562
5,2.6262362003326416,1.6205666294023957,4.193337834015839
6,2.270517349243164,1.5068235959272618,3.5612482473589964
7,2.128042221069336,1.458781073728795,3.2798024025624906
8,2.333984136581421,1.5277382421676238,3.68097899944756
9,2.8188283443450928,1.6789366707368962,4.50068629836291
10,3.3753507137298584,1.8372127567948842,5.283189046112912
11,3.8313148021698,1.9573744665162565,5.833478375034047
12,4.110208988189697,2.0273650357519974,6.138639046279113
13,4.2714152336120605,2.066740243381364,6.30571792194986
14,4.472137928009033,2.1147429933703608,6.505151894332608
15,4.862497329711914,2.2051071016419845,6.868593758367566
16,5.5406084060668945,2.3538496991241593,7.435574565858064
17,6.513521671295166,2.5521601970282286,8.138158624350995
18,7.675742149353027,2.770512975849965,8.851203770855765
19,8.937894821166992,2.989631218255354,9.512352396893489
20,10.310807228088379,3.2110445696203564,10.132926673185214
21,11.927157402038574,3.4535716876935645,10.765369506519614
22,14.011314392089844,3.743169030659695,11.464788780735045
23,16.766128540039062,4.094646326612234,12.244327914192429
24,20.3116512298584,4.506844930753487,13.077452306852614
25,24.589012145996094,4.958730900744271,13.907410814772064
26,29.475589752197266,5.42914263509417,14.694625032857914
27,34.91334915161133,5.908751911496313,15.429915116127312
28,40.97968292236328,6.401537543618977,16.125685937528115
29,47.95561599731445,6.924999349986573,16.80839473943078
30,56.27180480957031,7.501453513124661,17.502908445349664
31,66.31080627441406,8.143144741094442,18.215843085393672
32,78.49468994140625,8.859722904324167,18.948402783102548
33,93.25084686279297,9.656647806707717,19.696527845683164
34,110.96150970458984,10.533826925889272,20.45172356968548
35,132.4084930419922,11.506888938457353,21.219158428300755
36,158.77923583984375,12.600763303857578,22.007937074752412
37,191.5623321533203,13.840604472107435,22.82310115670385
38,232.23410034179688,15.239228994335535,23.659259901783052
39,281.95843505859375,16.791618000019945,24.501850914571108
40,341.5378112792969,18.48074163228567,25.33438790948534
41,411.82635498046875,20.293505241344306,26.14714136007949
42,494.01348876953125,22.226414213037856,26.937388072600807
43,590.460693359375,24.29939697522091,27.711909921691692
44,704.2981567382812,26.538616330515072,28.47756551775207
45,840.8184204101562,28.996869148412493,29.247022175240573
46,1006.8101196289062,31.730271345024867,30.029475720699146
47,1208.8057861328125,34.76788440691801,30.82356530152559
48,1455.686279296875,38.15345697701422,31.630677885410606
49,1757.86279296875,41.92687435248125,32.449849739334184
50,2129.791748046875,46.14966682487399,33.28337140013524
51,2587.7548828125,50.86998017310897,34.129231367248266
52,3154.7724609375,56.16736117121312,34.98968041068948
53,3856.768798828125,62.10288881226158,35.8622360505668
54,4719.71240234375,68.70016304452086,36.73915535523808
55,5769.943359375,75.96014322903163,37.6117154992668
56,7034.18701171875,83.87006028207414,38.47213910338311
57,8551.140625,92.47237763245845,39.3202404854148
58,10359.4765625,101.78151385443233,40.153378121890526
59,12532.7412109375,111.94972626557646,40.980460719981195
60,15160.37890625,123.12749045704619,41.80710055836742
61,18365.953125,135.52104310770338,42.640134715425695
62,22285.43359375,149.28306532808736,43.48021088300639
63,27103.419921875,164.63116327680797,44.33024093807614
64,33036.2890625,181.7588761587725,45.18991257468181
65,40347.46484375,200.86678382388163,46.05816251847205
66,49396.671875,222.25362061167868,46.936976891055636
67,60627.05859375,246.22562537995512,47.826664983439684
68,74537.421875,273.0154242437595,48.72374367156422
69,91681.828125,302.7900726988915,49.62283264491161
70,112780.46875,335.82803449086856,50.522338953163114
71,138458.03125,372.099491063882,51.41318152038237
72,169657.59375,411.8951246980231,52.29573303120038
73,207468.453125,455.48705044710107,53.16952068877921
74,253226.140625,503.2157992601186,54.03508536034092
75,308871.53125,555.7621175017239,54.89777881137961
76,376784.875,613.8280500270414,55.76093460904602
77,460139.5625,678.3358773498568,56.62889575226935
78,562695.125,750.1300720541739,57.50273152589979
79,689352.9375,830.2728090814488,58.38441630563474
80,845756.5,919.6502052411014,59.27245344211463
81,1040089.1875,1019.8476295506108,60.1707058158566
82,1280550.75,1131.6142231343683,61.073967948374076
83,1578235.625,1256.2784822641834,61.981718423449585
84,1946433.125,1395.1462736931924,62.89239486943261
85,2400040.25,1549.2063290601418,63.802185251309055
86,2956977.0,1719.5862874540492,64.70847946503821
87,3634824.0,1906.5214396906215,65.60483386947652
88,4461978.0,2112.3394613555843,66.49527424642989
89,5468103.5,2338.3976351339393,67.37836726278644
90,6695662.0,2587.5977276230556,68.25793522159655
91,8196346.0,2862.9261254876974,69.13620283394242
92,10038171.0,3168.3072767646763,70.0165458960504
93,12305623.0,3507.937143108468,70.90103605735946
94,15104559.0,3886.458413517376,71.79108049922944
95,18564340.0,4308.635514870108,72.68679513785544
96,22858994.0,4781.1080305719925,73.59057113641835
97,28181962.0,5308.668571308629,74.499712249732
98,34762832.0,5896.001356851947,75.41115149591151
99,42941356.0,6552.965435587159,76.32875754446276
100,52956704.0,7277.135700260096,77.23920946991362
101,65037640.0,8064.591744161635,78.13164773767242
102,79752136.0,8930.40514198544,79.01742323586154
103,97468112.0,9872.593985371828,79.88862553671876
104,118746720.0,10897.096861091031,80.74621622460492
105,144502560.0,12020.921761662039,81.59875541099663
106,175586512.0,13250.90608222698,82.44491151724107
107,213888080.0,14624.912991194169,83.3018658197932
108,260069808.0,16126.680005506403,84.15089937047547
109,317139584.0,17808.41329259853,85.01250452181193
110,387150976.0,19676.152469423487,85.87880358448783
111,473629472.0,21763.02993610954,86.7543871890222
112,581295040.0,24110.060970474548,87.64396617279766
113,714289792.0,26726.200478182454,88.53874443615024
114,877358400.0,29620.23632586344,89.43177038458764
115,1078343808.0,32838.14562364933,90.32757248895109
116,1324067840.0,36387.7429912876,91.21910237205546
117,1622459648.0,40279.76722872167,92.10173904320568
118,1984092288.0,44543.1508539753,92.97561869046481
119,2421494272.0,49208.6808601897,93.84083446068192
120,2951585536.0,54328.49653726854,94.70055373454058
121,3600838144.0,60006.98412684977,95.56403600475016
122,4392584192.0,66276.57347811517,96.42720094304067
123,5359391744.0,73207.86668111563,97.29115502899083
124,6549199872.0,80927.12692292986,98.1618824466336
125,8006344192.0,89478.17718304279,99.03434256450224
