t,mse_t,rmse_t,mse_db_t
0,0.8158263967867665,0.9032310871459012,-0.8840224680837376
1,1.1063319444679856,1.0518231526582715,0.4388545248532422
2,1.6105391340897957,1.2690701848557453,2.0697128209750684
3,1.9218305195067094,1.3863010205242978,2.8371508588798493
4,1.8703031713399265,1.367590279045565,2.7191201026275227
5,1.6283298213049175,1.2760602733824595,2.11742376637357
6,1.4418790603458398,1.2007826865614943,1.5892883484449074
7,1.50655031411856,1.2274161128641583,1.7798364034337402
8,1.8676190370390988,1.3666085895526556,2.7128829213759404
9,2.396969065815594,1.5482147996371802,3.7966242926424236
10,2.8733822280987273,1.6951053737448676,4.583934013183219
11,3.13614993705283,1.7709178233483422,4.963968178128019
12,3.1050943787029985,1.7621277986295427,4.920748050043871
13,3.03986172863547,1.7435199249321671,4.8285382970864505
14,3.089769772395546,1.7577740959507697,4.899261201033955
15,3.358859227212241,1.8327190802772368,5.261918025537637
16,3.8555001680825236,1.9635427594230088,5.860807263941954
17,4.499532030554382,2.1212100392357147,6.531673477495049
18,5.200892634908807,2.280546564950781,7.160778884704798
19,5.952393586724262,2.439752771639836,7.746916400934566
20,6.818335579878284,2.6111942822927374,8.336783722086311
21,7.98776076384872,2.826262684862948,9.024250491260233
22,9.524103657603112,3.0861146539950703,9.78824113494713
23,11.425519994536163,3.380165675604698,10.578759746603675
24,13.718071315116449,3.7037914783524797,11.372930562627396
25,16.300435082531777,4.037379729791561,12.12199196515674
26,19.050199855560006,4.364653463398899,12.798995362169714
27,22.161694030393075,4.707620846074275,13.456029546093058
28,25.86216759363504,5.085485974185263,14.126649217239489
29,30.278852433977672,5.5026223233997875,14.81139411414716
30,35.42788831246568,5.95213308927696,15.493452668808791
31,41.62472723708736,6.451722811550987,16.19351400632912
32,48.81382276124426,6.986688969837162,16.88542819930737
33,57.83332336202106,7.604822375441852,17.62178149528505
34,69.19919386462568,8.318605283617302,18.401010351766427
35,83.58088725361914,9.142258323500771,19.22106977088842
36,100.95019939534323,10.047397642939352,20.041071810925533
37,123.02704256220994,11.091755612264901,20.90000584160358
38,148.48501077059476,12.185442575901572,21.716826148102722
39,177.72082994003947,13.331197618370206,22.497383326891228
40,210.82047188812663,14.519658118844488,23.239127810962877
41,250.36704094793683,15.822990897675977,23.985771565010015
42,296.85604754097915,17.229510948978763,24.725459007841376
43,352.2878294992092,18.76933215378771,25.4689763985273
44,419.37726192783055,20.47870264269274,26.226048799038303
45,501.4871940416652,22.393909753360738,27.00259847370296
46,600.1528067819041,24.49801638463621,27.7826184153864
47,718.7404609228945,26.809335331613397,28.565720938075433
48,863.7984593116386,29.39044843672241,29.364124250957694
49,1048.4097652673795,32.37915633964819,30.205310574691318
50,1284.996351625778,35.84684576954823,31.08901894615919
51,1583.6950953787325,39.79566679148287,31.996715717353013
52,1940.425695002106,44.05026327960034,32.878970168939055
53,2359.6971152255064,48.57671371372817,33.72856261602309
54,2852.309256822206,53.407015052539734,34.551966113796965
55,3462.059508001934,58.83926841831001,35.39334528523418
56,4190.696176405892,64.73558663058436,36.2228617581991
57,5056.289177831539,71.10758874994664,37.03831904029303
58,6099.228249935821,78.0975559792739,37.852748861586164
59,7374.353809656423,85.87405783853715,38.67723970521962
