t,mse_t,rmse_t,mse_db_t
0,0.0003662971139419824,0.019138890091695036,-34.36166503131822
1,0.00029723753686994314,0.01724057820578948,-35.26896346236893
2,0.00033776971395127475,0.018378512288846308,-34.71379293940575
3,0.00022663548588752747,0.015054417487486106,-36.446720886537925
4,0.00043825889588333666,0.020934633884626134,-33.58269259731979
5,0.0001626325392862782,0.012752746342897211,-37.88792557028157
6,0.000313372234813869,0.01770232286491999,-35.03939485216819
7,0.0005385255790315568,0.02320615390433229,-32.6879366364097
8,0.0002550971112214029,0.015971759803522056,-35.93294459413369
9,9.33018745854497e-05,0.009659289548690922,-40.301096304878186
10,0.00015041924780234694,0.012264552490912456,-38.22696587417924
11,0.0005802881787531078,0.024089171400301583,-32.36356276505238
12,0.00013241995475254953,0.011507386964578429,-38.780465648516305
13,0.000221194262849167,0.014872601078801482,-36.552261415864216
14,7.327071216423064e-05,0.008559831316342083,-41.35069587258695
15,0.00018242384248878807,0.01350643707603112,-37.389184007410584
