t,mse_t,rmse_t,mse_db_t
0,0.8396858151167383,0.9163437210548989,-0.7588318332550172
1,0.9263536520344547,0.9624726759936901,-0.33223181994468254
2,1.2935181002917913,1.1373293719463116,1.1177251020899575
3,1.9803375814528006,1.4072446771804825,2.9673922928445977
4,3.1337826520219365,1.7702493191700248,4.96068872062108
5,4.973807998887534,2.230203577902146,6.966890164318916
6,7.892570390467715,2.809371885398534,8.972184638687068
7,12.444198342165619,3.5276335328610338,10.949669245052602
8,19.508797975072145,4.416876495338323,12.9023051137938
9,30.207744313241772,5.4961572314883576,14.801182966441221
10,45.908071102931935,6.775549505607049,16.618890456095976
11,67.90638251497101,8.24053290236566,18.319105954994058
12,96.66560748248155,9.831866937793734,19.85271984554807
13,130.79809930585802,11.436699668429613,21.166014330786517
14,166.34866706623535,12.897622535422386,22.210193252643666
15,197.10908902317937,14.039554445322663,22.94706650771593
16,217.33350680436862,14.742235475136347,23.371266876571198
17,224.8857281097363,14.996190453236325,23.519618947426064
18,222.23959260073732,14.907702458820987,23.46821432265868
19,214.38545343390743,14.641907438373849,23.311953141004512
20,204.8794424199673,14.313610390812212,23.114983835282136
21,195.27809896518437,13.974194036336563,22.9065353856732
22,185.7860727824917,13.630336488234313,22.69013154542359
23,176.74421684866454,13.294518300738261,22.47345212388016
24,168.90792696723895,12.996458247047114,22.276500317933067
25,163.01203786241695,12.767616765176536,22.122196766995593
26,158.95925684708084,12.607904538307737,22.01285823729549
27,155.81960388807045,12.482772283754537,21.92622095986224
28,152.51010650443766,12.349498228852768,21.83298624362635
29,148.20047176385188,12.17376161109835,21.70849586127193
30,142.47932024776068,11.936470175381023,21.53751834491748
31,135.33856316207306,11.633510354234145,21.314215614329868
32,127.00942959985196,11.269846032659538,21.038359656107367
33,117.70257545315286,10.849081779263757,20.70785965756396
34,107.85305387443873,10.385232490148631,20.328324467221993
35,97.80069966484615,9.88942362652375,19.903419617354025
36,88.03990353672678,9.382958144248901,19.446795580352152
37,78.86959599279385,8.88085558900683,18.969096161709007
38,70.52431195026486,8.397875442650054,18.48338857781521
39,63.14379316400305,7.946306888360344,18.003306672095846
40,56.72284316018039,7.531456908207096,17.537579911776792
41,51.21148277749274,7.156219866486268,17.093673505807395
42,46.52551834030465,6.820961687350593,16.67691220299958
43,42.6027396170639,6.52707741773176,16.29437527795602
44,39.368749332496996,6.27445211412893,15.951516183304204
45,36.76247518452808,6.063206675062964,15.654047443569848
46,34.79126641503522,5.898412194399033,15.414702375159541
47,33.451436028564636,5.783721641690983,15.24414766226258
48,32.77743304661972,5.725157905824059,15.155749389434387
49,32.85275167603639,5.731731996180247,15.165717509938299
50,33.71587480969642,5.8065372477662125,15.278344325902939
51,35.461721382693455,5.954974507308445,15.49759813297049
52,38.18833156400126,6.1796708297450005,15.819306846007063
53,42.00457154647387,6.481093391278502,16.232965591922714
54,46.88966527345706,6.847602885204213,16.710771324955264
55,52.815677154671434,7.267439518473576,17.227628522911964
56,59.644564400008576,7.722989343512561,17.75570871164019
57,67.14749165517264,8.194357305803344,18.270297939121964
58,74.97488454290726,8.658803874837867,18.74915805643077
59,82.60943559304705,9.088973296970734,19.170296549712234
60,89.66397683949818,9.469106443561513,19.526179970899747
61,95.83501810137712,9.789536153535423,19.815242292176375
62,100.71066485171585,10.035470335351295,20.030754630164125
63,104.02065401251035,10.199051623190773,20.171195800015074
64,105.76310807042856,10.284119217046667,20.243342049819837
65,105.88967306349524,10.29027079641227,20.248536074141015
66,104.57078020794039,10.225985537244828,20.194103483243172
67,102.27728816591346,10.113223431028974,20.097792043934746
68,99.34882343710602,9.967387994710853,19.97162728236995
69,96.08840162912276,9.802469159814926,19.826709692246176
70,92.7405703467217,9.630190566480069,19.672697624426014
71,89.17041648713342,9.443008868318055,19.502207951003292
72,85.40017991313985,9.241221775995848,19.314587856211077
73,81.5548694472596,9.030773468937177,19.11449896840911
74,77.77036692976667,8.81875087128368,18.90814148012563
75,74.18325625203846,8.612970234015584,18.703058926385093
76,70.68580601316222,8.40748511822425,18.493322145177867
77,67.27000778442036,8.201829538854142,18.278214779389433
78,63.93321853357096,7.995825068970116,18.057265682878487
79,60.90147476992868,7.80393969543132,17.846278094914496
