t,mse_t,rmse_t,mse_db_t
0,0.9190104391490589,0.9586503216236142,-0.3667955538311319
1,0.8630365581287219,0.9289976093234696,-0.6397080723114721
2,1.059574162796008,1.0293561884964835,0.25131359693210403
3,1.4664947057359596,1.2109891435252256,1.6628049945171663
4,2.1415676432298296,1.4634095951680204,3.3073179650867885
5,3.224375010489924,1.7956544797064729,5.084455466302824
6,4.92857066061449,2.2200384367425916,6.927209873883968
7,7.64606375653353,2.765151669716063,8.8343791505304
8,11.908824905762224,3.4509165312656034,10.758689099193091
9,18.495190245489322,4.3006034745706705,12.670588029204737
10,28.455712074876878,5.334389569095688,14.541694578522812
11,42.939144012681346,6.55279665583187,16.328533825717145
12,63.10919228672894,7.944129422833502,18.000926218217195
13,90.07346428717346,9.490704098599506,19.545968663284174
14,123.08935802671728,11.094564345963175,20.90220506627015
15,158.75450617918193,12.599781989351321,22.00726061403248
16,192.45313152163254,13.872747799972165,22.843249821570332
17,221.6879780351763,14.889189972432224,23.457421423046128
18,245.3817254727175,15.664664869467126,23.898422160035253
19,262.43357228657925,16.19980161256857,24.190193921600386
20,273.4910405566667,16.537564529176194,24.36943103610824
21,282.0462929604578,16.7942339200232,24.50320396004694
22,291.5630052371348,17.075216110993583,24.647324179976877
23,303.59285647072033,17.423916220836244,24.82291548409718
24,317.46091511640356,17.817432899169386,25.016902638196616
25,331.04364937178156,18.194604952341823,25.198852609403495
26,343.6520709008533,18.537855078213695,25.36118965379091
27,354.46776803011346,18.827314413641513,25.495767506528676
28,362.98703299607735,19.052218584618362,25.598911109897315
29,368.73762463044017,19.20254213979077,25.66717453678018
30,372.09699879103044,19.28981593460732,25.70656167162757
31,374.9006577625119,19.362351555596543,25.739162023910858
32,376.7971820192708,19.41126430759395,25.76107646142981
33,377.43568288707496,19.42770400451569,25.76842956105521
34,376.83235402697846,19.41217025546032,25.761481833250986
35,373.85918335107584,19.335438535266682,25.727080529771182
36,369.2780380604877,19.216608391193482,25.673534797799796
37,363.57530361522583,19.067650710436926,25.605943754633103
38,357.3271775325097,18.90309968054207,25.53066048957917
39,350.939044963747,18.733367154992372,25.45231689871035
40,344.4832273820828,18.560259356541405,25.371680813010087
41,338.4380494282725,18.39668582729706,25.294791833498415
42,332.1693875201488,18.225514739511443,25.213596057081553
43,326.16402290793525,18.0600117084108,25.134360550664418
44,320.0456672015688,17.889820211549605,25.052119520655157
45,314.4590900409043,17.732994390144725,24.975641533579225
46,309.06815032534223,17.580334192652376,24.900542530392507
47,303.98431991434353,17.435146111069546,24.828511824564387
48,299.5146388960452,17.306491235835335,24.76418053558072
49,296.18607460070876,17.21005736773439,24.715646360007288
50,293.6499282512926,17.13621685936813,24.67829899066013
51,292.3233974634999,17.0974675745708,24.658635775285642
52,292.4754000808474,17.10191217615292,24.660893437227244
53,294.3684815964419,17.157169976323072,24.68891307698316
54,298.46606112813214,17.27617032586019,24.748949542166038
55,304.40776655621886,17.447285363523427,24.834557286815855
56,312.39820468143813,17.67479008875178,24.947085293692027
57,322.3748451261413,17.95480005809425,25.08361146504262
58,333.6465902991017,18.26599546422537,25.232866909375716
59,345.76243286492826,18.59468829706291,25.38777805346941
60,357.3940524534393,18.90486848548382,25.531473209504192
61,368.21209606337715,19.188853432745198,25.660980513252195
62,376.9406627143022,19.41495976597176,25.762729897708745
63,383.7794251685289,19.590289052704886,25.840816880250607
64,388.55013933428467,19.711675203652394,25.894470690344473
65,391.10958885744213,19.776490812513785,25.922984637067334
66,392.3915637366274,19.808875882710442,25.937196616487476
67,393.03461679949845,19.825100675645974,25.944308028510598
68,392.94275130841424,19.822783641769746,25.94329281668248
69,392.3231344066685,19.807148568298985,25.936439182465985
70,391.08221384057657,19.775798690333005,25.92268064976574
71,389.73324914024084,19.74166277546653,25.907674581462032
72,388.1227336792895,19.700830786524957,25.889690816019375
73,386.3838846687198,19.65664988416693,25.870190045307222
74,384.43274935817016,19.606956657221694,25.848203775909603
75,381.8574756094877,19.54117385444098,25.819012971886366
76,378.90235679481856,19.465414375112044,25.785273066204706
77,375.570966025491,19.379653403131105,25.746920112237515
78,371.41635495234823,19.272165289669665,25.69861023553386
79,366.32866464371676,19.139714330253646,25.63870902856535
80,361.08294592486055,19.00218266212754,25.576069770293472
81,355.568192364182,18.856515912654224,25.50922903877013
82,350.56716504521233,18.723438921448494,25.447712366081138
83,346.6198760495189,18.617730152989083,25.39853462622363
84,344.0062764528771,18.547406192049525,25.3656636642032
85,342.3421275082683,18.502489765117243,25.344603452921966
86,341.65540918765345,18.483922992364295,25.335883009894914
87,342.69993363671506,18.512156374574925,25.349140203294546
88,344.8991944601151,18.571461828841453,25.37692180038787
89,349.14373173814084,18.6853881880506,25.43004249453154
90,354.9698038966972,18.84064234299609,25.501914106359223
91,362.5076376221623,19.039633337387627,25.593171610924394
92,371.83941914614263,19.28313820793033,25.70355427959249
93,382.77751354277893,19.564700701589558,25.82946417006766
94,395.12776161945004,19.877820846849637,25.967375442209914
95,408.534152231451,20.21222778991596,26.112283681038953
96,421.84241737429005,20.538802724946994,26.25150247061571
97,435.0911198325614,20.858837931020066,26.385802194750354
98,447.09690143447904,21.14466602797214,26.504016600389765
99,457.10992514799875,21.38012921261232,26.600206511519687
