t,mse_t,rmse_t,mse_db_t
0,1.7860872745513916,1.3364457619190506,2.5190267623787532
1,4.552373886108398,2.133629275696319,6.582379234233864
2,21.740047454833984,4.662622379609353,13.372604877424582
3,126.311279296875,11.23882908922789,21.014421337514687
4,859.0262451171875,29.309149512007124,29.34006432673444
5,5954.12548828125,77.1629800375883,37.74817983534384
6,45151.16015625,212.4880235595644,46.546689139625755
7,345864.1875,588.1021913749345,55.3890559532939
8,2540113.75,1593.7734312003072,64.04853165395991
9,17203278.0,4147.683449830761,72.35611207469842
10,113083200.0,10634.058491469756,80.53398089547572
11,747729536.0,27344.64364368276,88.7374453601443
12,4956124672.0,70399.74909046196,96.95142222579054
13,31413024768.0,177237.19916541222,104.97109756736106
14,204451151872.0,452162.7493193131,113.10589561700061
15,1304173740032.0,1142004.2644543846,121.15335451296978
