t,mse_t,rmse_t,mse_db_t
0,0.9840508699417114,0.9919933820049968,-0.06982450385792882
1,2.074564218521118,1.440334759186599,3.169268830395095
2,5.362301349639893,2.315664343042811,7.293512167353034
3,12.6593599319458,3.5579994283228604,11.024117479363706
4,27.235519409179688,5.218766081094236,14.351356621275864
5,55.199180603027344,7.429615104635458,17.419326309497613
6,108.43193817138672,10.413065743160692,20.35157220658415
7,209.4712371826172,14.473121196985023,23.21124397753627
8,399.310791015625,19.98276234697358,26.01311046771386
9,753.7468872070312,27.454451136510293,28.77225531620379
10,1415.2137451171875,37.61932674991922,31.508220379624063
11,2655.635986328125,51.532863168352335,34.241685451073714
12,4993.09375,70.66182668173813,36.98369720416304
13,9395.2373046875,96.92903231069369,39.729077539751025
14,17630.263671875,132.77900312878916,42.46258807499778
15,32876.8046875,181.31962024971264,45.16889601628947
16,60813.53125,246.603996824869,47.84000222255997
17,111557.8125,334.0027133123322,50.474999897416154
18,203110.765625,450.67811753512063,53.07732943235537
19,367676.25,606.3631337738138,55.654655775787624
20,663006.625,814.2521875930086,58.215178680526876
21,1193203.875,1092.3387180723753,60.76714655089275
22,2145605.25,1464.7884659567742,63.31549823167498
23,3857283.5,1963.9968177163628,65.86281559519638
24,6937535.5,2633.9201772263336,68.41205218460775
25,12487132.0,3533.713627333149,70.96462702617478
26,22508358.0,4744.297419007371,73.52343814078723
27,40637192.0,6374.730739411665,76.08923690884194
28,73511592.0,8573.890132256187,78.6635582812749
29,133251792.0,11543.474000490494,81.24673058227529
30,242061968.0,15558.34078557222,83.839265598456
31,440703968.0,20992.950435801064,86.44146960817943
32,804116992.0,28356.95667733052,89.05319239399839
33,1470556800.0,38347.83957408813,91.67481803715695
34,2695078656.0,51914.1469736333,94.3057144461303
35,4950014976.0,70356.34282706855,96.94606512869795
36,9110425600.0,95448.5494913359,99.59538665821964
37,16799897600.0,129614.41895097937,102.25306634589526
38,31039232000.0,176179.5447831558,104.91910967022734
39,57459376128.0,239706.8545703272,107.59360906277615
40,106544783360.0,326411.98409372166,110.27532190667506
41,197899288576.0,444858.72878476826,112.96444232973082
42,368167092224.0,606767.7415815709,115.66044967480806
43,686013677568.0,828259.4264890681,118.36332774647119
44,1280102760448.0,1131416.2631180445,121.07244834104279
45,2392064000000.0,1546629.8846201051,123.78772795080174
46,4475771682816.0,2115601.967009863,126.50867924276737
47,8385180729344.0,2895717.6535953917,129.2351242757549
48,15728647340032.0,3965935.871901108,131.96691375006017
49,29537291206656.0,5434822.095216733,134.70370664708386
50,55529804136448.0,7451832.26706345,137.44526141640947
51,104507660828672.0,10222898.846641885,140.19148127132937
52,196877240762368.0,14031295.049366185,142.9419551409339
53,371250966822912.0,19267873.9570019,145.69667593329467
54,700722236620800.0,26471158.581006613,148.455458995522
55,1323739790704640.0,36383235.02252981,151.2180262364794
56,2502801997430784.0,50028012.12751496,153.98426492906418
57,4735994402177024.0,68818561.46547255,156.75411180390316
58,8968676082450432.0,94703094.36576205,159.52728339084058
59,1.6997132284198912e+16,130373050.45215024,162.30375654425015
60,3.223610467339469e+16,179544158.0040818,165.0834255729381
61,6.117946407937638e+16,247344828.28508136,167.86605668327167
62,1.1618714605374669e+17,340862356.46334827,170.6515808410671
63,2.2080153708815974e+17,469895240.54640067,173.44002092365957
64,4.198672754834145e+17,647971662.5620402,176.23112026981815
65,7.988848077769277e+17,893803562.1863048,179.02484162351016
66,1.5209511361676575e+18,1233268476.9212492,181.82115261631145
67,2.8972692142827766e+18,1702136661.458996,184.6198885172612
68,5.522048111121269e+18,2349903851.4631333,187.42100186132194
69,1.0530464862885118e+19,3245067774.7753,190.22447543353547
70,2.0091589279606637e+19,4482364251.107515,193.0301429155482
71,3.835294469775688e+19,6192975431.709453,195.83798714227385
72,7.32483079562047e+19,8558522533.486998,198.64797596892757
73,1.3995835682369988e+20,11830399689.938623,201.4599883502129
74,2.6754641618654777e+20,16356846156.473679,204.2739913792724
75,5.1167826606667543e+20,22620306498.071053,207.08996970367127
76,9.789953721163097e+20,31288901740.334538,209.90780638821423
77,1.873903331902543e+21,43288605104.60626,212.72747183401202
78,3.588367977997102e+21,59902988055.66466,215.54896972448762
79,6.874143600630808e+21,82910455315.54395,218.37218600293227
80,1.3173748360099173e+22,114776950473.94827,221.19709363457696
81,2.5256292544884985e+22,158922284607.55585,224.02369599367745
82,4.843836671299157e+22,220087179801.5313,226.85189490798558
83,9.293235477154249e+22,304848084743.11017,229.6816694168382
84,1.7836169454948722e+23,422328893813.20715,232.51301589770839
85,3.424405651543406e+23,585184214717.332,235.34585205126575
86,6.576817664599666e+23,810975811266.8754,238.18015801665263
87,1.2635516728484658e+24,1124078143568.5269,241.01593007058528
88,2.4283409190781714e+24,1558313485495.833,243.85309658054285
89,4.668351533918062e+24,2160636835268.2646,246.69163551634807
90,8.977487891106521e+24,2996245632638.706,249.5315482801931
91,1.7269374868597516e+25,4155643736967.537,252.372766168939
92,3.322977338941062e+25,5764527160956.97,255.21527379615634
93,6.395980081927675e+25,7997487156555.911,258.0590710261604
94,1.2314295561124697e+26,11096979571543.193,260.90409573084037
95,2.3715563990297917e+26,15399858437757.77,263.7503345725952
96,4.568549783150544e+26,21374166143151.746,266.5977836174856
97,8.80316701277188e+26,29670131467136.91,269.4463894132432
98,1.696734618952809e+27,41191438660877.2,272.2961392096402
99,3.271173227655027e+27,57194171273435.086,275.1470354315362
100,6.308154266395772e+27,79423889771250.64,277.99902305491554
101,1.2167723857034033e+28,110307406174898.48,280.852093449694
102,2.347599590365172e+28,153218784434715.2,283.70624025061096
103,4.530466037288513e+28,212848914427311.88,286.561428790575
104,8.745085092629959e+28,295720900388017.2,289.4176403966717
105,1.688445679280794e+29,410907006423691.2,292.2748709306258
106,3.260684119729769e+29,571024002974460.6,295.13308728366513
107,6.2983652493015996e+29,793622407023743.2,297.99227842257443
108,1.2168681600180424e+30,1103117473353605.4,300.85243527713806
109,2.3515458359165822e+30,1533475084869846.2,303.71353448356024
110,4.545228022687702e+30,2131954038596447.2,306.575556755692
111,8.787190354433066e+30,2964319543239741.0,309.4385003450237
112,1.6991582958672131e+31,4122084783052397.5,312.30233840210576
113,3.2862893045933614e+31,5732616596802337.0,315.16705793383244
114,6.357197352304836e+31,7973203466803563.0,318.03265693841433
115,1.2300164493214293e+32,1.1090610665429696e+16,320.8991091940831
116,2.3803478588828455e+32,1.5428375996464584e+16,323.7664042854979
117,4.6073768439001966e+32,2.146480105638111e+16,326.6345373526835
118,8.919674431473707e+32,2.986582399913605e+16,329.50349002896877
119,1.7271292222270434e+33,4.155874423303769e+16,332.37324832298583
120,3.344882109193086e+33,5.783495577237944e+16,335.2438081560783
121,6.479105199841018e+33,8.049288912594091e+16,338.115150315489
122,1.2552406227164052e+34,1.1203752151473208e+17,340.9872698565863
123,2.4322917146115066e+34,1.55958062138881e+17,343.8601566042329
124,4.713893444824945e+34,2.1711502584632288e+17,346.73379761292347
125,9.13730376425556e+34,3.0227973409171117e+17,349.6081806301477
126,inf,inf,inf
127,inf,inf,inf
128,inf,inf,inf
129,inf,inf,inf
130,inf,inf,inf
131,inf,inf,inf
132,inf,inf,inf
133,inf,inf,inf
134,inf,inf,inf
135,inf,inf,inf
136,inf,inf,inf
137,inf,inf,inf
138,inf,inf,inf
139,inf,inf,inf
140,inf,inf,inf
141,inf,inf,inf
142,inf,inf,inf
143,inf,inf,inf
144,inf,inf,inf
145,inf,inf,inf
146,inf,inf,inf
147,inf,inf,inf
148,inf,inf,inf
149,inf,inf,inf
150,inf,inf,inf
151,inf,inf,inf
152,inf,inf,inf
153,inf,inf,inf
154,inf,inf,inf
