t,mse_t,rmse_t,mse_db_t
0,0.0017843954265117645,0.04224210490152881,-27.485088985458933
1,0.0010218420065939426,0.03196626356948748,-29.906162480063003
2,0.0008249741513282061,0.028722363261545977,-30.83559658857823
3,0.0007695390377193689,0.02774056664380468,-31.13769344076717
4,0.0007729175849817693,0.027801395378321738,-31.118668117683757
5,0.0007814786513336003,0.027954939658915386,-31.070828816686642
6,0.0007964160176925361,0.028220843674357718,-30.988600139315107
7,0.0007900991477072239,0.02810870234833376,-31.02318406683835
8,0.0007581783575005829,0.027535038723426247,-31.202286168394476
9,0.0007864285726100206,0.028043333835512864,-31.04340716054047
10,0.0007508429698646069,0.027401514006795444,-31.244508811744435
11,0.0007420381880365312,0.02724037789819611,-31.295737437414935
12,0.0007495499448850751,0.027377909797591835,-31.251994234357035
13,0.0007830605027265847,0.027983218233909136,-31.062046811283025
14,0.000734212517272681,0.027096356162271726,-31.34178215669523
15,0.000709514191839844,0.02663670760135051,-31.49038913277556
16,0.0007311928202398121,0.027040577291171358,-31.35968081696462
17,0.0007115928456187248,0.026675697659456345,-31.477684269792434
18,0.0007717839907854795,0.02778100053607644,-31.12504234297449
19,0.000751327199395746,0.02741034839975125,-31.24170888634403
20,0.0007576325442641973,0.027525125690252485,-31.205413783939143
21,0.0007381801842711866,0.027169471549354555,-31.318376171966953
22,0.0007168148295022547,0.02677339779524173,-31.445930185462956
23,0.0007321584271267056,0.027058426176086177,-31.35394934539503
24,0.0007420444744639099,0.02724049328598713,-31.295700644845486
25,0.0007317163399420679,0.027050255820270312,-31.35657246637456
26,0.0007491119322367013,0.027369909247871124,-31.254532852100144
27,0.0007129595032893121,0.026701301528002565,-31.46935137746269
28,0.000700721051543951,0.026471136196694525,-31.544548349367965
29,0.0007303552702069283,0.027025085942637226,-31.3646583253996
30,0.0007279695710167289,0.02698091123399521,-31.378867737305285
31,0.0007449874537996948,0.02729445829833768,-31.27851041065723
32,0.0007498758495785296,0.027383861115235917,-31.250106330164044
33,0.0007410820107907057,0.027222821506792894,-31.301337287776974
34,0.0007355231209658086,0.027120529511161996,-31.334036707949927
35,0.0007244698936119676,0.02691597840710918,-31.39979657549418
36,0.0007007865351624787,0.02647237305498845,-31.54414251247529
37,0.0007273983210325241,0.026970322968635805,-31.382277057107153
38,0.0007645653677172959,0.02765077517389514,-31.165853779752617
39,0.0007737227133475244,0.027815871608625253,-31.114146538381394
40,0.000727167003788054,0.026966034261419566,-31.38365836053815
41,0.0007360677700489759,0.027130568922324058,-31.33082198157947
42,0.0007168935262598097,0.026774867436829816,-31.44545341391529
43,0.0007789545925334096,0.02790975801638935,-31.084878578434044
44,0.0006891279481351376,0.026251246601545184,-31.617001365680586
45,0.0007144494447857141,0.02672918713290238,-31.460284969323354
46,0.0007742008892819285,0.027824465660312842,-31.111463341666212
47,0.0007774229161441326,0.02788230471363751,-31.093426617903468
48,0.0007557510980404913,0.02749092755875093,-31.216212131576476
49,0.000709628511685878,0.026638853422883614,-31.489689436003864
50,0.0007440840709023178,0.02727790444484909,-31.283779925908874
51,0.0007634701323695481,0.02763096329065543,-31.172079482615413
52,0.0007601178949698806,0.02757023567127928,-31.19119043029752
53,0.0007310555665753782,0.027038039251679812,-31.360496116332325
54,0.0007284220191650093,0.02698929452884994,-31.376169345721706
55,0.0006874891696497798,0.026220014676765147,-31.627341390953525
56,0.0007621316472068429,0.027606731918263034,-31.179700040970857
57,0.0006930637173354626,0.026326103345072977,-31.59226836362036
58,0.0007480814238078892,0.027351077196481482,-31.2605112942707
59,0.0007350466912612319,0.02711174452633456,-31.336850730068857
60,0.0007515796460211277,0.02741495296405098,-31.240249898014262
61,0.0007401345064863563,0.02720541318352574,-31.306893476791686
62,0.0007707391050644219,0.027762188405534998,-31.13092605613902
63,0.0008043822017498314,0.028361632564960562,-30.94537547433017
64,0.0007955962209962308,0.02820631526797201,-30.993072883987605
65,0.0007772064418531954,0.027878422513714713,-31.094636084200395
66,0.0007569819572381675,0.02751330509477492,-31.20914471841124
67,0.0007736702682450414,0.02781492887362902,-31.114440925377988
68,0.0007625653524883091,0.027614585864870565,-31.177229309859946
69,0.0007523653330281377,0.027429278755157556,-31.235712237827983
70,0.0007567934226244688,0.02750987863703635,-31.21022651091348
71,0.0007335830014199018,0.027084737425714538,-31.345507406900914
72,0.0007805877248756588,0.027939000069359295,-31.07578282494537
73,0.0007770081283524632,0.027874865530661548,-31.095744379813798
74,0.0007087092380970716,0.026621593455258677,-31.495319061288
75,0.0007109412690624595,0.026663481938082646,-31.481662749040034
76,0.0006680612568743527,0.02584688098928675,-31.751837137178857
77,0.0007485701935365796,0.027360010846792068,-31.25767469554354
78,0.0007792307296767831,0.027914704542172448,-31.083339289914743
79,0.0007626892765983939,0.027616829589914803,-31.17652359743296
80,0.0007135443156585097,0.02671225029192617,-31.465790492511015
81,0.000709565996658057,0.026637680016436436,-31.49007204644206
82,0.0008013784536160529,0.028308628607123534,-30.96162338471135
83,0.0007302159210667014,0.027022507675393513,-31.365487022599762
84,0.000735017703846097,0.027111209929586266,-31.337022002490407
85,0.0007375556160695851,0.027157975183536513,-31.322052257342943
86,0.000731458596419543,0.027045491240122503,-31.358102517060296
87,0.0007539401995018125,0.02745797151105326,-31.226630998282715
88,0.0007041195640340447,0.026535251346728274,-31.523535885975388
89,0.0006705573759973049,0.02589512262950892,-31.73564055973546
90,0.0006743872072547674,0.025968966233848575,-31.710906766267275
91,0.0007520640501752496,0.027423786211521733,-31.237451707738785
92,0.0007405427168123424,0.027212914522563407,-31.30449884960713
93,0.0007508632843382657,0.027401884685880014,-31.244391312549258
94,0.0007465151138603687,0.027322428769426203,-31.26961395173099
95,0.0007473786827176809,0.027338227497730735,-31.26459293575103
96,0.0007079709321260452,0.02660772316689358,-31.49984573209121
97,0.0007078213384374976,0.026604911923129863,-31.500763489802655
98,0.0007195408688858151,0.02682425896247304,-31.42944533725265
99,0.0007270699716173112,0.026964235046025527,-31.384237915825164
100,0.011370156891644001,0.10663093777907048,-19.442335426381096
101,0.013508952222764492,0.11622801823469456,-18.69378334287975
102,0.01462628599256277,0.12093918303247617,-18.34865938926433
103,0.013966897502541542,0.11818162929381851,-18.54900053954925
104,0.013855166733264923,0.11770797225874262,-18.583882435446
105,0.014723327942192554,0.12133972120535202,-18.319940144838966
106,0.014819520525634289,0.12173545303499013,-18.291658473985137
107,0.014302331954240799,0.11959235742404611,-18.445931462908156
108,0.014993390068411827,0.12244749923298485,-18.241001602439997
109,0.015049587935209274,0.12267676200164918,-18.224753910943733
110,0.01524712797254324,0.12347926130546473,-18.168119545561087
111,0.01403212919831276,0.1184572884980606,-18.5287642527108
112,0.014199183322489262,0.11916032612614512,-18.477366336969453
113,0.013615655712783337,0.11668614190546937,-18.659614387466192
114,0.0137177137658,0.11712264412059693,-18.62718263383824
115,0.014671344310045242,0.12112532480883278,-18.33530090677079
116,0.01390213891863823,0.11790733191213441,-18.569183760697573
117,0.015096291899681091,0.12286696830182264,-18.21129715307675
118,0.014905164018273354,0.1220867069679306,-18.26663240574717
119,0.014659170992672443,0.12107506346342521,-18.338905892779707
120,0.014541864395141602,0.12058965293565448,-18.373799095282358
121,0.01385650783777237,0.1177136688654821,-18.583462082438317
122,0.013692432083189487,0.1170146661029697,-18.635194045689186
123,0.013619315810501575,0.1167018243666378,-18.65844709397336
124,0.014544527046382427,0.12060069256178602,-18.37300396416637
125,0.01430871244519949,0.11961903044749815,-18.44399444025184
126,0.01481515634804964,0.12171752687287743,-18.292937609414782
127,0.013616612181067467,0.1166902402991247,-18.65930931636473
128,0.014025355689227581,0.11842869453484481,-18.5308611603187
129,0.013756011612713337,0.11728602479713146,-18.615074662219932
130,0.013878892175853252,0.117808710101814,-18.576451982266327
131,0.014241641387343407,0.11933834835183285,-18.46439954211406
132,0.01407775841653347,0.11864972994715778,-18.514664918438562
133,0.014580247923731804,0.120748697399731,-18.362350911762597
134,0.01484777219593525,0.12185143493588924,-18.28338704299191
135,0.014891177415847778,0.12202941209334649,-18.270709620873443
136,0.014186954125761986,0.11910900102747057,-18.481108355759453
137,0.014354168437421322,0.11980888296541839,-18.430219618926515
138,0.01502244919538498,0.12256610133060845,-18.232592560583598
139,0.01464526541531086,0.12101762439955124,-18.343027532169053
140,0.015094769187271595,0.12286077155573945,-18.211735233471227
141,0.014712219126522541,0.12129393689101917,-18.323218152591803
142,0.01449646893888712,0.12040128296196481,-18.38737770669126
143,0.014710959978401661,0.1212887462974272,-18.3235898602711
144,0.015084383077919483,0.122818496481269,-18.21472446929767
145,0.01502496749162674,0.12257637411682049,-18.23186458973968
146,0.014610685408115387,0.12087466818202806,-18.353294102135322
147,0.013312320224940777,0.11537902853179505,-18.75746244069272
148,0.01393077988177538,0.11802872481635722,-18.560245699456853
149,0.01430493500083685,0.11960323992616943,-18.44514111213631
150,0.014631533995270729,0.12096087795345538,-18.347101393048295
151,0.015008557587862015,0.12250941836390382,-18.23661044048076
152,0.01471700705587864,0.12131367217209542,-18.321805019059475
153,0.014453651383519173,0.12022333959560087,-18.400224245066106
154,0.014760189689695835,0.12149152106091946,-18.30908061167529
155,0.013879993930459023,0.11781338604105657,-18.576107237924557
156,0.01451179664582014,0.12046491873495845,-18.382788160210918
157,0.01429561898112297,0.11956428806764573,-18.44797035530459
158,0.014991610310971737,0.12244023158656528,-18.24151715276615
159,0.01490612979978323,0.12209066221371408,-18.266351013343893
160,0.014791784808039665,0.12162148168822672,-18.299794199506092
161,0.01546331774443388,0.1243515892316374,-18.106973200221848
162,0.015024441294372082,0.12257422769233377,-18.23201668894785
163,0.014788988046348095,0.12160998333339289,-18.30061542089841
164,0.014890979044139385,0.12202859928778739,-18.270767475474024
165,0.014703637920320034,0.12125855813228209,-18.32575200404587
166,0.0140968794003129,0.11873028004815327,-18.508770156580145
167,0.014812847599387169,0.12170804245976174,-18.293614453395243
168,0.014261838048696518,0.1194229376991561,-18.458244995216624
169,0.01441605668514967,0.12006688421521428,-18.411535186791557
170,0.01528555154800415,0.12363475056796996,-18.157188860230672
171,0.013813401572406292,0.11753042828308885,-18.596993625351182
172,0.014562896452844143,0.12067682649475062,-18.367522384581363
173,0.014870112761855125,0.1219430718075247,-18.276857381582225
174,0.014631935395300388,0.120962537156346,-18.346982250771894
175,0.014583919197320938,0.120763898567912,-18.361257505691288
176,0.01417171023786068,0.11904499249384948,-18.48577736058355
177,0.014913181774318218,0.12211953887203399,-18.264296885651138
178,0.01432809792459011,0.11970003310187559,-18.43811458987347
179,0.014410102739930153,0.12004208736909798,-18.413329227789546
180,0.01436859555542469,0.11986907672717217,-18.42585679488415
181,0.014726084657013416,0.12135108016418072,-18.319127071889312
182,0.014905250631272793,0.12208706168662097,-18.266607169232913
183,0.014987710863351822,0.12242430666886303,-18.242646937248928
184,0.015747226774692535,0.12548795469961463,-18.027959182232248
185,0.01480906642973423,0.1216925076976156,-18.294723187370174
186,0.014742153696715832,0.1214172709984697,-18.314390653050708
187,0.015053615905344486,0.12269317790873495,-18.223591692315647
188,0.015485226176679134,0.12443964873254479,-18.10082446970654
189,0.015159805305302143,0.12312516113817737,-18.193063762353567
190,0.015274864621460438,0.12359152325892112,-18.160226301468313
191,0.014845957979559898,0.12184399033009342,-18.283917730215858
192,0.014380608685314655,0.11991917563640377,-18.422227312633744
193,0.014807070605456829,0.12168430714540322,-18.2953085273629
194,0.015859488397836685,0.1259344607239682,-17.99710826449695
195,0.014701188541948795,0.12124845789513694,-18.32647552575381
196,0.014899452216923237,0.12206331232980382,-18.268296982683086
197,0.014032225124537945,0.11845769339531284,-18.528734563639894
198,0.01413038745522499,0.11887130627373871,-18.498459296334513
199,0.015182392671704292,0.12321685222283635,-18.18659780335571
