t,mse_t,rmse_t,mse_db_t
0,0.45851171016693115,0.6771349275934089,-3.386495681816654
1,0.2064712941646576,0.4543911246543638,-6.851403200486458
2,0.13883942365646362,0.37261162576664675,-8.574871978192446
3,0.09350874274969101,0.30579199261866064,-10.291477821708831
4,0.06419897079467773,0.2533751582035574,-11.924719342640914
5,0.045189082622528076,0.21257723919208302,-13.44966475133014
6,0.032935138791799545,0.1814804088374267,-14.823405020604614
7,0.02479585073888302,0.1574669830119413,-16.05620986591902
8,0.018552366644144058,0.13620707266564414,-17.316006814703734
9,0.014394975267350674,0.119979061787258,-18.417890769659863
10,0.011329492554068565,0.10644008903636151,-19.45789541672633
11,0.00910249724984169,0.09540700838953965,-20.40839443608384
12,0.00763558829203248,0.08738185333370127,-21.1715749663757
13,0.0064506386406719685,0.08031586792578393,-21.903972862345796
14,0.005535348784178495,0.0743999246248173,-22.568550088825035
15,0.0048345900140702724,0.06953121611240719,-23.156403493320603
16,0.004352720454335213,0.06597515027898923,-23.612392237312044
17,0.004006157163530588,0.06329421113759605,-23.97272017120518
18,0.0037811656948179007,0.06149118387881226,-24.223742909610877
19,0.0036097243428230286,0.060080981540109914,-24.425259617956772
20,0.0035419343039393425,0.05951415213156735,-24.507594983975608
21,0.0034819855354726315,0.059008351404463345,-24.581730373190513
22,0.003334582084789872,0.05774584041114886,-24.7695858742736
23,0.0032746612560003996,0.05722465601469702,-24.848336184992526
24,0.0031612718012183905,0.056225188316433326,-25.00138162592988
25,0.0031742153223603964,0.0563401750295506,-24.983636162890633
26,0.0031055433209985495,0.05572740188631217,-25.078624081542557
27,0.003036106238141656,0.055100873297450156,-25.176830358623782
28,0.003116682404652238,0.05582725503418772,-25.063074508301288
29,0.0032748207449913025,0.05722604953158397,-24.848124671505886
30,0.003208823036402464,0.056646474174501485,-24.93654233179688
31,0.0032363429199904203,0.05688886463966758,-24.89945467168188
32,0.0031988148111850023,0.056558065836669155,-24.950109017753746
33,0.0031876254361122847,0.05645905982313454,-24.965327163181335
34,0.0031459482852369547,0.05608875364310527,-25.02248420816617
35,0.003105667419731617,0.055728515319642395,-25.07845053922612
36,0.003293505171313882,0.057389068395591526,-24.823416503122445
37,0.0031057908199727535,0.05572962246393522,-25.07827798057168
38,0.0030471463687717915,0.055200963476843334,-25.161066840696886
39,0.0030857997480779886,0.0555499752302194,-25.106322607506893
40,0.003132518380880356,0.05596890548224394,-25.041063719885642
41,0.0031192477326840162,0.05585022589644572,-25.059501319228335
42,0.003093085950240493,0.05561551896944317,-25.096080117147224
43,0.003226116532459855,0.05679891312745214,-24.913199492563503
