t,mse_t,rmse_t,mse_db_t
0,1.2800334692001343,1.1313856412382712,1.0722132535013378
1,2.8329763412475586,1.6831447772688952,4.522429476554398
2,5.409992218017578,2.3259389970542172,7.331966403977978
3,7.428809642791748,2.725584275488789,8.70919230048209
4,6.947460651397705,2.635803606378462,8.418260957258772
5,6.576395034790039,2.564448290527621,8.17987892773576
6,14.511467933654785,3.8093920687761695,11.617113464997946
7,25.957860946655273,5.0948857638474365,14.142689016360649
8,26.10426139831543,5.109232955964665,14.167114096641878
9,19.489133834838867,4.4146499107900805,12.897925379832477
10,25.939889907836914,5.093121823384643,14.139681285514387
11,54.25126266479492,7.3655456461008315,17.344098505753397
12,96.39250946044922,9.81796870337491,19.840432867411373
13,131.15122985839844,11.45212774371638,21.177723675013752
14,136.7202606201172,11.692743930323505,21.358328775781782
15,158.0028839111328,12.569919805278506,21.986650138864544
16,214.656494140625,14.651160163639773,23.31744032003785
17,306.11419677734375,17.49611947768258,24.858834715087596
18,284.522216796875,16.867786363268745,24.541161837559542
19,219.18202209472656,14.804797266248753,23.408049292591734
20,299.9227294921875,17.3182773246125,24.770093797941335
21,562.6635131835938,23.720529361369525,27.502487535460368
22,951.5769653320312,30.847641163175368,29.78443920596974
23,1335.573974609375,36.545505532272706,31.256679476736924
24,1678.29931640625,40.96705159523016,32.24869417679344
25,2039.744140625,45.16352666283934,33.09575694247669
26,3019.205078125,54.94729363785809,34.798926132791934
27,2836.774658203125,53.26138055104397,34.528248385854866
28,3148.715576171875,56.11341707802043,34.98133432539414
29,4271.05859375,65.3533365158199,36.305355294618856
30,6562.34033203125,81.00827323200545,38.170587497456175
31,11764.0244140625,108.46208745023534,40.705559171340475
32,20497.5546875,143.1696709764327,43.11702053784095
33,35810.8046875,189.2374294041747,45.54014079945566
34,59068.328125,243.03976655066143,47.71354678723661
35,92236.0859375,303.70394455373804,49.649008652774064
36,133555.90625,365.45301510590934,51.25663098610224
37,159942.109375,399.92763017200997,52.03962819353383
38,175663.5,419.1222971878256,52.44681531584411
39,206151.796875,454.03942215957414,53.141871245824234
40,287686.40625,536.3640612960567,54.589193411044675
41,419032.25,647.3270039168766,56.222474488805084
42,699431.5625,836.3202511598054,58.44745226357985
43,1285529.875,1133.8120986301037,61.09082173858603
44,2150448.25,1466.440673876717,63.325289958276315
45,3473958.75,1863.8558823042085,65.4082465730229
46,5522543.5,2350.009255300923,67.42139145410029
47,7432018.5,2726.172866859327,68.71106782045585
48,10367173.0,3219.80946641257,70.15660345792963
49,14908125.0,3861.1041167002995,71.73423025521475
50,27168730.0,5212.363187652986,74.34069337833313
51,44471108.0,6668.666133493264,76.48077950053643
52,73848264.0,8593.501265491266,78.68340290520248
53,107402936.0,10363.538777849968,80.31016153534586
54,157812496.0,12562.34436719516,81.98141388790894
55,249299328.0,15789.215559995373,83.96721107840776
56,443482880.0,21059.033216175903,86.46876859195842
57,805916352.0,28388.665907365215,89.06289967673533
58,1329169024.0,36457.77042003529,91.23580211584536
59,2074055808.0,45541.80286286436,93.1682043806091
60,2948603136.0,54301.041757962616,94.69616323096467
61,4476536832.0,66906.9266369335,96.50942162126941
62,7096980992.0,84243.58131038827,98.51073642049998
63,11944439808.0,109290.62086016347,100.77165786233289
64,21311082496.0,145983.15826149262,103.28605510253824
65,43657646080.0,208944.12190822692,106.40060315843431
66,80173850624.0,283149.8730778455,109.04032742579494
67,138534764544.0,372202.5853537291,111.41558770910069
68,254559911936.0,504539.306631307,114.05790012060065
69,521520939008.0,722164.0665444384,117.17271749988001
70,977889394688.0,988882.9024146388,119.90289736185238
71,1736459026432.0,1317747.7097047067,122.39664540134875
72,2887559938048.0,1699282.1831726478,124.60531007789668
73,6021744951296.0,2453924.398040005,127.79722357189615
74,13907830767616.0,3729320.4163246686,131.4325939748881
75,31099721875456.0,5576712.461249549,134.92756505152406
76,70849688240128.0,8417225.68546953,138.50337943561743
77,159919365947392.0,12645922.898206837,142.03901059211017
78,339154273566720.0,18416141.6579782,145.30397293831385
79,691694752235520.0,26300090.34652771,148.39914480776554
