t,mse_t,rmse_t,mse_db_t
0,0.022635985165834427,0.15045260106038189,-16.452005993452254
1,0.0036885144654661417,0.0607331414094985,-24.33148509003811
2,0.0036454107612371445,0.060377237111656115,-24.382535287210914
3,0.003910238854587078,0.06253190269444132,-24.077967131768084
4,0.002968563698232174,0.05448452714516456,-25.27453627723626
5,0.002619840670377016,0.05118437916373526,-25.81725120161229
6,0.005744434427469969,0.07579204725741329,-22.40752723654566
7,0.004906384274363518,0.0700455871155601,-23.092384402918853
8,0.010801007971167564,0.10392789794452481,-19.66535713412197
9,0.01832977496087551,0.13538749927846186,-17.368428669444892
10,0.02030791901051998,0.14250585605693536,-16.923345772624295
11,0.014769533649086952,0.12152997016821386,-18.3063321740475
12,0.018247436732053757,0.13508307344761503,-17.387981334710187
13,0.023777125403285027,0.1541983313894318,-16.23840651691824
14,0.03189908340573311,0.17860314500515692,-14.962217958629234
15,0.0417645089328289,0.2043636683288615,-13.791926206634015
