t,mse_t,rmse_t,mse_db_t
0,0.8478789065801842,0.9208034027848638,-0.7166616892169241
1,0.7872109739055166,0.887249104764562,-1.0390886036762987
2,1.1252907978143216,1.0607972463267057,0.5126476739539875
3,1.7469084664249792,1.32170664915668,2.4227014964922287
4,2.9805803438469924,1.7264357340622305,4.7430083306672675
5,4.916610730192561,2.217343169243895,6.916658246371842
6,8.246313520793688,2.8716395179050047,9.162598424423289
7,13.488961872962328,3.6727322081744984,11.299785271224138
8,22.120100741806684,4.703201116453206,13.44787100549076
9,35.629560931069754,5.969050253689422,15.518104705017734
10,56.7881016077616,7.535788054859398,17.54257350721598
11,87.65441332742073,9.362393568282672,19.427737873493015
12,129.77037286017787,11.391679984101462,21.13175552464254
13,180.91267080228252,13.450378091424884,22.57468985139542
14,245.47301855161965,15.667578579717405,23.900037631061785
15,318.4136011853137,17.844147533163746,25.02991610552971
16,389.25587763692795,19.729568612540113,25.90235178994846
17,457.139642597124,21.38082417955688,26.60048884414813
18,511.0536359889867,22.60649543801486,27.084664825058322
19,544.7513344048925,23.3399086203201,27.36198302753028
20,560.9714787470853,23.68483647288039,27.489407811534225
21,572.6192458649805,23.929463969445294,27.578659406686317
22,579.7291883664543,24.077566080616503,27.63225166900641
23,588.3479949658927,24.255885779865732,27.696342777579073
24,623.4128131526966,24.9682360841269,27.947757241909418
25,676.2364695183699,26.004547093121424,28.300985886177
26,744.2088088902862,27.280190778113816,28.716948062791747
27,843.6569004001441,29.045772504792225,29.261658630262538
28,997.0123075262513,31.575501698726043,29.98700519452825
29,1196.692145988318,34.59323844320329,30.77982440720212
30,1430.599881508442,37.82327169228545,31.555181847373284
31,1755.4635607595133,41.89825247858809,32.443918189763544
32,2184.8516339537,46.7423965362678,33.39421950806244
33,2820.675018663185,53.1100274775224,34.503530522200585
34,3747.078848479053,61.21338782063163,35.73692831897927
35,5047.134573017367,71.04318808314677,37.03044884590965
36,7131.740436885107,84.44963254440546,38.53195528434914
37,10427.083113175308,102.11308982287876,40.18162835270032
38,15645.42222541621,125.0816622267877,41.943872880123514
39,24067.29924162316,155.13638916006508,43.81427357816844
40,37851.47613634244,194.55455825125875,45.780828208339116
41,60010.65235762395,244.9707173472453,47.78228347875518
42,94978.41829158906,308.1856880057688,49.776249328501834
43,153563.84823043764,391.8722345745328,51.86288986776336
44,245917.0483988194,495.90024036979395,53.907886375995616
45,393059.10201320244,626.9442575007785,55.944578576231535
46,640434.6558182234,800.271613777612,58.06474824845311
47,1027538.0511281341,1013.675515699247,60.11797913359782
48,1661940.7598184505,1289.162813541583,62.20615539217959
49,2721480.5816152645,1649.6910564148866,64.34805239873954
50,4400812.514259719,2097.8113628874544,66.43532866914036
51,6896821.350588376,2626.1799920394596,68.3864897653867
52,10858858.959077047,3295.278282494067,70.35784192305181
53,16389872.740232239,4048.4407788965173,72.14575581488164
54,24658171.336170614,4965.699481057086,73.91960865931327
55,35912376.16540298,5992.693565117691,75.55244141449711
56,52153369.2294892,7221.7289640008785,77.17282370106943
57,75062951.0392316,8663.887755461263,78.75425634349125
58,108328712.34517138,10408.108009872465,80.34743580913403
59,155854143.37334606,12484.155693251589,81.927183524599
60,224899933.98716056,14996.664095296679,83.51989327961128
61,328049701.4143027,18112.142375056097,85.15939646805467
62,483997615.30086017,21999.945802225517,86.84843221842287
63,728140260.8495665,26984.07420775385,88.62215045035111
64,1100169883.8768826,33168.808900484844,90.41459752370608
65,1679571121.0873559,40982.570942869796,92.25198398675936
66,2596926917.5146136,50960.05217338983,94.14459727924749
67,4021277973.4299326,63413.547238976724,96.04364095026347
68,6034204428.7001915,77680.1417911952,97.80620019255032
69,8963484360.69913,94675.6798797829,99.52476865071397
70,13253405308.567478,115123.435097149,101.22327479533944
71,19421973412.001648,139362.7404007314,102.88293355252756
72,28328744674.837208,168311.45140731573,104.52227330155091
73,41311704478.70922,203252.80927630304,106.16073113892753
74,60667121595.33236,246306.9661932694,107.82953389951155
75,89585548040.66098,299308.44966465776,109.52237954835986
76,133984509306.14812,366038.9450675271,111.27054590068173
77,203478288715.21152,451085.67779880966,113.08518076488973
78,314011822246.88654,560367.5777977224,114.96945999155807
79,490216978749.85645,700154.9676677702,116.90388349041058
