t,mse_t,rmse_t,mse_db_t
0,0.5452976822853088,0.7384427413722129,-2.6336634821972584
1,0.6601892709732056,0.8125203203447934,-1.803315378593805
2,0.6082773804664612,0.7799213937740528,-2.1589833300485077
3,0.7059261798858643,0.8401941322610295,-1.512407116173691
4,0.6559549570083618,0.8099104623403515,-1.8312598165229508
5,0.6709207892417908,0.819097545620661,-1.7332875080842087
6,0.679480791091919,0.8243062483639918,-1.6782281625407778
7,0.6857526898384094,0.8281018595791277,-1.6383248021677987
8,0.6149480938911438,0.7841862622433167,-2.111615403026384
9,0.6861490607261658,0.8283411499654992,-1.635815268317307
10,0.6525533199310303,0.8078077246047046,-1.853839964713078
11,0.7058918476104736,0.8401737008562418,-1.5126183376975115
12,0.710716187953949,0.8430398495646271,-1.483037925370183
13,0.6043971180915833,0.7774298155406592,-2.186776151468883
14,0.601417064666748,0.7755108411020106,-2.2082425334647287
15,0.6114917993545532,0.781979411080978,-2.1360936286146
16,0.6467039585113525,0.80417905873714,-1.89294480703764
17,0.6238149404525757,0.7898195619586639,-2.049442280424704
18,0.6081892848014832,0.7798649144572944,-2.1596123561014005
19,0.560375452041626,0.7485822947690026,-2.515208977909216
20,0.6234856247901917,0.7896110591868579,-2.051735552508214
21,0.6727443933486938,0.8202099690620042,-1.721499129590359
22,0.7188499569892883,0.847850197257327,-1.4336174891020914
23,0.7403547763824463,0.8604387115782542,-1.3056011742777252
24,0.625174343585968,0.7906796719190193,-2.039988532179061
25,0.6483325362205505,0.8051909936285617,-1.8820218301458758
26,0.5738705396652222,0.7575424342340317,-2.411860697106701
27,0.5983681678771973,0.773542608960358,-2.2303151822346434
28,0.582182765007019,0.7630090202658282,-2.34940655601331
29,0.6499940752983093,0.8062221004774734,-1.870906019371104
30,0.5989478826522827,0.7739172324301111,-2.226109660268077
31,0.6036368608474731,0.7769407061336618,-2.1922424806498544
32,0.6675178408622742,0.8170176502758518,-1.7553712234616834
33,0.6166864633560181,0.7852938706981089,-2.0993558449781875
34,0.6192450523376465,0.7869212491333847,-2.0813745466710314
35,0.6731771230697632,0.820473718695342,-1.7187065130194978
36,0.6311014890670776,0.7944189631844633,-1.9990079511780545
37,0.532225489616394,0.7295378603036268,-2.739043298322503
38,0.6426500678062439,0.8016545813542413,-1.9202544230002447
39,0.6276402473449707,0.7922374942812103,-2.0228921511793327
40,0.7096092700958252,0.842383089868158,-1.489807196628483
41,0.6607028245925903,0.8128362840034826,-1.799938365209489
42,0.6106311678886414,0.7814289269592222,-2.1422103217527098
43,0.6470065116882324,0.8043671498067486,-1.8909134842552489
44,0.6162972450256348,0.7850460145912689,-2.102097736498841
45,0.6199195384979248,0.7873496926384901,-2.076646754275675
46,0.6593104004859924,0.8119793103805001,-1.809100732961137
47,0.6958976984024048,0.8342048300042411,-1.5745459987915968
48,0.638309121131897,0.7989425017683669,-1.9496894966552736
49,0.6725935935974121,0.8201180363809908,-1.7224727362343968
50,0.574155330657959,0.757730381242536,-2.4097059867926616
51,0.6050277352333069,0.7778352879840994,-2.18224716285233
52,0.5864424109458923,0.7657952800493696,-2.3177462947582854
53,0.640906810760498,0.8005665561091707,-1.932051132497833
54,0.7160015106201172,0.8461687246761825,-1.4508606141660105
55,0.6689047813415527,0.8178659922881943,-1.7463569969270833
56,0.690772294998169,0.8311271232478031,-1.6066508912817632
57,0.7040331959724426,0.839066860251579,-1.5240686289231544
58,0.6692586541175842,0.8180823027774066,-1.7440600428565058
59,0.695173978805542,0.8337709390507335,-1.579064924176543
60,0.603203535079956,0.7766617893780767,-2.1953612194395333
61,0.5906124711036682,0.7685131561031784,-2.286973869098437
62,0.6833926439285278,0.8266756582412039,-1.6532970027890472
63,0.6511051654815674,0.8069108782768809,-1.8634885920502717
64,0.6052219867706299,0.7779601447186288,-2.180853031212368
65,0.6601769924163818,0.8125127644636617,-1.8033961517795836
66,0.6589456796646118,0.8117546918032638,-1.8115038509377936
67,0.6135265231132507,0.7832793391333968,-2.121666577246853
68,0.5946982502937317,0.771166810938938,-2.25703339269169
69,0.6553134918212891,0.809514355537497,-1.8355089054650389
70,0.6570814251899719,0.8106055916350269,-1.823808095581032
71,0.5602620840072632,0.7485065691143019,-2.5160876761561
72,0.6556094884872437,0.8096971585026365,-1.833547696106421
73,0.6500560641288757,0.8062605435768736,-1.870491859851274
74,0.6596918702125549,0.8122141775495888,-1.8065886796378239
75,0.7188336849212646,0.8478406011281039,-1.4337157982035673
76,0.6960040926933289,0.8342685974512818,-1.573882066122785
77,0.6666396856307983,0.8164800583178982,-1.7610883598385692
78,0.6664349436759949,0.8163546678227515,-1.762422393206688
79,0.6391547918319702,0.7994715703713111,-1.9439395076579802
80,0.638658344745636,0.7991610255421845,-1.9473140893527232
81,0.6437696814537048,0.8023525917286644,-1.9126948041121103
82,0.6946293711662292,0.8334442819806428,-1.5824685726807273
83,0.6661768555641174,0.8161965789955979,-1.7641045971958542
84,0.677126407623291,0.8228769091567043,-1.6933024858415018
85,0.6261621713638306,0.7913040953791599,-2.0331317316783535
86,0.6065192818641663,0.7787934783138378,-2.171553879151366
87,0.5883650183677673,0.7670495540496503,-2.303531564432714
88,0.6067205667495728,0.7789226962604009,-2.1701128299486965
89,0.6469042897224426,0.8043036054391667,-1.8915996897605396
90,0.6944022178649902,0.833307997000503,-1.583889007276062
91,0.6062687635421753,0.7786326242472603,-2.1733480710848356
92,0.6809333562850952,0.8251868614350905,-1.6689539089768823
93,0.6994561553001404,0.8363349540107363,-1.5523950362818815
94,0.6540536284446716,0.8087358211707155,-1.8438664069297097
95,0.640238344669342,0.8001489515517358,-1.9365831897724273
96,0.6279513239860535,0.7924337978569904,-2.0207401954873685
97,0.5928106307983398,0.7699419658638824,-2.2708401681067856
98,0.5945323705673218,0.7710592523064111,-2.2582449432361003
99,0.6998459100723267,0.8365679351208285,-1.5499757108849979
