t,mse_t,rmse_t,mse_db_t
0,0.0013987869024276733,0.03740035965639466,-28.54248442869812
1,0.0007468333933502436,0.027328252658196855,-31.26776271569893
2,0.0005954180960543454,0.024401190463875844,-32.25177970332359
3,0.0009538008598610759,0.03088366655468673,-30.205422903811282
4,0.0012819480616599321,0.0358043022786359,-28.921295699743194
5,0.0006740496028214693,0.02596246526856549,-31.71308142872703
6,0.0004224441945552826,0.02055344726694971,-33.74230653808808
7,0.0006732224719598889,0.02594653101977004,-31.718413958374914
8,0.005692012142390013,0.07544542492683047,-22.447341821353017
9,0.006814905907958746,0.08255244337970104,-21.665401360048623
10,0.01186077669262886,0.10890719302520316,-19.258868706447515
11,0.013220624066889286,0.11498097262977595,-18.787480439116926
12,0.007534274831414223,0.08680020064155511,-21.229585418723733
13,0.007337154820561409,0.08565719362996554,-21.344723168246244
14,0.006981386337429285,0.08355469069674835,-21.560583282489915
15,0.00725057628005743,0.08515031579540636,-21.3962747407691
